analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
PLSCR3,,,,False,0.0373006386082925,,,57,0,True
PLTP,,,,False,-0.0802410534406272,,,57,0,True
PLXDC1,,,,False,-0.2877609359844483,,,57,0,True
PLXDC2,,,,False,-0.0804144890536741,,,57,0,True
PLXNA4,,,,False,-0.2848595567472682,,,57,0,True
PLXNB2,,,,False,0.8098401389680753,,,57,0,True
PLXNB3,,,,False,0.217569979568113,,,57,0,True
PM20D1,,,,False,0.1558162992666283,,,57,0,True
PMCH,,,,False,-0.0496941775917506,,,57,0,True
PMM2,,,,False,-0.0062260384794449,,,57,0,True
PMS1,,,,False,0.3054226334210972,,,57,0,True
PMVK,,,,False,-0.4553374152233937,,,57,0,True
PNLIP,,,,False,0.067539369133316,,,57,0,True
PNLIPRP1,,,,False,-0.0148784507874877,,,57,0,True
PNLIPRP2,,,,False,-0.8570224870376477,,,57,0,True
PNMA1,,,,False,-0.1464580644520627,,,57,0,True
PNMA2,,,,False,-0.0689974631852502,,,57,0,True
PNPT1,,,,False,-0.2757509498245399,,,57,0,True
PODXL,,,,False,0.0151696299433876,,,57,0,True
PODXL2,,,,False,-0.0942638549546427,,,57,0,True
POF1B,,,,False,0.0580709442448249,,,57,0,True
POLR2A,,,,False,0.1216079716008095,,,57,0,True
POLR2F,,,,False,0.2436567216408819,,,57,0,True
POMC,,,,False,1.1129029314672216,,,57,0,True
PON1,,,,False,-0.0486054061949948,,,57,0,True
PON2,,,,False,0.1016061476675596,,,57,0,True
PON3,,,,False,-0.1662436425900155,,,57,0,True
POSTN,,,,False,-0.2582817036012616,,,57,0,True
PPBP,,,,False,-0.1337620183741552,,,57,0,True
PPCDC,,,,False,0.107475670000032,,,57,0,True
PPIB,,,,False,0.2048908124548429,,,57,0,True
PPIE,,,,False,-0.1406600118405951,,,57,0,True
PPL,,,,False,0.0853087518139843,,,57,0,True
PPM1A,,,,False,0.0746290443168954,,,57,0,True
PPM1B,,,,False,0.2206191908045951,,,57,0,True
PPM1F,,,,False,0.0549465015988072,,,57,0,True
PPME1,,,,False,0.3671513917311203,,,57,0,True
PPP1CC,,,,False,-0.017703542401015,,,57,0,True
PPP1R12A,,,,False,-0.0014917669867234,,,57,0,True
PPP1R12B,,,,False,0.3155423523816319,,,57,0,True
PPP1R14A,,,,False,-0.2976442130493669,,,57,0,True
PPP1R14D,,,,False,0.3573241930077312,,,57,0,True
PPP1R2,,,,False,0.3773741247695059,,,57,0,True
PPP1R9B,,,,False,0.0177621014349061,,,57,0,True
PPP2R5A,,,,False,-0.1090956967834379,,,57,0,True
PPP3R1,,,,False,0.1018387881905229,,,57,0,True
PPT1,,,,False,0.138194695451359,,,57,0,True
PPY,,,,False,0.0077642028293033,,,57,0,True
PQBP1,,,,False,0.1539353195825272,,,57,0,True
PRAME,,,,False,0.0880575350510929,,,57,0,True
PRAP1,,,,False,0.4004345246965877,,,57,0,True
PRC1,,,,False,0.191793334376333,,,57,0,True
PRCP,,,,False,0.040158423954159,,,57,0,True
PRDX1,,,,False,0.0542740540382358,,,57,0,True
PRDX2,,,,False,0.2222278629230374,,,57,0,True
PRDX3,,,,False,0.2072765299505065,,,57,0,True
PRDX5,,,,False,0.2650398074276155,,,57,0,True
PRDX6,,,,False,0.1148391502526161,,,57,0,True
PREB,,,,False,0.1463376505881825,,,57,0,True
PRELP,,,,False,-0.15655040919616,,,57,0,True
PRG2,,,,False,0.1713835049773036,,,57,0,True
PRG3,,,,False,-0.1853949516701117,,,57,0,True
PRKAB1,,,,False,0.0450063562814623,,,57,0,True
PRKAG3,,,,False,0.0245274483218216,,,57,0,True
PRKAR1A,,,,False,-0.0435646373948677,,,57,0,True
PRKAR2A,,,,False,0.2937594148424062,,,57,0,True
PRKCQ,,,,False,-0.1170292765432705,,,57,0,True
PRKD2,,,,False,-0.0174794577123896,,,57,0,True
PRKG1,,,,False,-0.0935870964086905,,,57,0,True
PRKRA,,,,False,0.2546411090003683,,,57,0,True
PRL,,,,False,0.2455298107589251,,,57,0,True
PRND,,,,False,-0.3424189777834594,,,57,0,True
PROC,,,,False,-0.0968353950261002,,,57,0,True
PROCR,,,,False,0.1400741333973934,,,57,0,True
PROK1,,,,False,-0.1775295890713246,,,57,0,True
PROS1,,,,False,-0.1398757497745364,,,57,0,True
PRR4,,,,False,0.0687914237427049,,,57,0,True
PRR5,,,,False,0.4368019905339153,,,57,0,True
PRRT3,,,,False,-0.2484445585253309,,,57,0,True
PRSS2,,,,False,0.2736597309550231,,,57,0,True
PRSS22,,,,False,0.0125453969537564,,,57,0,True
PRSS27,,,,False,0.0643741659236043,,,57,0,True
PRSS53,,,,False,0.1357826479303056,,,57,0,True
PRSS8,,,,False,0.5774355079444828,,,57,0,True
PRTFDC1,,,,False,-0.3039020057806827,,,57,0,True
PRTG,,,,False,0.7065771897173146,,,57,0,True
PRTN3,,,,False,0.0631269576332557,,,57,0,True
PRUNE2,,,,False,-0.0159245807644528,,,57,0,True
PSAP,,,,False,0.5559691743223981,,,57,0,True
PSAPL1,,,,False,0.3404413616008825,,,57,0,True
PSCA,,,,False,0.9776869750528184,,,57,0,True
PSIP1,,,,False,-0.0444444967206909,,,57,0,True
PSMA1,,,,False,-0.1925049200180257,,,57,0,True
PSMC3,,,,False,-0.0679601655681998,,,57,0,True
PSMD1,,,,False,0.1901703153209571,,,57,0,True
PSMD5,,,,False,0.178576574728837,,,57,0,True
PSMD9,,,,False,0.5093952183799908,,,57,0,True
PSME1,,,,False,0.2922846173962383,,,57,0,True
PSME2,,,,False,0.3328422320511839,,,57,0,True
PSMG3,,,,False,0.3621337043104367,,,57,0,True
PSMG4,,,,False,0.4134405338432648,,,57,0,True
PSPN,,,,False,-0.2853552760485608,,,57,0,True
PSRC1,,,,False,0.0268462779342467,,,57,0,True
PSTPIP2,,,,False,-0.3478202913767043,,,57,0,True
PTEN,,,,False,0.0640310953146577,,,57,0,True
PTGDS,,,,False,0.0879438640183684,,,57,0,True
PTGES2,,,,False,0.2168729069583673,,,57,0,True
PTGR1,,,,False,0.1373263395209257,,,57,0,True
PTH,,,,False,0.4013987780637129,,,57,0,True
PTH1R,,,,False,-0.1008843216394969,,,57,0,True
PTK7,,,,False,0.0632773841075757,,,57,0,True
PTN,,,,False,0.6215178441771292,,,57,0,True
PTP4A3,,,,False,0.3396637916242443,,,57,0,True
PTPN1,,,,False,0.0816292266896981,,,57,0,True
PTPN6,,,,False,-0.1139395261078021,,,57,0,True
PTPN9,,,,False,0.084565141016137,,,57,0,True
PTPRB,,,,False,0.0168317637142355,,,57,0,True
PTPRC,,,,False,-0.2487928446976936,,,57,0,True
PTPRF,,,,False,0.7945781481789738,,,57,0,True
PTPRH,,,,False,-0.1167902602936497,,,57,0,True
PTPRN2,,,,False,0.079836695781545,,,57,0,True
PTPRR,,,,False,0.094958113023713,,,57,0,True
PTPRS,,,,False,-0.0936563056884186,,,57,0,True
PTPRZ1,,,,False,0.3273773148978497,,,57,0,True
PTRHD1,,,,False,0.046151300916397,,,57,0,True
PTS,,,,False,0.5492353663200886,,,57,0,True
PTTG1,,,,False,0.0363205337493523,,,57,0,True
PTX3,,,,False,0.3723417494299447,,,57,0,True
PVALB,,,,False,-0.1397827510465057,,,57,0,True
PVR,,,,False,0.2938519839984103,,,57,0,True
PXDNL,,,,False,-0.0808328859640562,,,57,0,True
PXN,,,,False,0.2787388170158206,,,57,0,True
PYDC1,,,,False,0.045243093860282,,,57,0,True
PYY,,,,False,-0.1956674232299793,,,57,0,True
PZP,,,,False,0.2020710776481581,,,57,0,True
QDPR,,,,False,0.0414539808931762,,,57,0,True
QPCT,,,,False,0.1368651424142704,,,57,0,True
QSOX1,,,,False,0.1537770832233521,,,57,0,True
RAB10,,,,False,0.0327861617743525,,,57,0,True
RAB11FIP3,,,,False,-0.1555795990663189,,,57,0,True
RAB27B,,,,False,-0.5909351220042721,,,57,0,True
RAB2B,,,,False,-0.0145605710803455,,,57,0,True
RAB33A,,,,False,-0.1887513504014075,,,57,0,True
RAB37,,,,False,-0.1472656743217482,,,57,0,True
RAB39B,,,,False,-0.1755343010391317,,,57,0,True
RAB3GAP1,,,,False,-0.2485444302820553,,,57,0,True
RAB44,,,,False,0.1358313873202003,,,57,0,True
RABEP1,,,,False,0.018768952293617,,,57,0,True
RABEPK,,,,False,0.0865774873475499,,,57,0,True
RABGAP1L,,,,False,0.2878932171469676,,,57,0,True
RAC3,,,,False,0.0044565653590249,,,57,0,True
RAD23B,,,,False,0.0910764234558518,,,57,0,True
RAD51,,,,False,0.2610320357317214,,,57,0,True
RALB,,,,False,-0.0788019544046438,,,57,0,True
RALY,,,,False,0.2298244091842403,,,57,0,True
RANBP1,,,,False,0.3787797764332353,,,57,0,True
RANBP2,,,,False,-0.0697827855551415,,,57,0,True
RANGAP1,,,,False,-0.0601507956072401,,,57,0,True
RAP1A,,,,False,0.1217575796347053,,,57,0,True
RARRES1,,,,False,0.0187727296372696,,,57,0,True
RARRES2,,,,False,0.1940022672077831,,,57,0,True
RASA1,,,,False,0.0305863765708985,,,57,0,True
RASGRF1,,,,False,-0.4398519515832955,,,57,0,True
RASSF2,,,,False,0.1231388041664338,,,57,0,True
RBFOX3,,,,False,0.3241578344709311,,,57,0,True
RBKS,,,,False,0.2894795906209624,,,57,0,True
RBM17,,,,False,0.0898956266759845,,,57,0,True
RBM19,,,,False,0.0655004608257048,,,57,0,True
RBM25,,,,False,-0.1227744581657659,,,57,0,True
RBP1,,,,False,0.7328284732588659,,,57,0,True
RBP2,,,,False,0.6120069538309227,,,57,0,True
RBP5,,,,False,0.2918727280951226,,,57,0,True
RBP7,,,,False,0.3397335551072318,,,57,0,True
RBPMS,,,,False,0.1051948223228563,,,57,0,True
RBPMS2,,,,False,-0.0975763276894675,,,57,0,True
RCC1,,,,False,0.26022211309525,,,57,0,True
RCOR1,,,,False,0.0961445415609702,,,57,0,True
RECK,,,,False,-0.0878353144331419,,,57,0,True
REEP4,,,,False,0.280909958562673,,,57,0,True
REG1A,,,,False,0.1055819942157694,,,57,0,True
REG1B,,,,False,0.1110670662395345,,,57,0,True
REG3A,,,,False,0.2018796595895983,,,57,0,True
REG3G,,,,False,0.0484809007596003,,,57,0,True
REG4,,,,False,0.0376193379669812,,,57,0,True
RELB,,,,False,0.1319940246533235,,,57,0,True
RELT,,,,False,0.2087133935268141,,,57,0,True
REN,,,,False,-0.1757569224232059,,,57,0,True
REPS1,,,,False,0.3293090662100678,,,57,0,True
REST,,,,False,-0.2190356097747018,,,57,0,True
RET,,,,False,0.2540471565304227,,,57,0,True
RETN,,,,False,0.1111268576475046,,,57,0,True
REXO2,,,,False,-0.0727608085876073,,,57,0,True
RFC4,,,,False,0.1336602705756232,,,57,0,True
RGCC,,,,False,-0.0043138249219795,,,57,0,True
RGL2,,,,False,-0.0636354105599707,,,57,0,True
RGMA,,,,False,0.0021038747850859,,,57,0,True
RGMB,,,,False,-0.0576993067931852,,,57,0,True
RGS10,,,,False,-0.0097765602521417,,,57,0,True
RGS8,,,,False,-0.0249867856708473,,,57,0,True
RHOC,,,,False,-0.0821361829890402,,,57,0,True
RICTOR,,,,False,0.0415414936431466,,,57,0,True
RIDA,,,,False,0.1536406051434332,,,57,0,True
RILP,,,,False,0.2354100812806273,,,57,0,True
RILPL2,,,,False,-0.2906503481125844,,,57,0,True
RIPK4,,,,False,-0.0588415428667158,,,57,0,True
RLN1,,,,False,-0.1113847401375296,,,57,0,True
RNASE1,,,,False,0.1858308514578508,,,57,0,True
RNASE10,,,,False,0.1360336046808776,,,57,0,True
RNASE3,,,,False,-0.1401178488930777,,,57,0,True
RNASE4,,,,False,0.3508660540215527,,,57,0,True
RNASE6,,,,False,0.1454259676052878,,,57,0,True
RNASEH2A,,,,False,0.1515458240125166,,,57,0,True
RNASET2,,,,False,0.1365932284036801,,,57,0,True
RNF149,,,,False,0.2064544894423017,,,57,0,True
RNF168,,,,False,-0.142717851197122,,,57,0,True
RNF31,,,,False,-0.0660575971366816,,,57,0,True
RNF4,,,,False,-0.2699879273695639,,,57,0,True
RNF41,,,,False,0.3118611711166186,,,57,0,True
RNF43,,,,False,-0.0796277785368894,,,57,0,True
RNF5,,,,False,0.1269332958165328,,,57,0,True
ROBO1,,,,False,0.0212164504865958,,,57,0,True
ROBO2,,,,False,-0.2370428097650908,,,57,0,True
ROBO4,,,,False,-0.0399010744800332,,,57,0,True
ROR1,,,,False,0.0214341311991312,,,57,0,True
RP2,,,,False,-0.0008954314861068,,,57,0,True
RPA2,,,,False,0.0415128396369149,,,57,0,True
RPE,,,,False,0.0210015919757867,,,57,0,True
RPGR,,,,False,0.0978900548345691,,,57,0,True
RPL14,,,,False,0.3412884228197639,,,57,0,True
RPS10,,,,False,-0.0755701476828402,,,57,0,True
RRAS,,,,False,-0.1600288852892001,,,57,0,True
RRM2,,,,False,0.4608844641050655,,,57,0,True
RRM2B,,,,False,0.1402203796617064,,,57,0,True
RSPO1,,,,False,0.2713243982095702,,,57,0,True
RSPO3,,,,False,-0.0409664219932695,,,57,0,True
RTBDN,,,,False,0.0137537615610523,,,57,0,True
RTKN2,,,,False,0.057055038542761,,,57,0,True
RTN4IP1,,,,False,0.0415250536099944,,,57,0,True
RTN4R,,,,False,0.1515478481853502,,,57,0,True
RUVBL1,,,,False,0.0172828009589198,,,57,0,True
RWDD1,,,,False,0.1024320635722579,,,57,0,True
RYR1,,,,False,0.001145346418177,,,57,0,True
S100A11,,,,False,0.1681717660350181,,,57,0,True
S100A12,,,,False,-0.2712507973774322,,,57,0,True
S100A13,,,,False,-0.0046120504519036,,,57,0,True
S100A14,,,,False,-0.165833198878781,,,57,0,True
S100A16,,,,False,-0.2178606857958624,,,57,0,True
S100A3,,,,False,0.1124686779362705,,,57,0,True
S100A4,,,,False,0.0536062825352109,,,57,0,True
S100G,,,,False,0.5829188775695294,,,57,0,True
S100P,,,,False,1.3261530989047186,,,57,0,True
SAA4,,,,False,-0.0639633521179477,,,57,0,True
SAFB2,,,,False,0.1442668683452166,,,57,0,True
SAG,,,,False,-0.0935145940170694,,,57,0,True
SAMD9L,,,,False,0.2309145703269994,,,57,0,True
SAP18,,,,False,-0.0684664315630446,,,57,0,True
SARG,,,,False,-0.1934409350980027,,,57,0,True
SART1,,,,False,0.1485482878706089,,,57,0,True
SAT1,,,,False,0.0653804108000861,,,57,0,True
SAT2,,,,False,0.0886821561208019,,,57,0,True
SATB1,,,,False,0.0272890311444072,,,57,0,True
SBSN,,,,False,-0.1296642483615646,,,57,0,True
SCAMP3,,,,False,0.0532485859591588,,,57,0,True
SCARA5,,,,False,0.1809219531336145,,,57,0,True
SCARB1,,,,False,0.5893201475750447,,,57,0,True
SCARB2,,,,False,0.2939028362066832,,,57,0,True
SCARF1,,,,False,-0.0585371776525897,,,57,0,True
SCARF2,,,,False,0.0172903176097268,,,57,0,True
SCG2,,,,False,0.1551080543621392,,,57,0,True
SCG3,,,,False,-0.0794345507308643,,,57,0,True
SCGB1A1,,,,False,0.0345701595298572,,,57,0,True
SCGB2A2,,,,False,-0.1212514112668257,,,57,0,True
SCGB3A1,,,,False,0.1592370624574027,,,57,0,True
SCGB3A2,,,,False,0.3461489228984536,,,57,0,True
SCGN,,,,False,0.0047257520984703,,,57,0,True
SCIN,,,,False,0.2197075056031061,,,57,0,True
SCLY,,,,False,0.1092180939002518,,,57,0,True
SCN2A,,,,False,0.0778127349750231,,,57,0,True
SCN2B,,,,False,0.0985347983504194,,,57,0,True
SCN3A,,,,False,-0.1829402617806576,,,57,0,True
SCN3B,,,,False,-0.0443638816228462,,,57,0,True
SCN4B,,,,False,0.0264011484918838,,,57,0,True
SCP2,,,,False,-0.0035316342252107,,,57,0,True
SCPEP1,,,,False,-0.0741202245547771,,,57,0,True
SCRG1,,,,False,0.5650372707323498,,,57,0,True
SCRIB,,,,False,0.168704729477283,,,57,0,True
SCRN1,,,,False,0.3071167660763201,,,57,0,True
SCT,,,,False,0.0822819547297637,,,57,0,True
SDC1,,,,False,1.3836808933193128,,,57,0,True
SDC4,,,,False,0.2839533927301285,,,57,0,True
SDCCAG8,,,,False,-0.0326121434409657,,,57,0,True
SDHB,,,,False,0.0209914088572088,,,57,0,True
SDK2,,,,False,0.1276655731292416,,,57,0,True
SEC31A,,,,False,0.1870892384732515,,,57,0,True
SEL1L,,,,False,0.4040921933761764,,,57,0,True
SELE,,,,False,-0.0988574102182835,,,57,0,True
SELENOP,,,,False,-0.0578094716299527,,,57,0,True
SELL,,,,False,-0.2808767740003303,,,57,0,True
SELP,,,,False,0.1668338850841143,,,57,0,True
SELPLG,,,,False,0.1275682020127008,,,57,0,True
SEMA3F,,,,False,0.236659107806768,,,57,0,True
SEMA3G,,,,False,0.1505405912091419,,,57,0,True
SEMA4C,,,,False,0.2711696887946263,,,57,0,True
SEMA4D,,,,False,-0.1133752107745929,,,57,0,True
SEMA6C,,,,False,0.0225854207581037,,,57,0,True
SEMA7A,,,,False,1.2073098061652054,,,57,0,True
SEPTIN3,,,,False,-0.0723424349850673,,,57,0,True
SEPTIN7,,,,False,0.0544372909857013,,,57,0,True
SEPTIN8,,,,False,0.390720446282826,,,57,0,True
SEPTIN9,,,,False,0.05522804174218,,,57,0,True
SERPINA1,,,,False,0.1607162223805004,,,57,0,True
SERPINA11,,,,False,-0.0442980896463067,,,57,0,True
SERPINA12,,,,False,-0.1363776006716184,,,57,0,True
SERPINA3,,,,False,-0.1103219993073936,,,57,0,True
SERPINA4,,,,False,0.0166647295993213,,,57,0,True
SERPINA5,,,,False,0.174011708643453,,,57,0,True
SERPINA6,,,,False,0.2294519641990478,,,57,0,True
SERPINA7,,,,False,0.0164079670248469,,,57,0,True
SERPINA9,,,,False,-0.3582254883065798,,,57,0,True
SERPINB1,,,,False,0.0136067878149231,,,57,0,True
SERPINB5,,,,False,-0.4542075837051896,,,57,0,True
SERPINB6,,,,False,-0.007527599221783,,,57,0,True
SERPINB8,,,,False,0.2323740978019284,,,57,0,True
SERPINB9,,,,False,0.1784819684753384,,,57,0,True
SERPINC1,,,,False,-0.0445872528640663,,,57,0,True
SERPIND1,,,,False,-0.0031670338616952,,,57,0,True
SERPINE1,,,,False,0.6998185886574937,,,57,0,True
SERPINE2,,,,False,-0.0801941097695264,,,57,0,True
SERPINF1,,,,False,0.0699558430855943,,,57,0,True
SERPINF2,,,,False,-0.0264051108644905,,,57,0,True
SERPING1,,,,False,-0.1797657844962303,,,57,0,True
SERPINH1,,,,False,-0.2984601845239984,,,57,0,True
SERPINI1,,,,False,0.2123121838058929,,,57,0,True
SERPINI2,,,,False,-0.3687018413729198,,,57,0,True
SESTD1,,,,False,-0.2279700524895576,,,57,0,True
SETMAR,,,,False,0.1677336076590777,,,57,0,True
SEZ6,,,,False,0.0702493468002499,,,57,0,True
SEZ6L,,,,False,0.0025771113482309,,,57,0,True
SEZ6L2,,,,False,-0.1565525911719901,,,57,0,True
SF3B4,,,,False,-0.0695068397036766,,,57,0,True
SFRP1,,,,False,0.36680287403438,,,57,0,True
SFRP4,,,,False,0.0727630358760818,,,57,0,True
SFTPA1,,,,False,0.1064770687924613,,,57,0,True
SFTPA2,,,,False,-0.0603403172870914,,,57,0,True
SFTPD,,,,False,-0.2118443283994883,,,57,0,True
SGSH,,,,False,1.30532717967164,,,57,0,True
SH2B3,,,,False,0.0379950007158012,,,57,0,True
SH2D1A,,,,False,0.0150885808839551,,,57,0,True
SH3BGRL2,,,,False,-0.1957309665858127,,,57,0,True
SH3BP1,,,,False,-0.0179592343460526,,,57,0,True
SH3GLB2,,,,False,0.2406247137404752,,,57,0,True
SHBG,,,,False,0.1265633867498839,,,57,0,True
SHC1,,,,False,-0.1195771017284387,,,57,0,True
SHD,,,,False,0.090213470380015,,,57,0,True
SHH,,,,False,0.0123892313367551,,,57,0,True
SHISA5,,,,False,0.3728788792849355,,,57,0,True
SHMT1,,,,False,0.0158505256102062,,,57,0,True
SHPK,,,,False,-0.124266568596759,,,57,0,True
SIAE,,,,False,0.3141565796158364,,,57,0,True
SIGLEC1,,,,False,0.3341971567424008,,,57,0,True
SIGLEC10,,,,False,0.0644519634993402,,,57,0,True
SIGLEC15,,,,False,-0.132091190650166,,,57,0,True
SIGLEC5,,,,False,0.0422006958808269,,,57,0,True
SIGLEC6,,,,False,1.4607280880131877,,,57,0,True
SIGLEC7,,,,False,-0.002033623953753,,,57,0,True
SIGLEC8,,,,False,0.2349861039110994,,,57,0,True
SIGLEC9,,,,False,-0.1261758793394494,,,57,0,True
SIL1,,,,False,0.595262019322962,,,57,0,True
SIRPA,,,,False,-0.0713582517980526,,,57,0,True
SIRPB1,,,,False,0.100630395004195,,,57,0,True
SIRT1,,,,False,0.0841633620474086,,,57,0,True
SIRT2,,,,False,0.3353272167756028,,,57,0,True
SIRT5,,,,False,0.0247056942375194,,,57,0,True
SIT1,,,,False,-0.0235516969774572,,,57,0,True
SKAP1,,,,False,0.1050398504067843,,,57,0,True
SKAP2,,,,False,-0.1709418104368812,,,57,0,True
SKIV2L,,,,False,0.0121259254961641,,,57,0,True
SLA2,,,,False,-0.0108113972663242,,,57,0,True
SLAMF1,,,,False,-0.2261722404284077,,,57,0,True
SLAMF6,,,,False,-0.0861416283498874,,,57,0,True
SLAMF7,,,,False,-0.1030091724737203,,,57,0,True
SLAMF8,,,,False,0.0564693740898156,,,57,0,True
SLC12A2,,,,False,-0.1595991192028522,,,57,0,True
SLC13A1,,,,False,-0.1085425189334587,,,57,0,True
SLC16A1,,,,False,0.3389466559561258,,,57,0,True
SLC1A4,,,,False,-0.740531190765508,,,57,0,True
SLC27A4,,,,False,0.1089540590300303,,,57,0,True
SLC28A1,,,,False,-0.3604177315031031,,,57,0,True
SLC34A3,,,,False,-0.4118175908207754,,,57,0,True
SLC39A14,,,,False,-0.2566893695399835,,,57,0,True
SLC39A5,,,,False,0.4319187034800085,,,57,0,True
SLC44A4,,,,False,-0.0687821317266041,,,57,0,True
SLC4A1,,,,False,0.9929543835081692,,,57,0,True
SLC51B,,,,False,0.1260884877297601,,,57,0,True
SLC9A3R1,,,,False,0.0421194005235753,,,57,0,True
SLIRP,,,,False,-0.2808454117477632,,,57,0,True
SLIT2,,,,False,0.0596251775865848,,,57,0,True
SLITRK1,,,,False,-0.1719656608972614,,,57,0,True
SLITRK2,,,,False,0.0704931342890625,,,57,0,True
SLITRK6,,,,False,-0.0855867928498044,,,57,0,True
SLK,,,,False,-0.1040842607444968,,,57,0,True
SLMAP,,,,False,0.1907548694898904,,,57,0,True
SLURP1,,,,False,0.1732560713582152,,,57,0,True
SMAD1,,,,False,-0.0439316628141934,,,57,0,True
SMAD2,,,,False,0.1162087311533611,,,57,0,True
SMAD3,,,,False,0.2419038776600184,,,57,0,True
SMAD5,,,,False,-0.060401836256374,,,57,0,True
SMARCA2,,,,False,-0.0272090388842708,,,57,0,True
SMC3,,,,False,-0.1095408915060668,,,57,0,True
SMNDC1,,,,False,0.2307187389041882,,,57,0,True
SMOC1,,,,False,0.2221789924688768,,,57,0,True
SMOC2,,,,False,0.2628157165960493,,,57,0,True
SMPD1,,,,False,0.237480398738096,,,57,0,True
SMPD3,,,,False,0.0690607871127933,,,57,0,True
SMPDL3A,,,,False,0.219251717678567,,,57,0,True
SMPDL3B,,,,False,0.0081230290241607,,,57,0,True
SMS,,,,False,0.1064816765281138,,,57,0,True
SMTN,,,,False,0.1884643369490326,,,57,0,True
SNAP23,,,,False,-0.3211148523163964,,,57,0,True
SNAP25,,,,False,-0.1232711636030395,,,57,0,True
SNAP29,,,,False,0.0722744490936358,,,57,0,True
SNCA,,,,False,0.3601584576533795,,,57,0,True
SNCG,,,,False,0.4953134101698428,,,57,0,True
SNED1,,,,False,0.0306646940586476,,,57,0,True
SNRPB2,,,,False,0.2044773132252607,,,57,0,True
SNU13,,,,False,-0.0905032842961478,,,57,0,True
SNX18,,,,False,0.0601724028376967,,,57,0,True
SNX2,,,,False,0.0353909168022776,,,57,0,True
SNX5,,,,False,-0.0308788410783823,,,57,0,True
SNX9,,,,False,0.1730214160450804,,,57,0,True
SOD1,,,,False,0.1292051438154727,,,57,0,True
SOD2,,,,False,-0.3935917675800157,,,57,0,True
SOD3,,,,False,0.098923501598626,,,57,0,True
SORBS1,,,,False,0.4635021570373958,,,57,0,True
SORCS2,,,,False,0.6481425605651415,,,57,0,True
SORD,,,,False,0.1594912250698916,,,57,0,True
SORT1,,,,False,0.4288792401683343,,,57,0,True
SOST,,,,False,-0.1627496104640213,,,57,0,True
SOWAHA,,,,False,-0.0175367341609408,,,57,0,True
SOX2,,,,False,0.0444939060367326,,,57,0,True
SOX9,,,,False,0.0849965547875944,,,57,0,True
SPACA5_SPACA5B,,,,False,-0.0019981455444764,,,57,0,True
SPAG1,,,,False,-0.0941558683513107,,,57,0,True
SPARC,,,,False,0.1176127722325998,,,57,0,True
SPARCL1,,,,False,-0.2253619391754162,,,57,0,True
SPART,,,,False,0.1642407317389833,,,57,0,True
SPESP1,,,,False,-0.0255250463361651,,,57,0,True
SPINK1,,,,False,0.6179841499120565,,,57,0,True
SPINK2,,,,False,-0.2290187862685488,,,57,0,True
SPINK4,,,,False,0.0680295307977738,,,57,0,True
SPINK5,,,,False,-0.0567296132289134,,,57,0,True
SPINK6,,,,False,0.1209175964533305,,,57,0,True
SPINK8,,,,False,0.1211692928271186,,,57,0,True
SPINT1,,,,False,0.84135418499995,,,57,0,True
SPINT2,,,,False,0.5028775566292855,,,57,0,True
SPINT3,,,,False,0.3955304525085681,,,57,0,True
SPOCK1,,,,False,0.3354307983566472,,,57,0,True
SPON1,,,,False,0.0023477249901015,,,57,0,True
SPON2,,,,False,0.2748131311990113,,,57,0,True
SPP1,,,,False,0.5009772154842371,,,57,0,True
SPRED2,,,,False,-0.0363250106608808,,,57,0,True
SPRING1,,,,False,-0.1063720024313215,,,57,0,True
SPRR1B,,,,False,-0.3268286093745196,,,57,0,True
SPRR3,,,,False,1.187869077172299,,,57,0,True
SPRY2,,,,False,-0.0395991663025311,,,57,0,True
SPTBN2,,,,False,0.0055157626142411,,,57,0,True
SPTLC1,,,,False,0.1548869872840587,,,57,0,True
SRC,,,,False,-0.3723998561206833,,,57,0,True
SRP14,,,,False,0.248061535560721,,,57,0,True
SRPK2,,,,False,-0.0419243854748307,,,57,0,True
SRPX,,,,False,0.3059670232606,,,57,0,True
SSB,,,,False,0.049784597659086,,,57,0,True
SSC4D,,,,False,0.1458650672399912,,,57,0,True
SSC5D,,,,False,0.015467037897521,,,57,0,True
SSH3,,,,False,-0.1600684783327627,,,57,0,True
SSNA1,,,,False,0.195586069596039,,,57,0,True
ST13,,,,False,0.1792364195231021,,,57,0,True
ST3GAL1,,,,False,0.5890100048870117,,,57,0,True
ST8SIA1,,,,False,-0.2271499546111154,,,57,0,True
STAB2,,,,False,-0.0831954599694896,,,57,0,True
STAM,,,,False,-0.1322602614660294,,,57,0,True
STAMBP,,,,False,0.2933429481813964,,,57,0,True
STAT2,,,,False,0.3000421569389164,,,57,0,True
STAT5B,,,,False,0.4022372923403737,,,57,0,True
STAU1,,,,False,-0.2155629285847593,,,57,0,True
STC1,,,,False,0.3193658543546453,,,57,0,True
STC2,,,,False,-0.7764522661914549,,,57,0,True
STEAP4,,,,False,-0.0217104955077774,,,57,0,True
STIP1,,,,False,0.1125862987624025,,,57,0,True
STK11,,,,False,0.0366302313665865,,,57,0,True
STK4,,,,False,-0.2707025250038883,,,57,0,True
STOML2,,,,False,-0.1725294793851129,,,57,0,True
STX16,,,,False,0.1242267285701989,,,57,0,True
STX1B,,,,False,0.0623633899214743,,,57,0,True
STX3,,,,False,0.1103865393867578,,,57,0,True
