analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
LGALS7_LGALS7B,1117.0,0.8690310530782857,,False,0.008792686545988,0.0507473109210769,2.550004888810626,57,40,False
LGALS8,888.0,0.06531487477996104,,False,-0.0907955660743102,0.1944115432254152,37.06985374599177,57,40,False
LGALS9,1191.0,0.7113182156234641,,False,0.3337581072553544,0.27716130686411744,-0.29737326251036905,57,40,False
LGMN,1300.0,0.24245098331945836,,False,0.8805173346979077,0.6975544176428607,-0.43582408201039796,57,40,False
LHB,1196.0,0.6842044817802522,,False,-0.2798477073383145,-0.37312481020787813,0.0,57,40,False
LHPP,1155.0,0.9153744458485298,,False,0.3666416895171082,0.2242481646005391,-0.7828996554761263,57,40,False
LIF,1148.0,0.9561676966004778,,False,0.4439298134036055,0.4766641412713669,0.11987752007537471,57,40,False
LIFR,1108.5,0.820282482124239,,False,0.5723712142079704,0.5812505330857263,0.02694373112002791,57,40,False
LILRA2,1096.0,0.7498886960113635,,False,0.0062511674873975,-0.010413530052523299,-32.01583885050777,57,40,False
LILRA3,936.0,0.13587413656099576,,False,0.0777080056938352,0.182738142350365,1.2869476308894066,57,40,False
LILRA4,1098.0,0.7610286257158391,,False,-0.1541852909578427,-0.0412539606890124,0.0,57,40,False
LILRA5,1123.0,0.9037546603134649,,False,0.0007033128899248,0.03374746268733425,5.601023521051721,57,40,False
LILRA6,1337.0,0.1498578079438064,,False,0.1950025412255526,0.04443990792420645,-2.2098875383782546,57,40,False
LILRB1,871.0,0.049104878690289976,,False,-0.0065939178714612,0.08331488882064639,35.79094682544145,57,40,False
LILRB2,900.0,0.07923265787023041,,False,-0.0543403397245009,0.0708569767512785,35.55099797663416,57,40,False
LILRB4,1175.5,0.7975683078291808,,False,0.1554640850421206,0.14332575803252184,-0.12345731254339348,57,40,False
LILRB5,1147.0,0.9620073694722026,,False,-0.16700234260801,-0.0841938836678004,0.0,57,40,False
LIPF,1043.0,0.4794470319176958,,False,0.0595438837465214,0.0984737601392522,0.7454286171232161,57,40,False
LMNB1,991.0,0.27647439778713345,,False,0.3951133412665457,0.6413077880848785,0.8292002493009702,57,40,False
LMNB2,943.0,0.1498578079438064,,False,0.2696130798207449,0.43981605005338276,0.7945948486693806,57,40,False
LMOD1,1120.0,0.8863658986709435,,False,0.9664626741828192,1.0736009391157098,0.21150145315929098,57,40,False
LMOD2,1323.0,0.18108033840495397,,False,0.1682289251326754,0.00020538351687080306,-9.762718706104064,57,40,False
LONP1,891.0,0.06858989812992547,,False,0.3005357929614007,0.47707046601393177,0.7588924959847777,57,40,False
LPA,1022.0,0.3891890413723772,,False,-0.1241132442428002,0.6064066319914545,38.926536355781245,57,40,False
LPCAT2,1122.0,0.8979532738454609,,False,0.110804710209595,0.07652992226226454,-0.5512461931309665,57,40,False
LPL,1041.0,0.47038582683934926,,False,-0.3261963498516838,-0.2068219751820365,0.0,57,40,False
LPO,1176.0,0.7947399664739253,,False,0.1762529377373351,-0.02157972495485785,-36.91911352750517,57,40,False
LPP,846.0,0.03148485689844581,,False,0.0472092467926419,0.29906697249123193,2.7917739546639657,57,40,False
LRCH4,819.0,0.01883616563028514,,False,0.1215702897996267,0.5028847610025364,2.2459640143888473,57,40,False
LRFN2,877.0,0.05439101785347154,,False,-0.0084208567175791,0.1993376876355502,37.108473436809554,57,40,False
LRG1,961.0,0.19083179730615396,,False,-0.069700482149404,-0.04291087069153315,0.0,57,40,False
LRIG1,1165.0,0.8575088351917082,,False,0.1397160101591676,0.14286197875613116,0.033723314388662086,57,40,False
LRIG3,967.0,0.20617551202319606,,False,0.2374715009800986,0.3135082528279738,0.43997662955534744,57,40,False
LRP1,1002.0,0.3136190057945666,,False,0.0758913205831891,0.1429750643402729,0.9477226214765181,57,40,False
LRP11,1206.0,0.6312182356552491,,False,0.2365637432681643,0.15394652817627963,-0.6620397441106295,57,40,False
LRP2,1152.0,0.9328363630871679,,False,0.2646170677872093,0.2320826230057111,-0.20600131803731572,57,40,False
LRP2BP,1107.0,0.8117464940164979,,False,-0.0976325941394369,-0.06509993658072695,0.0,57,40,False
LRPAP1,893.0,0.0708473375132332,,False,0.0893559058239231,0.25498552991150736,1.5972419010161814,57,40,False
LRRC25,1029.5,0.42016876112361545,,False,-0.0806003295117179,-0.0396301170228658,0.0,57,40,False
LRRC37A2,1115.0,0.8575083717762714,,False,-0.036392678491221,0.0362573413066371,34.56695435178902,57,40,False
LRRC38,967.0,0.20617551202319606,,False,-0.1331139277206376,0.01818254218436685,33.56216931867552,57,40,False
LRRFIP1,801.5,0.013248706825228412,,False,0.0537634930805362,0.4957500444160074,3.4329150069199845,57,40,False
LRRN1,1011.5,0.34822363109319965,,False,-0.1673902624012728,-0.12604764561908416,0.0,57,40,False
LRTM1,1312.0,0.2088175613088752,,False,0.2198908559571408,-0.10818073459910804,-37.260571900485196,57,40,False
LRTM2,935.0,0.1339615379270427,,False,-0.1111357545669954,0.1029756552887422,36.10654004744157,57,40,False
LSM1,1215.0,0.5850836507388484,,False,0.0700590546022704,0.038215050700769346,-0.89045215382461,57,40,False
LSM8,862.0,0.04198159802198716,,False,-0.227718881095111,0.5009993011175401,38.59499281405628,57,40,False
LSP1,1047.5,0.5001736415632778,,False,0.0975938035003505,0.08775708391409305,-0.15824497641482957,57,40,False
LTA4H,1121.0,0.8921567080967668,,False,0.0502678092789684,0.056647957153865204,0.1755988884175765,57,40,False
LTB,1176.0,0.7947412858478003,,False,-0.0522629228147916,-0.155084923687731,0.0,57,40,False
LTBP2,1083.0,0.6788334255187023,,False,0.2469184786511035,0.2160438159969487,-0.2085608463006248,57,40,False
LTBP3,1024.0,0.3973055080434851,,False,1.070311225540811,1.2050693679107196,0.24722985612651446,57,40,False
LTBR,1380.0,0.07923265787023041,,False,0.3336065600767594,0.20507692149245027,-0.7682457420586344,57,40,False
LTO1,1276.5,0.3189257059548154,,False,0.0740984434651579,0.033911548593985846,-1.1478853747783782,57,40,False
LUZP2,868.0,0.046627832880223964,,False,0.0140150387417812,0.1305230813362073,3.2779976557594046,57,40,False
LXN,1234.0,0.4932119044433265,,False,-0.0484010579817842,-0.07968796330062075,0.0,57,40,False
LY6D,1155.0,0.9153741686948647,,False,0.2758414894706326,0.2560424386972193,-0.11766000926382615,57,40,False
LY75,952.5,0.170556316973546,,False,-0.0517186018116614,0.038803141040908797,34.66613307261454,57,40,False
LY9,927.0,0.11940198788610619,,False,-0.2333879053965818,-0.1376902916125517,0.0,57,40,False
LY96,1111.5,0.837418197956813,,False,0.1202215724715741,0.20983948386977963,0.8492534105721168,57,40,False
LYAR,1150.0,0.9444954213292877,,False,0.0642858187754417,0.0949037077820504,0.5774136387168038,57,40,False
LYN,889.0,0.06639191561006796,,False,-0.1885455317765398,0.2152440858464319,37.227376126929194,57,40,False
LYPD1,1108.0,0.8174345303151405,,False,-0.2030997572737068,-0.06406227021245325,0.0,57,40,False
LYPD3,1116.0,0.8632663086506714,,False,0.2465913690410589,0.25554314636365594,0.05605023792529951,57,40,False
LYPD8,1006.0,0.3278980308263978,,False,-0.1974593704814592,-0.03348865045293195,0.0,57,40,False
LYPLA2,1070.0,0.6105244598785405,,False,0.0776203409765793,0.1253771063523936,0.7159256091792945,57,40,False
LYSMD3,1051.0,0.5166196575516608,,False,0.142126543080061,0.0858246649862435,-0.7562333478153616,57,40,False
LYVE1,1108.0,0.8174351198960734,,False,-0.1764254209278209,-0.1272663603426044,0.0,57,40,False
LYZL2,983.0,0.25014954080761354,,False,-0.0447113734861579,0.03388598355438205,34.468179377466384,57,40,False
LZTFL1,885.0,0.06216990058290557,,False,0.0509792549359794,0.35246013556899963,2.943729348595212,57,40,False
M6PR,1032.5,0.43295610370514503,,False,0.0551148969213052,0.19791256600365936,1.9167911790334997,57,40,False
MAD1L1,1188.0,0.7277643766252285,,False,0.6903730899641536,0.7469034330529354,0.1441475926089816,57,40,False
MAEA,1090.0,0.7167822364751408,,False,-0.036108582362448,0.015877434016663448,33.36543834819498,57,40,False
MAG,1195.0,0.6895994401713957,,False,0.0372379514264775,-0.03472163889511315,-34.60594730789209,57,40,False
MAGED1,1032.0,0.4308048289269506,,False,0.0143927186085644,0.0970843293672343,2.7955113476755824,57,40,False
MAMDC2,926.0,0.11767153668581805,,False,0.3655107589222978,0.435144417316513,0.2880053621712881,57,40,False
MAMDC4,1315.0,0.2009644183308832,,False,0.3989531733413704,0.37709693957461177,-0.0927013748820168,57,40,False
MAN1A2,1287.0,0.2829961411517006,,False,0.578036779077485,0.48285938775565984,-0.3100564820475855,57,40,False
MAN2B2,1094.0,0.7387999360031182,,False,0.3463030591098685,0.2771568297110467,-0.3571497706139706,57,40,False
MANEAL,926.0,0.11668730865166473,,False,-0.3566574062872935,0.03384332696782425,34.466340718413086,57,40,False
MANF,819.0,0.01883616563028514,,False,-0.1878052409039883,1.1220392602005465,40.09769255226155,57,40,False
MANSC1,1198.0,0.6734737141522673,,False,-0.1281258205920434,-0.15689045836960785,0.0,57,40,False
MANSC4,1089.0,0.7113191220961693,,False,0.0211548364676725,0.1505123259414441,2.8961422327080615,57,40,False
MAP1LC3A,1173.0,0.8117464940164979,,False,-0.0409771007065497,0.0020013951332447494,30.37059331935658,57,40,False
MAP1LC3B2,1199.0,0.6681325480287964,,False,-0.0084484569135273,-0.14282839389338586,0.0,57,40,False
MAP2,822.5,0.020056170787925594,,False,-0.0206477132319138,0.0227139651297636,33.88546603524789,57,40,False
MAP2K1,858.0,0.03911744263398406,,False,0.1988678099038058,0.49845749693485214,1.4814822211500558,57,40,False
MAP2K6,860.5,0.04089085534613405,,False,0.0028683865282795,0.6490687273208913,8.157234804081753,57,40,False
MAP3K5,1009.0,0.3388848466779272,,False,-0.1768123575178378,0.15557552054537593,36.72854446825339,57,40,False
MAP4K5,929.0,0.12291892209425445,,False,0.112556602860035,0.8326120644622972,3.2666219850305747,57,40,False
MAPK13,1146.0,0.9677623899755271,,False,0.0260972563843632,-0.1604399912308275,-34.087481017672964,57,40,False
MAPK9,1139.5,1.0,,False,0.3262622106575731,0.36349540476166553,0.1752628404144877,57,40,False
MAPKAPK2,825.5,0.021379984738194004,,False,5.934590950103236e-05,0.41575464950000074,12.98713254448959,57,40,False
MAPRE3,898.0,0.07596736153108402,,False,-0.2633079338389726,0.1361075668145632,36.525778720110516,57,40,False
MAPT,1048.0,0.5025057517697157,,False,-0.2749135261618101,0.04879102749919635,35.00159470798123,57,40,False
MARCO,1174.0,0.8060671637294576,,False,0.0239518807610869,0.0407473479108447,0.7749963355758754,57,40,False
MARS1,842.0,0.02924234338143624,,False,0.0628892828153952,0.6479431949117841,3.6694988412377674,57,40,False
MASP1,1225.0,0.5357495334175271,,False,0.1028839682148421,0.08628554960551985,-0.2622172063359099,57,40,False
MATN2,1115.0,0.8575088351917082,,False,0.1064685020405263,0.12293672282542656,0.21583245856921018,57,40,False
MATN3,1194.0,0.6950053199930436,,False,0.0580656839280468,-0.0212134954353597,-35.25733059415723,57,40,False
MAVS,939.0,0.14173330278544666,,False,0.2473841609792965,0.5841068330629121,1.4159136657708842,57,40,False
MAX,883.0,0.06014282735949269,,False,-0.1805613001496122,0.3690010796738924,38.08449861345083,57,40,False
MB,1228.0,0.5213690580600334,,False,0.2820484187318321,0.1358431380462227,-1.1288676837361218,57,40,False
MBL2,1410.0,0.04826720295911883,,False,0.3051881881688385,-0.5039497227701194,-37.777424872266636,57,40,False
MCAM,1203.5,0.6443023693516536,,False,-0.204529269662566,-0.18551701261220455,0.0,57,40,False
MCEE,716.0,0.0019119161924061351,,False,-0.0925749393299686,0.4338674193326615,38.35206315343863,57,40,False
MCFD2,1045.0,0.488599741409658,,False,0.2940866390141717,0.29806416491849447,0.02143843405997166,57,40,False
MDGA1,1125.0,0.9153741686948647,,False,-0.3464629796885596,-0.3021668526044032,0.0,57,40,False
MDH1,885.0,0.06216990058290557,,False,0.0043473002322333,0.0632166861305672,3.8916633351293726,57,40,False
MDK,1004.0,0.32070972227108274,,False,0.2238320937772747,0.38909291875761143,0.8832513122385737,57,40,False
MDM1,1099.0,0.7666185332627151,,False,-0.0532327888829747,0.19804009379693271,37.0983877921268,57,40,False
MECR,762.0,0.005666552246201964,,False,0.1196868911083109,0.4589022544233675,2.1141927258974667,57,40,False
MED21,1088.0,0.7058663617156962,,False,0.0178654191438835,0.03641378712527245,1.0366182918920497,57,40,False
MEGF10,872.0,0.0499547211441746,,False,-0.0649676196840542,0.04524463790744395,34.89094284004538,57,40,False
MEGF11,974.0,0.22518603522704894,,False,0.0280469374216294,0.13075189942934345,2.2727402368455873,57,40,False
MEGF9,1228.5,0.5189888040976659,,False,0.055321273971449,0.0330254991989542,-0.7554587866681545,57,40,False
MELTF,1023.0,0.39323767295796963,,False,0.0899998295897646,0.09763188708185444,0.12128753075079213,57,40,False
MENT,1109.0,0.8231328056772931,,False,-0.0284127713721646,-0.02042006332686455,0.0,57,40,False
MEP1A,1282.0,0.29974938321464983,,False,0.1827363975196436,-0.03831545890507055,-36.97453917576355,57,40,False
MEP1B,1213.0,0.5952026156169206,,False,0.0041745344473922,-0.23270335890531266,-31.432289565828867,57,40,False
MEPE,1336.0,0.1519420214787174,,False,-0.0227166275145124,-0.095507246097792,0.0,57,40,False
MERTK,1169.0,0.8345576254386587,,False,0.0902270715669657,0.03490533072341065,-1.3979737749539554,57,40,False
MESD,841.0,0.02870367954693583,,False,-0.177290734702206,0.5279449408084185,38.684843574703166,57,40,False
MET,1117.0,0.8690310530782857,,False,0.0513110569210397,0.02323759154946915,-1.156906369428151,57,40,False
METAP1,1192.0,0.705865439821565,,False,0.0207805139608835,-0.06849328230217175,-33.75614864123226,57,40,False
METAP1D,840.5,0.028437045811558436,,False,-0.0131298500591871,0.43890100740494375,38.371347962303794,57,40,False
METAP2,939.0,0.14173854074523257,,False,0.0934088475061634,0.6069292623415008,2.9670285892362096,57,40,False
MFAP3,1377.5,0.08241532968006347,,False,0.0400024254314093,-0.12125699553421806,-34.71064948005907,57,40,False
MFAP3L,1135.0,0.9736922307546908,,False,0.195015803570946,0.15917259436170994,-0.3112872453610944,57,40,False
MFAP4,867.0,0.04582588060788831,,False,0.1904015531768512,0.32078512278042426,0.8196776380709988,57,40,False
MFAP5,1014.0,0.357721027992534,,False,0.4452938595909069,0.6039865805623132,0.5239034213920452,57,40,False
MFGE8,986.0,0.2606263353540478,,False,0.1982128962933209,0.3134633745115579,0.7205735043443703,57,40,False
MGMT,817.5,0.018286861613574876,,False,-0.0149519602644197,1.1398348458049596,40.13044276124638,57,40,False
MIA,1276.0,0.32070972227108274,,False,0.3412489541570212,0.17282513546691305,-1.0682226093375724,57,40,False
MICALL2,1050.0,0.511892777063055,,False,0.3687582189971,0.31023586488067295,-0.27971746758845994,57,40,False
MICB_MICA,1329.5,0.16602943491553745,,False,0.0315339008286378,0.03256130083557585,0.046770292457141115,57,40,False
MIF,876.0,0.053478374683218706,,False,0.144731934131684,0.7874602375475066,2.7824477711674955,57,40,False
MILR1,963.5,0.19711816415242744,,False,-0.2399367991268092,0.05132507787201785,35.0759171058167,57,40,False
MINDY1,782.0,0.008795323182573206,,False,-0.1957963043224761,1.0202022837270532,39.903262712664436,57,40,False
MINK1,819.0,0.01883616563028514,,False,0.0725608069781358,1.0045707278474945,4.2861266209744855,57,40,False
MITD1,895.0,0.0731644002120088,,False,0.0362918564675068,0.42114959035690497,3.7341247538403484,57,40,False
MKI67,1134.0,0.9678489372449053,,False,0.0198639101036476,0.11686931521170095,2.6055604044308383,57,40,False
MLN,1045.5,0.49090291244407835,,False,0.0396667500195808,0.29270055377930226,3.0123683328153463,57,40,False
MME,1224.0,0.540588833975551,,False,0.006700549569494,-0.09317887341742935,-32.11621748072002,57,40,False
MMP1,948.5,0.16159214595402072,,False,0.2876770644539926,0.7770582611605618,1.6932708345424377,57,40,False
MMP10,1142.0,0.9912293307079317,,False,-0.1564937770266028,-0.08414919076309724,0.0,57,40,False
MMP12,1178.0,0.7834578892634588,,False,-0.4667358548710401,-0.6141205386953421,0.0,57,40,False
MMP13,1060.0,0.5601551643910583,,False,0.0771956852461304,0.2614195324987205,1.8536878436577091,57,40,False
MMP15,1121.0,0.8921567080967668,,False,0.0769880187697833,0.05440634304782735,-0.5122356124686828,57,40,False
MMP3,1115.0,0.8575088351917082,,False,0.1109763426448287,0.1863960873590088,0.786476902758643,57,40,False
MMP7,1015.5,0.363494422268547,,False,0.1504153230335678,0.21081348321072205,0.517844624490717,57,40,False
MMP8,1101.0,0.7778330601009423,,False,0.0842920820066219,0.47809351132897626,2.707114746334829,57,40,False
MMP9,1060.0,0.5601564540190037,,False,0.3100349657723859,0.4106715851640963,0.45796502288558805,57,40,False
MN1,1221.0,0.5552325167649437,,False,0.191482549339265,-0.11430125342777075,-37.04645565205899,57,40,False
MNAT1,1150.0,0.944494328242298,,False,0.0109893556518919,0.00025815865268375,-5.41707411861389,57,40,False
MNDA,1188.0,0.7277635172363579,,False,0.3606287649391628,0.24844744966340435,-0.5956362473510686,57,40,False
MOCS2,1030.0,0.4222859695970891,,False,0.2051380872215004,0.39130600731052345,1.027990263938293,57,40,False
MOG,1190.0,0.7167858002067578,,False,0.0649544189344467,0.00503460238287685,-3.719558955011228,57,40,False
MORC3,944.0,0.1519420214787174,,False,0.0776140398231214,0.3861406253338537,2.4731298520522063,57,40,False
MORF4L1,1190.0,0.7167777816215837,,False,0.1694740232776143,0.012343992970400851,-3.8585731325320367,57,40,False
MORF4L2,1016.0,0.36414396933775717,,False,-0.1268115595156025,-0.045341292300764655,0.0,57,40,False
MORN4,918.0,0.10360627059482773,,False,-0.5041497576617614,-0.015022584142311099,0.0,57,40,False
MPHOSPH8,1017.5,0.3712845523357351,,False,0.1233967715041672,0.20548824834568769,0.7775765520052007,57,40,False
MPIG6B,822.0,0.01997738562303289,,False,-0.1938448643447842,0.6222771490097281,38.97230483445372,57,40,False
MPO,1121.0,0.8921567080967668,,False,-0.1266264012426852,-0.024241794341228348,0.0,57,40,False
MPRIP,988.0,0.2668890957829677,,False,-0.079466478885431,0.10138368321499155,36.08325684162728,57,40,False
MRC1,995.0,0.28961971503520456,,False,0.2632216429714251,0.3356026539973425,0.3879174120015829,57,40,False
MRPL24,1033.0,0.435110519759515,,False,-0.0421626198298795,0.0791170929692458,35.71424331730206,57,40,False
MRPL28,1134.5,0.9707702918168605,,False,0.0278088677954559,0.08843003899646275,1.699505607483053,57,40,False
