analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
MN1,2_minus_1,451.0,0.6150179039250361,0.796637726519274,False,-0.17458981105223914,-2.2758234975349,44,False
MYO9B,2_minus_1,451.0,0.6150179039250361,0.796637726519274,False,0.03278670548792148,0.0,44,False
PTPRB,2_minus_1,451.0,0.6150179039250361,0.796637726519274,False,-0.019647949619714083,0.0,44,False
PLA2G4A,2_minus_1,451.0,0.6150179039250361,0.796637726519274,False,0.18751133878967824,0.0,44,False
SLC51B,2_minus_1,451.0,0.6150179039250361,0.796637726519274,False,0.00731196722582339,0.15063539966812511,44,False
TMED1,2_minus_1,412.0,0.6213805358575619,0.8002213197034082,False,0.0,0.0,44,False
PCDH9,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,0.005540185656580265,0.35554046185406446,44,False
EPHA10,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.007460551060875981,-0.09207980554725624,44,False
MET,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.032552091338856955,0.0,44,False
FKBPL,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.0014568311956474622,0.0,44,False
SCAMP3,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.06444517679692346,0.0,44,False
AP1G2,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,0.1327500512988667,0.0,44,False
FGD3,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.008241988963067381,0.0,44,False
ACAA1,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.2178192700253845,0.0,44,False
PIKFYVE,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.06042765195195765,0.0,44,False
TPSD1,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,0.007088894965841301,0.20621883046629477,44,False
CRX,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.0650788913756202,-1.4633459872596268,44,False
RBPMS,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.16784078327356416,0.0,44,False
ARSB,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.04435220916643755,0.0,44,False
PTPRH,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.010222630812428753,0.0,44,False
MYL6B,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,0.21787197804344582,0.0,44,False
CASP8,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.05016192308477638,0.0,44,False
L1CAM,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,-0.03392048942575531,0.0,44,False
CHEK2,2_minus_1,452.0,0.6231837194991385,0.8002213197034082,False,0.006443056141164451,0.0,44,False
DNAJA2,2_minus_1,319.0,0.6239185944721397,0.8007998003799204,False,0.0,0.0,44,False
NPL,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.015644234669499154,0.0,44,False
EHD3,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.10523228742573619,0.0,44,False
SCARA5,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,0.007723771789175854,0.0,44,False
PGD,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.04384363346861736,0.0,44,False
RAD23B,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.07812147394337456,0.0,44,False
PTGR1,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.16314323938685277,-34.290118501338675,44,False
CAMLG,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,0.008444385540752247,0.0,44,False
IFNL1,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.1225289552740874,0.0,44,False
CETN2,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.23801398025288908,0.0,44,False
TP53BP1,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,0.018217956711834155,0.0,44,False
CEP164,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.039343765295914206,0.0,44,False
SNU13,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,-0.0390999869875051,-1.898994907980062,44,False
TRDMT1,2_minus_1,413.0,0.6302385941782302,0.8052576236949118,False,-0.187770279693888,0.0,44,False
AGXT,2_minus_1,453.0,0.6313951822153285,0.8052576236949118,False,0.1384531798296655,0.0,44,False
DCLRE1C,2_minus_1,356.0,0.6351648366048743,0.8093322080901928,False,-0.014869435588253266,-0.2900318662446932,44,False
FOS,2_minus_1,356.0,0.6351648366048743,0.8093322080901928,False,0.0,0.0,44,False
PALM,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.008054095697441185,0.4840087854229145,44,False
MTIF3,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.03750590309434709,0.0,44,False
PTN,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.1673706592999034,0.0,44,False
IL15RA,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.03784117748555991,0.0,44,False
CXCL11,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,-0.025324865497731358,0.0,44,False
TLR1,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.046003064052999754,0.0,44,False
KIAA2013,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.11005944839221582,35.93639436287295,44,False
DLGAP5,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,0.07549855070716352,35.389005537976324,44,False
WFIKKN1,2_minus_1,434.0,0.637695619324651,0.8106473918007467,False,0.012605337006297498,0.0,44,False
PPP1R12B,2_minus_1,414.0,0.6391501305851586,0.8106473918007467,False,-0.08632534107921319,0.0,44,False
PSTPIP2,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,-0.10207858612585002,0.0,44,False
RBM19,2_minus_1,454.0,0.6396514575927768,0.8106473918007467,False,-0.06923002068965897,0.0,44,False
TOP2B,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.17222681420498903,0.0,44,False
ICA1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.09102891745932015,0.0,44,False
TNIP1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.09756128398656076,0.0,44,False
IGF2BP3,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.019941773059158868,0.0,44,False
DOK2,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.1566567311730201,0.0,44,False
MAPT,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.12122245986806121,1.8150386490180481,44,False
GCNT1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.006359148780747087,0.0,44,False
MMP10,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.05820398390581665,0.7544808616340192,44,False
MINDY1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.46989351680849106,0.0,44,False
TYRO3,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.00898440055119145,0.0,44,False
MPRIP,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.026145406659304475,0.0,44,False
F3,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.05258578197149309,1.249431248705271,44,False
HMGCS1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.06179488711756165,-0.527807416937385,44,False
DAAM1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.013828855184428168,0.0,44,False
CBS,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.1287296799259769,-35.734226266726544,44,False
TACC3,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.035163069416271425,0.0,44,False
SPARC,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,-0.004665650184005117,0.0,44,False
RBM25,2_minus_1,357.0,0.6451466566017225,0.8134783655132821,False,-0.0011248001924074047,-0.025001797242464277,44,False
CTRC,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.044485704488556266,34.31926968458654,44,False
NPDC1,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.024448832747341484,0.0,44,False
RGS8,2_minus_1,455.0,0.6479516952579161,0.8134783655132821,False,0.011247608392804254,0.3356390974043776,44,False
PRCP,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.024708694874829386,0.0,44,False
TRIAP1,2_minus_1,322.0,0.6562869243382967,0.8192051427694881,False,0.0,0.0,44,False
BAG6,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.011536324461307645,0.0,44,False
SDHB,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,-0.0018476494180461288,0.0,44,False
KIRREL2,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,-0.07021563803861547,-0.4245094703103363,44,False
GGACT,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.004510776245168102,0.0,44,False
SWAP70,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.05316918109174531,0.0,44,False
TBL1X,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,-0.04160912223599521,0.0,44,False
CD99L2,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,-0.0035475678741481165,0.0,44,False
CCL4,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.029450423520335,0.0,44,False
UNC79,2_minus_1,358.0,0.6551889049099873,0.8192051427694881,False,0.0,0.0,44,False
DUSP29,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,0.027364453641719633,0.0,44,False
PTEN,2_minus_1,456.0,0.6562950291505558,0.8192051427694881,False,-0.08257725996750065,0.0,44,False
KIAA1549L,2_minus_1,416.0,0.6571293002113372,0.8195199775886295,False,-0.10010724590723762,-34.8807919597169,44,False
ARAF,2_minus_1,416.0,0.6571293002113372,0.8195199775886295,False,-0.05092608610241106,0.0,44,False
GID8,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.05330132043949555,0.0,44,False
KLRF1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.0561121646341379,0.0,44,False
SUOX,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.08876039622821774,0.0,44,False
HCLS1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.08132096860726357,0.0,44,False
MAG,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.11449701281605551,0.0,44,False
MAGED1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.11043944156391208,-32.13515297715228,44,False
GPD1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.0890512799993837,0.0,44,False
MSLN,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.03833658543582773,0.0,44,False
MYL1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.16598000046679778,33.28801219431506,44,False
EIF2AK3,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.04171750204921214,0.0,44,False
ABRAXAS2,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.002220218346358868,0.0,44,False
MFAP3,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.04935449333263933,0.0,44,False
ABL1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,0.03338552677185054,0.0,44,False
BPIFB1,2_minus_1,457.0,0.6646805777380678,0.823829448464084,False,-0.04655823004534014,-34.526233018227366,44,False
CDK1,2_minus_1,359.0,0.6653018032860004,0.8238741768044755,False,0.0,0.0,44,False
CREB3,2_minus_1,359.0,0.6653018032860004,0.8238741768044755,False,0.0,0.0,44,False
DCXR,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,0.04587961562959797,0.0,44,False
IL18R1,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,0.00834887111939735,0.0,44,False
PADI2,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,-0.0728133229091234,0.0,44,False
VSTM1,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,0.04939089978429281,0.0,44,False
SCRN1,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,-0.018841976836003103,0.0,44,False
KLK3,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,-0.014987106825106608,-0.3469336217150874,44,False
IMMT,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,-0.10039691588704835,0.0,44,False
TCN1,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,0.07767593672077622,0.0,44,False
FNTA,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,0.016253578123654605,0.0,44,False
FSTL3,2_minus_1,458.0,0.67310744436395,0.8298907895485478,False,-0.019560973806768096,0.0,44,False
H2AP,2_minus_1,360.0,0.6754719879085544,0.8320774794184118,False,0.0,0.0,44,False
MRPL52,2_minus_1,360.0,0.6754719879085544,0.8320774794184118,False,0.0,0.0,44,False
TTF2,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.2361061693365088,0.0,44,False
GTPBP2,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,-0.18722817082512605,0.0,44,False
MNDA,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.07280746205618643,0.0,44,False
NEDD9,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.09358162030618869,33.29076588679386,44,False
SDK2,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.08147534513986127,0.0,44,False
CIT,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.02314647648474897,0.0,44,False
IFT20,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.04409358218825954,0.0,44,False
ST8SIA1,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,0.04736297527129485,1.3557215146088983,44,False
TBC1D5,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,-0.04951337908419541,0.0,44,False
TRIM25,2_minus_1,459.0,0.6815747174814533,0.8359383294546048,False,-0.11950706855308424,0.0,44,False
PDIA2,2_minus_1,361.0,0.6857017623167498,0.8406339410901035,False,-0.0282986119434879,0.0,44,False
ANGPTL3,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.014378213184100874,0.0,44,False
MINK1,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,0.10620963465878293,0.0,44,False
ANKMY2,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.016474842415264424,0.0,44,False
IL31,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,0.1135082008700814,0.0,44,False
PLXNA4,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.0021436767936792167,0.0,44,False
ITGAV,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.029216757326140153,0.0,44,False
PLEKHO1,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.14664228464901136,0.0,44,False
SEC31A,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,0.013205682043143457,0.0,44,False
PROCR,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.10104859158250258,0.0,44,False
LIF,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,0.03816408967819929,0.0,44,False
MSRA,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.03694052957415739,0.0,44,False
TRIM5,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.058164159921588104,0.0,44,False
SULT1A1,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.20382127928770682,0.0,44,False
PRR5,2_minus_1,460.0,0.6900814708934604,0.8408781575231434,False,-0.01636879882292902,0.0,44,False
TAB2,2_minus_1,420.0,0.6936804113311528,0.8448979404448642,False,-0.017580267196339983,0.0,44,False
ENSA,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.020969493502913328,0.0,44,False
CDH15,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,-0.004428383359730004,0.0,44,False
ABCA2,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,-0.05566462639669342,0.0,44,False
CNTF,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.016259987608689894,0.3143842235300645,44,False
WASF1,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.0331264038613894,0.0,44,False
BRME1,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,-0.11493523971760307,0.0,44,False
LRRC37A2,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.010104407144553712,0.38368914084450123,44,False
HTR1A,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.00666805115272881,0.0,44,False
THAP12,2_minus_1,362.0,0.6959894720514077,0.846528815740632,False,0.0,0.0,44,False
MTR,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,-0.008599009977250854,0.0,44,False
MKI67,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.12814149954512322,0.0,44,False
PRKG1,2_minus_1,461.0,0.6986267641268569,0.846528815740632,False,0.1510405949860734,0.0,44,False
IL36A,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.278969916423503,-35.97609506299918,44,False
CSNK2A1,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,0.02004289216689542,31.892516685260038,44,False
EFNB2,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,0.02367117468073507,0.0,44,False
SAMD9L,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.02107693330108283,0.0,44,False
MELTF,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,0.03133919301487381,1.4048960261399235,44,False
AXIN1,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.11279228736679486,0.0,44,False
CDK5RAP3,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.07329701736198005,0.0,44,False
STAT2,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,0.09976400284071638,0.0,44,False
METAP1,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.09785388985042405,0.0,44,False
ATP1B3,2_minus_1,462.0,0.7072096426937833,0.8532572210050101,False,-0.05099121715051116,-0.6306735150698751,44,False
NDUFA5,2_minus_1,463.0,0.7088140423922139,0.8548266995188327,False,-0.055788096866459004,0.0,44,False
CD226,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.11128653519803458,0.0,44,False
NOTCH1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.0535538448195686,-35.11732782741805,44,False
NRN1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.04036739556905946,0.6422723971785134,44,False
TOMM20,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.0071152959824827,0.0,44,False
TIA1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.017556180690839203,0.0,44,False
DMD,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.02491145062249234,0.0,44,False
OGN,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.003542267039623072,0.0,44,False
CGREF1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.026663615631775703,0.0,44,False
SARG,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.028081293225498516,0.0,44,False
GSTA1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,-0.006780195259977445,0.0,44,False
C1GALT1C1,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.038234781250303544,0.0,44,False
CD7,2_minus_1,463.0,0.7158291383542519,0.8588729670241044,False,0.022824770551033685,0.0,44,False
INSR,2_minus_1,383.0,0.7166683607843685,0.859223962583167,False,0.0,0.0,44,False
GATA3,2_minus_1,364.0,0.7167319204928477,0.859223962583167,False,0.0,0.0,44,False
AIF1,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,0.056490104295293,0.0,44,False
PSMA1,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,0.26321538666742655,36.49749353079857,44,False
SORBS1,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,-0.019815184221711305,0.0,44,False
DNAJB8,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,0.012426601252139749,0.0,44,False
TFPI,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,0.04125722127276635,0.0,44,False
TJAP1,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,-0.0065659964731701985,0.0,44,False
SUSD1,2_minus_1,464.0,0.724484269518257,0.8659370555871866,False,0.011474290870979249,0.0,44,False
SETMAR,2_minus_1,444.0,0.7262084027878886,0.867261604007928,False,-0.02562781226261189,0.0,44,False
MITD1,2_minus_1,444.0,0.7262084027878886,0.867261604007928,False,-0.06758147010152799,0.0,44,False
CAMSAP1,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.05899853279651464,0.0,44,False
RBP5,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.01327780543877699,0.0,44,False
CTSH,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.006610726079290363,0.0,44,False
SLK,2_minus_1,424.0,0.7309585299433212,0.8707794605422083,False,0.028892458092838698,0.0,44,False
MTSS2,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.19066281688942016,0.0,44,False
DLG4,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.01391434732608142,0.0,44,False
PXDNL,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.03898093637363528,-0.6192631976756783,44,False
CRACR2A,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,0.08378677113916735,0.0,44,False
FKBP14,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,0.11453743909162611,0.0,44,False
PAXX,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.015255830658656044,0.0,44,False
MCEE,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.0300297362787202,0.0,44,False
MOG,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.056063939576238606,-1.6820266857379276,44,False
ITM2A,2_minus_1,465.0,0.7331740415289687,0.8707794605422083,False,-0.024918509164643346,0.0,44,False
ANXA5,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.022815622859738982,0.0,44,False
RBP2,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.13880738724834932,0.0,44,False
BACH1,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.003307612664449039,0.0,44,False
SLITRK2,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.015002452101601442,-0.41102131544537385,44,False
DSG3,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.049276897790646285,-0.45861166306665635,44,False
ATP5IF1,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.02058853608698142,0.0,44,False
NOTCH2,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.01409045271566305,0.0,44,False
TNFRSF13B,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.03958981086586291,33.9049446033274,44,False
CFC1,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,0.012766093210766605,0.0,44,False
LTA4H,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.0836443752015911,0.0,44,False
TDO2,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.0526514479476006,0.0,44,False
DHODH,2_minus_1,466.0,0.7418974469496789,0.8767029838901786,False,-0.08892395948112891,0.0,44,False
COL18A1,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.0033577804276541945,0.0,44,False
CLIC5,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.10345867081002103,0.0,44,False
CELA3A,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.019573028638956144,-0.8484290403701029,44,False
CD244,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.0357808764549437,-29.04846669310313,44,False
AKR7L,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.13078097712521097,0.0,44,False
PSCA,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.10707552135317633,0.0,44,False
RGCC,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.17129049608068633,0.0,44,False
STX5,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.046072644395654616,0.0,44,False
NRP1,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.059871161556454985,31.2769985693789,44,False
SMAD3,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.030981745621099017,0.0,44,False
NPPB,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.3073659956845365,-0.7567011105159839,44,False
PDIA5,2_minus_1,367.0,0.7482369509755721,0.8796671494922165,False,0.0,0.0,44,False
HSPA2,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.03500501819372598,0.0,44,False
DAND5,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.04387542470797412,0.0,44,False
M6PR,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.009413065364062972,0.0,44,False
LAMTOR5,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.018922440124718637,0.24285100441686422,44,False
STK4,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.05270340314603,0.0,44,False
CXCL6,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,-0.037216854734736626,0.0,44,False
THOP1,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.026966858459366697,0.0,44,False
MOCS2,2_minus_1,467.0,0.7506534659906947,0.8796671494922165,False,0.03211811720078822,0.0,44,False
CA9,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.035523069954622205,0.0,44,False
ARHGEF5,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.018669352283841992,0.0,44,False
CASC3,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.11938293290583228,0.0,44,False
PXN,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,0.025049251450035614,0.0,44,False
EPHA4,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,0.047456415342227554,0.0,44,False
C1RL,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,0.03368912404946728,30.73105953608039,44,False
TK1,2_minus_1,427.0,0.7593459684488444,0.8848101134246255,False,0.09251614533545405,0.0,44,False
VEGFC,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.047005468649299456,-34.49347016168828,44,False
ERI1,2_minus_1,427.0,0.7593459684488444,0.8848101134246255,False,-0.020228824296956445,0.0,44,False
C3,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.00023328466031430004,0.0,44,False
WASF3,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,0.14364442572667857,0.0,44,False
DNM3,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,0.05427052345779626,0.0,44,False
MORF4L1,2_minus_1,427.0,0.7593459684488444,0.8848101134246255,False,0.0,0.0,44,False
DOK1,2_minus_1,468.0,0.7594410668136788,0.8848101134246255,False,-0.08592822363147579,0.0,44,False
ADAM22,2_minus_1,448.0,0.7627482609322862,0.8879285253349806,False,-0.023757865047629473,-33.00020797933088,44,False
SCARB2,2_minus_1,448.0,0.7627482609322862,0.8879285253349806,False,-0.013852808954166247,0.0,44,False
GTF2IRD1,2_minus_1,427.5,0.764107849571612,0.8888238715853618,False,-0.001943680514412953,0.0,44,False
GSN,2_minus_1,469.0,0.7682592058424689,0.8888238715853618,False,-0.0043557137664854,-0.04744538171820633,44,False
TNFAIP8L2,2_minus_1,469.0,0.7682592058424689,0.8888238715853618,False,0.011664975501086458,0.0,44,False
BRD1,2_minus_1,428.0,0.7688831502776781,0.8888238715853618,False,-0.06942235338515819,-34.85214600318878,44,False
