analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
TPSG1,3_minus_2,180.0,0.026301166508346796,0.09914870801540104,False,0.3864937490440352,37.20662996351849,35,False
SYAP1,3_minus_2,180.0,0.026301166508346796,0.09914870801540104,False,0.11971931651397116,1.0296290073467087,35,False
TYMP,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.11369939173859112,1.1409950232398594,35,False
DNPEP,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.1733580751779613,34.26666264636744,35,False
RSPO3,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,-0.18405237988659723,0.0,35,False
SEMA4C,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.2077259799277687,36.052913879449314,35,False
BAG4,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.1631967799894657,2.1459786435413153,35,False
MTPN,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.1611550714041372,35.71280030191792,35,False
RNASET2,3_minus_2,181.0,0.02749121660599485,0.10267276652849006,False,0.1200119796564729,3.0714693547088237,35,False
HMOX1,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,-0.189049405563195,-36.863730965746036,35,False
SERPINC1,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.0656975340134337,34.71360516846543,35,False
ZBP1,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.2121841426218859,34.68902779287493,35,False
CD5,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,-0.1423356678848861,-35.89803055840206,35,False
FLRT2,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.1424978803692456,0.0,35,False
SPART,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.14440379581432872,0.7123203291777632,35,False
NPM1,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.2960257465620755,37.32076367241441,35,False
SULT2A1,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.364251459311826,37.15991937940461,35,False
PTPRH,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.10958124232992539,3.7139421240186126,35,False
IL17C,3_minus_2,182.0,0.02872607356403023,0.10588039680145174,False,0.2954501028348706,36.95535878883637,35,False
CCL2,3_minus_2,170.0,0.02927186886075097,0.10775108851225455,False,-0.25776507792973646,-35.8756143075017,35,False
LRPAP1,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,0.1146834916211647,36.012715848926405,35,False
LIPF,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,-0.08265989599235221,-33.31867511070159,35,False
CLEC2L,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,0.28060011941875573,2.3718558057409735,35,False
CD93,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,-0.08628491649294939,-0.987556872677216,35,False
CDON,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,0.21784962721696982,1.9904350851500905,35,False
SMAD5,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,-0.1532358438148934,-36.155143467967875,35,False
ASPN,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,0.178478540717576,36.67836990671703,35,False
LIF,3_minus_2,183.0,0.03000700700795278,0.10931401259300781,False,0.27715768296689014,36.549998938010184,35,False
GFAP,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,-0.15230414481118693,-36.079289356329824,35,False
C9,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.24987113400240113,37.08758395515646,35,False
USP28,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.10143251488315735,32.985804019039776,35,False
CD59,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.10508953333205619,0.0,35,False
MYL4,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.2500356801215302,37.33416552991657,35,False
CEACAM5,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,-0.2557359643300685,-37.16365203504461,35,False
CD300C,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.07880020892028711,1.173472049909563,35,False
BST1,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,-0.07589816764652679,-29.363302669430514,35,False
IL22RA1,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.26601873738308723,36.76179754174699,35,False
RNF31,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.7749068903407099,38.70341219361189,35,False
NID2,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.11282414038659594,33.15740392687547,35,False
IL12A_IL12B,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,-0.17363034252673942,-36.015600395418254,35,False
GNPDA1,3_minus_2,184.0,0.03133530303603038,0.112264902480231,False,0.1070016113397517,3.528469058600242,35,False
FAM3C,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.14792001410612068,0.0,35,False
RNF168,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.29707776733920777,34.44999404716251,35,False
RGMA,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,-0.14166850121232688,0.0,35,False
RCC1,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.14609372644786067,35.177518401819945,35,False
EDNRB,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.1469447148430512,0.0,35,False
NGFR,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.1293102386584885,36.1500420264666,35,False
TNFAIP8,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.4149560226968705,1.7803596841930316,35,False
DCBLD2,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,0.1469178605806435,29.461945978089645,35,False
KLK14,3_minus_2,185.0,0.03271226765355095,0.11587137825459055,False,-0.1391169491372685,-3.609064859572354,35,False
MORC3,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.2229016102565043,1.4890490576385416,35,False
CCL18,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,-0.1428913646023393,-0.9182577855678407,35,False
BTN3A2,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.11116042945568394,2.004161891607303,35,False
SELP,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.09693332693193668,0.7927936432693907,35,False
XG,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,-0.1249837518026975,-3.596823244395701,35,False
FAM20A,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.22078467706139768,2.3701609019699523,35,False
SART1,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.17315218708026228,1.8031480526846764,35,False
TNF,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.2197979973514529,36.877510885103725,35,False
CORO6,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.2865660990645307,35.97303066767827,35,False
RBP1,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.33813767738397055,34.84575865023715,35,False
NMNAT1,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.09506932352780889,0.0,35,False
KLK15,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,-0.11168370585268206,-31.770984005927517,35,False
PDGFRB,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,-0.04115409256600261,-6.2843334943828255,35,False
OMD,3_minus_2,186.0,0.034139224560931325,0.11883319698835922,False,0.1391681853088318,36.37124596137645,35,False
ANXA10,3_minus_2,187.0,0.03561751253437251,0.12321734065945084,False,0.6445867412937156,39.00123490010428,35,False
FSTL1,3_minus_2,187.0,0.03561751253437251,0.12321734065945084,False,0.056642253963331696,0.0,35,False
SDK2,3_minus_2,187.0,0.03561751253437251,0.12321734065945084,False,0.1392996728739882,2.2796869883032818,35,False
PRTN3,3_minus_2,187.0,0.03561751253437251,0.12321734065945084,False,0.21977831320795482,2.427561181819713,35,False
RALB,3_minus_2,187.0,0.03561751253437251,0.12321734065945084,False,0.38532245401507714,1.8870991221734876,35,False
PDCL2,3_minus_2,163.0,0.035760740182015624,0.12356103601540613,False,-0.14819242076381922,-36.13648118355591,35,False
VEGFB,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,0.2261165321164983,35.28715478161427,35,False
DUSP3,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,0.3264034862212114,3.0931488311275164,35,False
TSPYL1,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,0.24470803516562922,2.605052327768288,35,False
JAM2,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,0.1242273990086958,35.31590678545492,35,False
BCAN,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,-0.03261311568562186,0.0,35,False
RP2,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,-0.13768547597171144,-1.1582923004937504,35,False
PPBP,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,-0.3916728683286801,-1.510390774511846,35,False
HTRA2,3_minus_2,188.0,0.03714848880190402,0.12710831648379312,False,-0.20170730016414096,-1.541691462976294,35,False
PDIA3,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.27400140003278517,36.66115118972708,35,False
APOB,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.3437125355876236,37.61409620487737,35,False
PTPN9,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.19122395595781239,33.52119980574769,35,False
IL24,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.1652550699939604,36.14382860737198,35,False
RBP7,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.1216528351342192,35.491396071280036,35,False
IL34,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.22250753534255835,34.90700593159633,35,False
MAP1LC3A,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.16556969561930968,36.65156207306583,35,False
APP,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,-0.10213278930885306,-35.91180865803889,35,False
MARS1,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.147130669702151,0.6118519618010982,35,False
RETN,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.0990067301207257,35.76193461332676,35,False
UBE2Z,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.2153963017169585,1.68040388910761,35,False
SCARB1,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.5522679343939585,36.530864750396795,35,False
CDH1,3_minus_2,189.0,0.03873352683149278,0.13047082722187042,False,0.15028474746198062,36.26589931243945,35,False
CLEC10A,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,-0.12279105200821172,-1.4677976193860327,35,False
ITM2A,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,-0.12755334013122518,0.0,35,False
SNAP25,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,-0.0882745810153811,-0.5863847579156543,35,False
SIGLEC9,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,-0.078294507457794,-35.383945550490424,35,False
ARID3A,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,0.0830160635302755,35.50800720169399,35,False
MUC13,3_minus_2,190.0,0.04037401336245239,0.1350275791314322,False,0.2345762454573685,34.90077619630723,35,False
SPARC,3_minus_2,190.0,0.04061615779991606,0.13567627564005172,False,-0.1640854636141028,-1.1530705639163736,35,False
NPTN,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.1900800312205324,1.5499981297547911,35,False
LBP,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.15048755565189764,5.366813888416914,35,False
VNN1,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.1260936031021056,1.5403814516532128,35,False
VWC2L,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,-0.16875997886867988,0.0,35,False
SPINK2,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,-0.1532024114376957,-36.334715881557095,35,False
GNGT1,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.5492661099368921,38.00869727406922,35,False
SCGN,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.1349410405497914,35.539496711376465,35,False
IL32,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,-0.1133290098510834,-3.47102111124579,35,False
GFRA3,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,-0.062380390160026195,-1.199746245590811,35,False
TALDO1,3_minus_2,191.0,0.04207135160686448,0.138889714097222,False,0.059201490398312406,1.1493858183497914,35,False
MANEAL,3_minus_2,167.0,0.042543870697262606,0.14028517550760128,False,-0.1700523885819254,-1.5049364869577115,35,False
LHB,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,-0.20484283031213946,0.0,35,False
KLF4,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,0.15573355917219012,36.28470315693286,35,False
PLXDC2,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,-0.1437903232836092,-35.445533759787466,35,False
PNPT1,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,-0.13138480407746533,-0.8180967970611928,35,False
CLEC4A,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,-0.11478755742363744,-0.8193784539088254,35,False
STX7,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,0.09955023804341068,35.3744222851909,35,False
IL6R,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,0.044438985697745625,0.0,35,False
RABEP1,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,0.1230717990104983,0.5421624515963748,35,False
PGR,3_minus_2,192.0,0.043826959445141256,0.143008942986695,False,0.2549546826853768,36.000896850625985,35,False
NTF3,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,-0.2717333705215726,-36.498059214262135,35,False
MTDH,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.5385277515205459,1.7643745347438786,35,False
TP73,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.8683920145279067,34.41080476401215,35,False
KEL,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.09122359677378372,0.0,35,False
AMY1A_AMY1B_AMY1C,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.1176691492022395,36.06830739945439,35,False
MEGF11,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.2216288709037771,5.471942658471141,35,False
TPT1,3_minus_2,193.0,0.04564226575894281,0.14773404641055513,False,0.2916957865932037,0.0,35,False
AMY2A,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.1899081569749353,36.62128422626302,35,False
PDZK1,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.17341892077214366,36.14750060827959,35,False
GSTA3,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.18592166479080718,1.4767533766845922,35,False
KRT5,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.3082029283190266,36.62513990946784,35,False
CDH2,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.1279800892826757,32.895664565586365,35,False
CD300A,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.1161359766066013,1.6852793136271906,35,False
SLC27A4,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.2414782798427636,0.8003779662068365,35,False
LSM1,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.3332392528484548,37.35065805505006,35,False
CCL23,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,-0.2414540275124493,-36.873312471511916,35,False
DKK3,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,-0.0976243493868721,-33.9117893098758,35,False
NDUFA5,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,0.501456826104427,38.08102741320258,35,False
MAG,3_minus_2,194.0,0.04751871415646747,0.1517150783045492,False,-0.2487271268820844,-34.9494898216383,35,False
AGXT,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.4243023402485176,38.163590662846666,35,False
TIMP1,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.12418511104403732,36.04943676382549,35,False
ATP1B1,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.188615452197487,2.498851185251615,35,False
CD99,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,-0.060932654877951575,-2.533957886852829,35,False
TP53BP1,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.14708319948724724,34.715007409688006,35,False
FIS1,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.13660760582949,1.24144539545216,35,False
EPHA4,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.1285761964150854,2.381934475886381,35,False
CLTA,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.19322985815144858,37.03263465825582,35,False
ACRBP,3_minus_2,195.0,0.04945776046952233,0.1563109466691076,False,0.2280905544865406,1.5792166521504454,35,False
CEBPB,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.2224671035354459,36.76816538234879,35,False
TGOLN2,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.0974862235193279,35.077443292086535,35,False
LMOD2,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.6462320175327949,33.32356965662009,35,False
SLC9A3R1,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.2046405991013223,0.9361879263063856,35,False
AHCY,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.2601130158286107,2.251241938141346,35,False
TEX33,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,-0.518339609851363,-36.47233536783913,35,False
EHD3,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,-0.16397272588414857,-0.29624032559447055,35,False
NPC2,3_minus_2,196.0,0.051460869144648314,0.16119444661994398,False,0.07398096652344599,0.0,35,False
DNAJB2,3_minus_2,184.0,0.052324482751182046,0.16371749269703184,False,0.02703060586982292,0.0,35,False
SLC16A1,3_minus_2,197.0,0.05352951702661812,0.16564738455709518,False,0.12272247110676449,0.0,35,False
