analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
IL10,5_minus_4,,,,False,0.2843454137970891,,4,True
IL10RA,5_minus_4,,,,False,0.15912779021085888,,4,True
IL10RB,5_minus_4,,,,False,-0.03909649585475747,,4,True
IL11,5_minus_4,,,,False,0.4228887442696706,,4,True
IL12A_IL12B,5_minus_4,,,,False,0.056549748549006254,,4,True
IL12B,5_minus_4,,,,False,0.06709789294479435,,4,True
IL12RB1,5_minus_4,,,,False,0.02082916549374174,,4,True
IL12RB2,5_minus_4,,,,False,-0.4875427351095486,,4,True
IL13,5_minus_4,,,,False,0.1969805365088968,,4,True
IL13RA1,5_minus_4,,,,False,0.06691756357681194,,4,True
IL13RA2,5_minus_4,,,,False,0.6401961290081858,,4,True
IL15,5_minus_4,,,,False,0.0866103459744298,,4,True
IL15RA,5_minus_4,,,,False,0.2479865933413275,,4,True
IL16,5_minus_4,,,,False,0.009714720605734802,,4,True
IL17A,5_minus_4,,,,False,0.7124680296883363,,4,True
IL17C,5_minus_4,,,,False,0.26551875916989276,,4,True
IL17D,5_minus_4,,,,False,0.41925750927327055,,4,True
IL17F,5_minus_4,,,,False,0.6442364693801943,,4,True
IL17RA,5_minus_4,,,,False,0.06348651731370558,,4,True
IL17RB,5_minus_4,,,,False,-0.09285577874292587,,4,True
IL18,5_minus_4,,,,False,-0.04323982405927472,,4,True
IL18BP,5_minus_4,,,,False,-0.02826003856135475,,4,True
IL18R1,5_minus_4,,,,False,-0.07317838701977145,,4,True
IL18RAP,5_minus_4,,,,False,0.4444091057077209,,4,True
IL19,5_minus_4,,,,False,0.13019093939276338,,4,True
IL1A,5_minus_4,,,,False,0.37150739806429767,,4,True
IL1B,5_minus_4,,,,False,0.7074308069443092,,4,True
IL1R1,5_minus_4,,,,False,0.07084768442865567,,4,True
IL1R2,5_minus_4,,,,False,0.11887164131285016,,4,True
IL1RAP,5_minus_4,,,,False,-0.0003260671200059073,,4,True
IL1RL1,5_minus_4,,,,False,1.0592896186128826,,4,True
IL1RL2,5_minus_4,,,,False,0.11037839340543394,,4,True
IL1RN,5_minus_4,,,,False,0.1762446197731886,,4,True
IL2,5_minus_4,,,,False,0.2209053621225287,,4,True
IL20,5_minus_4,,,,False,0.14751417929520158,,4,True
IL20RA,5_minus_4,,,,False,0.004005267797102009,,4,True
IL20RB,5_minus_4,,,,False,0.17887328810828151,,4,True
IL21R,5_minus_4,,,,False,-0.1678283816680016,,4,True
IL22,5_minus_4,,,,False,0.6632739275493645,,4,True
IL22RA1,5_minus_4,,,,False,0.15386930664121068,,4,True
IL24,5_minus_4,,,,False,-0.2770365591301735,,4,True
IL25,5_minus_4,,,,False,0.0,,4,True
IL2RA,5_minus_4,,,,False,0.004392009168458097,,4,True
IL2RB,5_minus_4,,,,False,-0.09390946221210614,,4,True
IL2RG,5_minus_4,,,,False,-0.07925208291005414,,4,True
IL3,5_minus_4,,,,False,2.9615946626937437,,4,True
IL31,5_minus_4,,,,False,-0.32446261942973986,,4,True
IL31RA,5_minus_4,,,,False,0.22547322638570516,,4,True
IL32,5_minus_4,,,,False,-0.004767565708020949,,4,True
IL33,5_minus_4,,,,False,0.2579912500166536,,4,True
IL34,5_minus_4,,,,False,0.33916872868024717,,4,True
IL36A,5_minus_4,,,,False,0.6222846091912273,,4,True
IL36G,5_minus_4,,,,False,-0.06568419516564561,,4,True
IL3RA,5_minus_4,,,,False,0.0429797890984273,,4,True
IL4,5_minus_4,,,,False,-0.3168437525999498,,4,True
IL4R,5_minus_4,,,,False,-0.19578437928241776,,4,True
IL5,5_minus_4,,,,False,-1.853337290965492,,4,True
IL5RA,5_minus_4,,,,False,0.1342658639186092,,4,True
IL6,5_minus_4,,,,False,0.34373130349548947,,4,True
IL6R,5_minus_4,,,,False,-0.029841874924831396,,4,True
IL6ST,5_minus_4,,,,False,0.03456153739982115,,4,True
IL7,5_minus_4,,,,False,-0.42893724939734745,,4,True
IL7R,5_minus_4,,,,False,-0.25465954078901226,,4,True
IL9,5_minus_4,,,,False,0.9891005102909747,,4,True
ILKAP,5_minus_4,,,,False,-0.5783479432347947,,4,True
IMMT,5_minus_4,,,,False,-0.13845169220505482,,4,True
IMPA1,5_minus_4,,,,False,-0.08044290684720076,,4,True
IMPACT,5_minus_4,,,,False,0.10015137522177231,,4,True
IMPG1,5_minus_4,,,,False,0.5084989464614507,,4,True
ING1,5_minus_4,,,,False,0.32922207503907364,,4,True
INHBB,5_minus_4,,,,False,0.17430017449220392,,4,True
INHBC,5_minus_4,,,,False,0.0683601627339108,,4,True
INPP1,5_minus_4,,,,False,0.31542390142349847,,4,True
INPP5D,5_minus_4,,,,False,-0.04800788064449649,,4,True
INPP5J,5_minus_4,,,,False,0.9017004537330984,,4,True
INPPL1,5_minus_4,,,,False,-0.6566464197265107,,4,True
INSL3,5_minus_4,,,,False,0.1132754591397393,,4,True
INSL4,5_minus_4,,,,False,0.02910396277968272,,4,True
INSL5,5_minus_4,,,,False,0.5873449899028458,,4,True
INSR,5_minus_4,,,,False,0.10595891760178454,,4,True
IPCEF1,5_minus_4,,,,False,-0.1788920497956488,,4,True
IQGAP2,5_minus_4,,,,False,-0.3183367702698944,,4,True
IRAG2,5_minus_4,,,,False,-0.527647203046858,,4,True
IRAK1,5_minus_4,,,,False,0.22214051748832098,,4,True
IRAK4,5_minus_4,,,,False,-0.04235776392353585,,4,True
ISLR2,5_minus_4,,,,False,0.1848892071456783,,4,True
ISM1,5_minus_4,,,,False,0.11686615242820944,,4,True
ISM2,5_minus_4,,,,False,0.23212278881138462,,4,True
IST1,5_minus_4,,,,False,0.12440417719990321,,4,True
ITGA11,5_minus_4,,,,False,-0.03836618157728327,,4,True
ITGA2,5_minus_4,,,,False,0.21210331269199173,,4,True
ITGA5,5_minus_4,,,,False,-0.025513249364866097,,4,True
ITGA6,5_minus_4,,,,False,-0.12930774210124205,,4,True
ITGAL,5_minus_4,,,,False,0.20204028171944222,,4,True
ITGAM,5_minus_4,,,,False,-0.066105972407207,,4,True
ITGAV,5_minus_4,,,,False,0.015573487457437085,,4,True
ITGAX,5_minus_4,,,,False,3.3897537458879894,,4,True
ITGB1,5_minus_4,,,,False,0.08925455450920662,,4,True
ITGB1BP1,5_minus_4,,,,False,-0.5445292159354089,,4,True
ITGB1BP2,5_minus_4,,,,False,-1.0349531465040744,,4,True
ITGB2,5_minus_4,,,,False,0.00907499557065336,,4,True
ITGB5,5_minus_4,,,,False,0.010547934521398197,,4,True
ITGB6,5_minus_4,,,,False,0.14841231192721374,,4,True
ITGB7,5_minus_4,,,,False,-0.11592886673612102,,4,True
ITGBL1,5_minus_4,,,,False,0.2567969659208235,,4,True
ITIH1,5_minus_4,,,,False,-0.03611083455963843,,4,True
ITIH3,5_minus_4,,,,False,0.4144052845083707,,4,True
ITIH4,5_minus_4,,,,False,0.0386284533530087,,4,True
ITIH5,5_minus_4,,,,False,0.209316434881795,,4,True
ITM2A,5_minus_4,,,,False,-0.11761681852387106,,4,True
ITPA,5_minus_4,,,,False,0.2057282399489505,,4,True
ITPR1,5_minus_4,,,,False,-0.14956975751519394,,4,True
ITPRIP,5_minus_4,,,,False,-0.09620598555936209,,4,True
IVD,5_minus_4,,,,False,-0.30541143849967034,,4,True
IZUMO1,5_minus_4,,,,False,0.020614892429295706,,4,True
JAM2,5_minus_4,,,,False,-0.017304413437139357,,4,True
JAM3,5_minus_4,,,,False,-0.10459654471110251,,4,True
JCHAIN,5_minus_4,,,,False,0.12738725259836545,,4,True
JMJD1C,5_minus_4,,,,False,0.0,,4,True
JPT2,5_minus_4,,,,False,-0.335951979388445,,4,True
JUN,5_minus_4,,,,False,0.2832375651620614,,4,True
KAZALD1,5_minus_4,,,,False,0.01602440320031981,,4,True
KAZN,5_minus_4,,,,False,-0.8662486044581719,,4,True
KCNC4,5_minus_4,,,,False,0.06705866860217563,,4,True
KCNIP4,5_minus_4,,,,False,0.713893909591365,,4,True
KCTD5,5_minus_4,,,,False,0.0551807376173051,,4,True
KDM3A,5_minus_4,,,,False,-0.0006469627325038918,,4,True
KDR,5_minus_4,,,,False,-0.13611304494358772,,4,True
KEL,5_minus_4,,,,False,-0.044982322463893276,,4,True
KHDC3L,5_minus_4,,,,False,0.0,,4,True
KHK,5_minus_4,,,,False,-0.5902039808307382,,4,True
KIAA0319,5_minus_4,,,,False,-0.04995116496454521,,4,True
KIAA1549,5_minus_4,,,,False,1.9265275608372987,,4,True
KIAA1549L,5_minus_4,,,,False,0.14067043083372677,,4,True
KIAA2013,5_minus_4,,,,False,0.9209697831073126,,4,True
KIF1C,5_minus_4,,,,False,0.15715272746463577,,4,True
KIF20B,5_minus_4,,,,False,0.3986043650602,,4,True
KIF22,5_minus_4,,,,False,-0.2118314159466539,,4,True
KIR2DL2,5_minus_4,,,,False,-0.22081037039020202,,4,True
KIR2DL3,5_minus_4,,,,False,-0.0018637908736651235,,4,True
KIR2DS4,5_minus_4,,,,False,-0.2667611561716534,,4,True
KIR3DL1,5_minus_4,,,,False,-0.08411821345292603,,4,True
KIR3DL2,5_minus_4,,,,False,0.0,,4,True
KIRREL1,5_minus_4,,,,False,0.20720945653020623,,4,True
KIRREL2,5_minus_4,,,,False,0.012000736785538008,,4,True
KIT,5_minus_4,,,,False,0.026703132830110707,,4,True
KITLG,5_minus_4,,,,False,-0.1487757161590003,,4,True
KLB,5_minus_4,,,,False,-0.5189233166023891,,4,True
KLF4,5_minus_4,,,,False,-0.0729730042580907,,4,True
KLHL41,5_minus_4,,,,False,0.03698234851411661,,4,True
KLK1,5_minus_4,,,,False,-0.07941384338546342,,4,True
KLK10,5_minus_4,,,,False,0.18295343406152464,,4,True
KLK11,5_minus_4,,,,False,-0.07301937425582392,,4,True
KLK12,5_minus_4,,,,False,0.2963452835471444,,4,True
KLK13,5_minus_4,,,,False,-0.17921325861671314,,4,True
KLK14,5_minus_4,,,,False,0.029019338315612292,,4,True
KLK15,5_minus_4,,,,False,-0.08244743102311375,,4,True
KLK3,5_minus_4,,,,False,0.30362908114654374,,4,True
KLK4,5_minus_4,,,,False,0.012056685722285881,,4,True
KLK6,5_minus_4,,,,False,0.371932966230289,,4,True
KLK7,5_minus_4,,,,False,0.3221509136241306,,4,True
KLK8,5_minus_4,,,,False,-0.18507764667483037,,4,True
KLKB1,5_minus_4,,,,False,0.024965457391703194,,4,True
KLRB1,5_minus_4,,,,False,-0.1687381747416553,,4,True
KLRC1,5_minus_4,,,,False,0.26212908479989355,,4,True
KLRD1,5_minus_4,,,,False,-0.09132154299002235,,4,True
KLRF1,5_minus_4,,,,False,-0.24139113748665175,,4,True
KLRK1,5_minus_4,,,,False,-0.02191066723187829,,4,True
KRT14,5_minus_4,,,,False,-0.001907958790450602,,4,True
KRT18,5_minus_4,,,,False,0.4057615887399204,,4,True
KRT19,5_minus_4,,,,False,0.5980739006661164,,4,True
KRT5,5_minus_4,,,,False,0.9801873345788903,,4,True
KRT6C,5_minus_4,,,,False,-0.16579553793331936,,4,True
KRT8,5_minus_4,,,,False,0.6144461136615493,,4,True
KYAT1,5_minus_4,,,,False,0.31610781946909383,,4,True
KYNU,5_minus_4,,,,False,0.09011279895757755,,4,True
L1CAM,5_minus_4,,,,False,0.06633427012253357,,4,True
L3HYPDH,5_minus_4,,,,False,-0.3091111025785748,,4,True
LACRT,5_minus_4,,,,False,0.3374835638689957,,4,True
LACTB2,5_minus_4,,,,False,-0.022044239662961318,,4,True
LAG3,5_minus_4,,,,False,-0.26775603600175885,,4,True
LAIR1,5_minus_4,,,,False,0.03267897277024589,,4,True
LAIR2,5_minus_4,,,,False,0.3553085873673786,,4,True
LAMA1,5_minus_4,,,,False,0.054239865751931265,,4,True
LAMA4,5_minus_4,,,,False,0.07870235811858911,,4,True
LAMB1,5_minus_4,,,,False,-0.026378661499296952,,4,True
LAMP1,5_minus_4,,,,False,0.19063744413738623,,4,True
LAMP2,5_minus_4,,,,False,-0.06579819042293719,,4,True
LAMP3,5_minus_4,,,,False,-0.11789256978052143,,4,True
LAMTOR5,5_minus_4,,,,False,-0.6587885947652531,,4,True
LAP3,5_minus_4,,,,False,0.19006465542058765,,4,True
LARP1,5_minus_4,,,,False,-0.19413958491305228,,4,True
LAT,5_minus_4,,,,False,-0.060377522241366666,,4,True
LAT2,5_minus_4,,,,False,-0.38425113737984584,,4,True
LATS1,5_minus_4,,,,False,-1.113448982780803,,4,True
LAYN,5_minus_4,,,,False,0.31125733036335546,,4,True
LBP,5_minus_4,,,,False,0.24566570622122058,,4,True
LBR,5_minus_4,,,,False,-0.09267736329096979,,4,True
LCAT,5_minus_4,,,,False,0.026014284391068163,,4,True
LCN15,5_minus_4,,,,False,0.7128502781471978,,4,True
LCN2,5_minus_4,,,,False,0.09545268978845516,,4,True
LCP1,5_minus_4,,,,False,0.08772815507625475,,4,True
LDLR,5_minus_4,,,,False,-0.1686837133642806,,4,True
LDLRAP1,5_minus_4,,,,False,-0.8853194443532484,,4,True
LECT2,5_minus_4,,,,False,-0.06890965367669268,,4,True
LEFTY2,5_minus_4,,,,False,-0.07683387935143474,,4,True
LEG1,5_minus_4,,,,False,0.05516339161517797,,4,True
LEO1,5_minus_4,,,,False,-0.05729457286882697,,4,True
LEP,5_minus_4,,,,False,0.45840506129632963,,4,True
LEPR,5_minus_4,,,,False,-0.23578828406466198,,4,True
LETM1,5_minus_4,,,,False,0.32470661739150336,,4,True
LGALS1,5_minus_4,,,,False,0.2022377289131222,,4,True
LGALS3,5_minus_4,,,,False,0.18989530406174088,,4,True
LGALS3BP,5_minus_4,,,,False,0.1478237173093658,,4,True
LGALS4,5_minus_4,,,,False,0.10689784205372976,,4,True
LGALS7_LGALS7B,5_minus_4,,,,False,0.16291605061765735,,4,True
LGALS8,5_minus_4,,,,False,-0.14467362974704748,,4,True
LGALS9,5_minus_4,,,,False,0.1402654403047099,,4,True
LGMN,5_minus_4,,,,False,-0.14922250902428003,,4,True
LHB,5_minus_4,,,,False,0.010189764222872495,,4,True
LHPP,5_minus_4,,,,False,0.16044135657003034,,4,True
LIF,5_minus_4,,,,False,0.6601023166296657,,4,True
LIFR,5_minus_4,,,,False,0.04943621083479818,,4,True
LILRA2,5_minus_4,,,,False,0.032211805727100945,,4,True
LILRA3,5_minus_4,,,,False,0.2898800900739407,,4,True
LILRA4,5_minus_4,,,,False,0.4299710353826115,,4,True
LILRA5,5_minus_4,,,,False,-0.0742025078239217,,4,True
LILRA6,5_minus_4,,,,False,0.049403540022954384,,4,True
LILRB1,5_minus_4,,,,False,-0.09778213665921394,,4,True
LILRB2,5_minus_4,,,,False,0.0744876889768768,,4,True
LILRB4,5_minus_4,,,,False,0.2140856435443312,,4,True
LILRB5,5_minus_4,,,,False,-0.029732471804515243,,4,True
LIPF,5_minus_4,,,,False,0.38378413030576564,,4,True
LMNB1,5_minus_4,,,,False,-0.4118143981028287,,4,True
LMNB2,5_minus_4,,,,False,0.2768840265675389,,4,True
LMOD1,5_minus_4,,,,False,0.642093782060206,,4,True
LMOD2,5_minus_4,,,,False,-0.1808606107396335,,4,True
LONP1,5_minus_4,,,,False,-0.6722763611640312,,4,True
LPA,5_minus_4,,,,False,-0.21022525170591788,,4,True
LPCAT2,5_minus_4,,,,False,-0.041453066269673544,,4,True
LPL,5_minus_4,,,,False,0.33854553078718724,,4,True
LPO,5_minus_4,,,,False,0.20579455107764444,,4,True
LPP,5_minus_4,,,,False,-0.11497432236915733,,4,True
LRCH4,5_minus_4,,,,False,0.15833249586667342,,4,True
LRFN2,5_minus_4,,,,False,-0.19695954988128492,,4,True
LRG1,5_minus_4,,,,False,0.02658588817682231,,4,True
LRIG1,5_minus_4,,,,False,-0.11185875172690021,,4,True
LRIG3,5_minus_4,,,,False,0.20931918622058932,,4,True
LRP1,5_minus_4,,,,False,8.610600589264994e-05,,4,True
LRP11,5_minus_4,,,,False,-0.3100159055096336,,4,True
LRP2,5_minus_4,,,,False,0.44696907497430227,,4,True
LRP2BP,5_minus_4,,,,False,-0.293594361598414,,4,True
LRPAP1,5_minus_4,,,,False,-0.04520127993731708,,4,True
LRRC25,5_minus_4,,,,False,-0.3051100104434507,,4,True
LRRC37A2,5_minus_4,,,,False,0.09252674395719597,,4,True
LRRC38,5_minus_4,,,,False,-0.5266840197732852,,4,True
LRRFIP1,5_minus_4,,,,False,0.0156491776034436,,4,True
LRRN1,5_minus_4,,,,False,0.19612257237736114,,4,True
LRTM1,5_minus_4,,,,False,-0.632047992506777,,4,True
LRTM2,5_minus_4,,,,False,0.17698945896666257,,4,True
LSM1,5_minus_4,,,,False,0.4881100594607172,,4,True
LSM8,5_minus_4,,,,False,-0.31815729841542956,,4,True
LSP1,5_minus_4,,,,False,-0.17950913109611513,,4,True
LTA4H,5_minus_4,,,,False,-0.21128361340412377,,4,True
LTB,5_minus_4,,,,False,-0.9267475141479559,,4,True
LTBP2,5_minus_4,,,,False,-0.029069226742352614,,4,True
LTBP3,5_minus_4,,,,False,-0.14783092228539446,,4,True
LTBR,5_minus_4,,,,False,-0.0896225384829874,,4,True
LTO1,5_minus_4,,,,False,0.758676493097076,,4,True
LUZP2,5_minus_4,,,,False,0.3069522750029485,,4,True
LXN,5_minus_4,,,,False,0.44626538654180414,,4,True
LY6D,5_minus_4,,,,False,0.31354274131061355,,4,True
LY75,5_minus_4,,,,False,-0.011331752514910226,,4,True
LY9,5_minus_4,,,,False,0.0022507689408034492,,4,True
LY96,5_minus_4,,,,False,0.10639069078843019,,4,True
LYAR,5_minus_4,,,,False,0.37272436257267233,,4,True
LYN,5_minus_4,,,,False,-0.6442879753060285,,4,True
LYPD1,5_minus_4,,,,False,0.10635352428664632,,4,True
LYPD3,5_minus_4,,,,False,0.018341816875059563,,4,True
LYPD8,5_minus_4,,,,False,0.055927980330818694,,4,True
LYPLA2,5_minus_4,,,,False,0.046985543776135966,,4,True
LYSMD3,5_minus_4,,,,False,0.02076060320102477,,4,True
LYVE1,5_minus_4,,,,False,-0.003294985682468457,,4,True
LYZL2,5_minus_4,,,,False,0.0,,4,True
LZTFL1,5_minus_4,,,,False,0.11896632442834351,,4,True
M6PR,5_minus_4,,,,False,0.18117148344383965,,4,True
MAD1L1,5_minus_4,,,,False,0.24949242722531992,,4,True
MAEA,5_minus_4,,,,False,-0.33330731851438256,,4,True
MAG,5_minus_4,,,,False,-0.0795079779386118,,4,True
MAGED1,5_minus_4,,,,False,-0.5400727054976431,,4,True
MAMDC2,5_minus_4,,,,False,0.12193739579687249,,4,True
MAMDC4,5_minus_4,,,,False,0.032517125070792074,,4,True
MAN1A2,5_minus_4,,,,False,-0.21090581111347312,,4,True
MAN2B2,5_minus_4,,,,False,0.09401461014752077,,4,True
MANEAL,5_minus_4,,,,False,0.36618482135691705,,4,True
MANF,5_minus_4,,,,False,-0.7357517288589596,,4,True
MANSC1,5_minus_4,,,,False,-0.1516846727159131,,4,True
MANSC4,5_minus_4,,,,False,0.8398402997244319,,4,True
MAP1LC3A,5_minus_4,,,,False,0.09076546450277839,,4,True
MAP1LC3B2,5_minus_4,,,,False,0.034480753276909,,4,True
MAP2,5_minus_4,,,,False,0.13925578085347917,,4,True
MAP2K1,5_minus_4,,,,False,0.11994520625278496,,4,True
MAP2K6,5_minus_4,,,,False,-0.290670355173393,,4,True
MAP3K5,5_minus_4,,,,False,-1.055480581715976,,4,True
MAP4K5,5_minus_4,,,,False,-0.38158499941606894,,4,True
MAPK13,5_minus_4,,,,False,2.5003186589122843,,4,True
MAPK9,5_minus_4,,,,False,-0.12554392675448067,,4,True
MAPKAPK2,5_minus_4,,,,False,-0.8858141784488278,,4,True
MAPRE3,5_minus_4,,,,False,0.2428569853471081,,4,True
MAPT,5_minus_4,,,,False,1.3846309774808123,,4,True
MARCO,5_minus_4,,,,False,-0.23554207577381533,,4,True
MARS1,5_minus_4,,,,False,0.03025175268311117,,4,True
MASP1,5_minus_4,,,,False,0.1602485891608424,,4,True
MATN2,5_minus_4,,,,False,-0.028828695126037557,,4,True
MATN3,5_minus_4,,,,False,0.29057840450409483,,4,True
MAVS,5_minus_4,,,,False,-0.4400729329257832,,4,True
MAX,5_minus_4,,,,False,-0.6809658751802763,,4,True
MB,5_minus_4,,,,False,0.07248432870480132,,4,True
MBL2,5_minus_4,,,,False,0.06609255781303269,,4,True
MCAM,5_minus_4,,,,False,-0.12098348775254075,,4,True
MCEE,5_minus_4,,,,False,-0.4942174975844962,,4,True
MCFD2,5_minus_4,,,,False,0.04809190411590287,,4,True
MDGA1,5_minus_4,,,,False,0.2767930483567081,,4,True
MDH1,5_minus_4,,,,False,-0.005791216502087103,,4,True
MDK,5_minus_4,,,,False,0.32938444103969783,,4,True
MDM1,5_minus_4,,,,False,-0.023601088868078685,,4,True
MECR,5_minus_4,,,,False,-0.4182493350231824,,4,True
MED21,5_minus_4,,,,False,-0.36055424076103504,,4,True
MEGF10,5_minus_4,,,,False,0.14147082246381984,,4,True
MEGF11,5_minus_4,,,,False,0.17203473618209555,,4,True
MEGF9,5_minus_4,,,,False,-0.014430115851837538,,4,True
MELTF,5_minus_4,,,,False,0.13666256228659915,,4,True
MENT,5_minus_4,,,,False,-0.017851219701737656,,4,True
MEP1A,5_minus_4,,,,False,-0.007226322639325357,,4,True
MEP1B,5_minus_4,,,,False,-0.13663579282907706,,4,True
MEPE,5_minus_4,,,,False,-0.030554458653063707,,4,True
MERTK,5_minus_4,,,,False,0.08725747305778911,,4,True
MESD,5_minus_4,,,,False,-0.2488644592444122,,4,True
MET,5_minus_4,,,,False,0.12234808472441663,,4,True
METAP1,5_minus_4,,,,False,-0.1590025084225814,,4,True
METAP1D,5_minus_4,,,,False,-0.2117748153158673,,4,True
METAP2,5_minus_4,,,,False,-0.1795965476643887,,4,True
MFAP3,5_minus_4,,,,False,-0.10840737673536022,,4,True
MFAP3L,5_minus_4,,,,False,-0.014423373761113412,,4,True
MFAP4,5_minus_4,,,,False,0.06536123986811124,,4,True
MFAP5,5_minus_4,,,,False,0.20760521846830052,,4,True
MFGE8,5_minus_4,,,,False,-0.09354866541271964,,4,True
MGMT,5_minus_4,,,,False,-0.48910544918464455,,4,True
MIA,5_minus_4,,,,False,0.057734900073265344,,4,True
MICALL2,5_minus_4,,,,False,-0.007960286956395612,,4,True
MICB_MICA,5_minus_4,,,,False,0.06754064590663683,,4,True
MIF,5_minus_4,,,,False,0.13152716459096325,,4,True
MILR1,5_minus_4,,,,False,-0.05187248105914116,,4,True
MINDY1,5_minus_4,,,,False,-1.124795862135859,,4,True
MINK1,5_minus_4,,,,False,-0.27615363755419087,,4,True
MITD1,5_minus_4,,,,False,-0.6785223563861721,,4,True
MKI67,5_minus_4,,,,False,-0.23336157018334314,,4,True
MLN,5_minus_4,,,,False,-0.28480082390306805,,4,True
MME,5_minus_4,,,,False,-0.20083339600842012,,4,True
MMP1,5_minus_4,,,,False,0.10826958024910445,,4,True
MMP10,5_minus_4,,,,False,0.04088920504101891,,4,True
MMP12,5_minus_4,,,,False,0.30249968392062593,,4,True
MMP13,5_minus_4,,,,False,0.4368458095430522,,4,True
MMP15,5_minus_4,,,,False,0.2591928795311086,,4,True
MMP3,5_minus_4,,,,False,-0.12708281785159223,,4,True
MMP7,5_minus_4,,,,False,0.18013480349110447,,4,True
MMP8,5_minus_4,,,,False,0.6114762130992581,,4,True
MMP9,5_minus_4,,,,False,0.5491577456097675,,4,True
MN1,5_minus_4,,,,False,0.8624740907543331,,4,True
MNAT1,5_minus_4,,,,False,-0.0019693443691414497,,4,True
MNDA,5_minus_4,,,,False,-0.05587290316936103,,4,True
MOCS2,5_minus_4,,,,False,0.06550054092615505,,4,True
MOG,5_minus_4,,,,False,0.4498344046207854,,4,True
MORC3,5_minus_4,,,,False,-0.0468010791399001,,4,True
MORF4L1,5_minus_4,,,,False,0.28327816365614056,,4,True
MORF4L2,5_minus_4,,,,False,0.0,,4,True
MORN4,5_minus_4,,,,False,1.2766294919207881,,4,True
MPHOSPH8,5_minus_4,,,,False,-0.6869235860714096,,4,True
MPIG6B,5_minus_4,,,,False,-0.45130599609817323,,4,True
MPO,5_minus_4,,,,False,-0.04011370815901372,,4,True
MPRIP,5_minus_4,,,,False,-0.24051980233397033,,4,True
MRC1,5_minus_4,,,,False,-0.11600663857793453,,4,True
MRPL24,5_minus_4,,,,False,0.6142295161312143,,4,True
MRPL28,5_minus_4,,,,False,-0.02414311750748155,,4,True
MRPL46,5_minus_4,,,,False,0.24093787365038621,,4,True
MRPL52,5_minus_4,,,,False,0.0,,4,True
MRPL58,5_minus_4,,,,False,0.12477222329847609,,4,True
MRPS16,5_minus_4,,,,False,0.12290703110387835,,4,True
MSLN,5_minus_4,,,,False,-0.15409813469696187,,4,True
MSLNL,5_minus_4,,,,False,0.3912548145801025,,4,True
MSMB,5_minus_4,,,,False,0.035789388172044856,,4,True
MSR1,5_minus_4,,,,False,0.036826701219172524,,4,True
MSRA,5_minus_4,,,,False,-0.23339258672049512,,4,True
MST1,5_minus_4,,,,False,-0.07902604694470339,,4,True
MSTN,5_minus_4,,,,False,0.43801001441834153,,4,True
MTDH,5_minus_4,,,,False,-0.2886255781184641,,4,True
MTHFD2,5_minus_4,,,,False,-0.02932226992815036,,4,True
MTIF3,5_minus_4,,,,False,-0.9488263707976196,,4,True
MTPN,5_minus_4,,,,False,-0.02192964987994702,,4,True
MTR,5_minus_4,,,,False,-0.45696933570645537,,4,True
MTSS1,5_minus_4,,,,False,-0.9451246781648519,,4,True
MTSS2,5_minus_4,,,,False,-0.593407256369954,,4,True
MTUS1,5_minus_4,,,,False,0.1459807784696689,,4,True
MUC13,5_minus_4,,,,False,0.2683931244807762,,4,True
MUC2,5_minus_4,,,,False,-0.4370825966453976,,4,True
MUCL3,5_minus_4,,,,False,0.0,,4,True
MVK,5_minus_4,,,,False,-0.13243434623302194,,4,True
MXRA8,5_minus_4,,,,False,0.13423494102758643,,4,True
MYBPC1,5_minus_4,,,,False,0.5697194514926974,,4,True
MYBPC2,5_minus_4,,,,False,0.3843096036730847,,4,True
MYCBP2,5_minus_4,,,,False,-0.030454448247958954,,4,True
MYDGF,5_minus_4,,,,False,0.13148380100666315,,4,True
MYH4,5_minus_4,,,,False,0.1358140046972128,,4,True
MYH7B,5_minus_4,,,,False,0.0,,4,True
MYH9,5_minus_4,,,,False,0.22266851328138715,,4,True
MYL1,5_minus_4,,,,False,0.32000720023359863,,4,True
MYL3,5_minus_4,,,,False,0.925730421053698,,4,True
MYL4,5_minus_4,,,,False,0.6049076838568495,,4,True
MYL6B,5_minus_4,,,,False,1.321693327151788,,4,True
MYLPF,5_minus_4,,,,False,-0.37585855976772153,,4,True
MYO6,5_minus_4,,,,False,-0.5403868439173231,,4,True
MYO9B,5_minus_4,,,,False,-0.2866737157864869,,4,True
MYOC,5_minus_4,,,,False,-0.12169298167270942,,4,True
MYOM1,5_minus_4,,,,False,-0.1455980281399752,,4,True
MYOM2,5_minus_4,,,,False,2.3308873482695898,,4,True
MYOM3,5_minus_4,,,,False,0.4563542013169106,,4,True
MZB1,5_minus_4,,,,False,0.06067168539871427,,4,True
MZT1,5_minus_4,,,,False,0.24457772710049597,,4,True
NAA10,5_minus_4,,,,False,0.9624392654099312,,4,True
NAA80,5_minus_4,,,,False,-0.09647677683048361,,4,True
NAAA,5_minus_4,,,,False,-0.03832429197430345,,4,True
NACC1,5_minus_4,,,,False,-0.047988788974014734,,4,True
NADK,5_minus_4,,,,False,-0.08762521227871345,,4,True
NAGA,5_minus_4,,,,False,0.10063355073695787,,4,True
NAGK,5_minus_4,,,,False,0.0661354152005753,,4,True
NAGPA,5_minus_4,,,,False,-0.06009285512892813,,4,True
NAMPT,5_minus_4,,,,False,0.13004214865341776,,4,True
