"m.z" "r.t" "p.value" "t.score"
858.71813 19.3689287705758 0.0000010614 0.0000000000
900.55966 7.26078663209715 0.0000010614 0.0000000000
994.78582 19.7892142749866 0.0000010614 0.0000000000
1101.05187 22.1911342757731 0.0000011392 0.0000000000
972.80147 20.1841074795638 0.0000011392 0.0000000000
772.54870 7.78099368630519 0.0000011392 0.3537433783
826.53573 7.74611818368022 0.0000011392 0.0000000000
858.71813 19.1482565223238 0.0000013109 0.0000000000
616.36200 3.22359374491745 0.0000013263 0.0000000000
786.52906 9.54781366597177 0.0000013884 0.0000000000
805.62180 11.9884327858594 0.0000017290 0.0000000000
694.64966 20.9714780654114 0.0000017290 0.0000000000
824.54471 12.6215207088815 0.0000018238 0.0000000000
754.69192 18.7537397440771 0.0000018514 31.2433310922
539.43062 4.05616896686207 0.0000019818 0.0000000000
714.60310 16.4127143615306 0.0000019818 0.0000000000
279.23295 3.97452791301577 0.0000020881 0.6621650153
913.74910 19.1360211597815 0.0000021208 0.0000000000
913.74910 19.0395013049888 0.0000022687 0.0000000000
608.59762 17.1278515911952 0.0000022687 0.0000000000
794.56943 13.8108287014337 0.0000024262 0.0000000000
610.50412 4.10610576732975 0.0000025939 0.0000000000
906.81203 19.9086914544665 0.0000025939 0.0000000000
964.83277 20.4689942462704 0.0000027723 0.0000000000
662.57180 16.0205121754695 0.0000027723 0.0000000000
808.66610 17.3130593589511 0.0000027723 0.0000000000
1023.92901 21.8985576701038 0.0000029620 0.0000000000
770.56943 14.0563745517994 0.0000031638 0.0000000000
660.55615 15.3663824574461 0.0000031638 0.0000000000
658.54050 14.1221329561315 0.0000033783 0.0000000000
742.53813 7.9032488405802 0.0000036063 0.0000000000
255.23295 4.44104822206778 0.0000042454 0.4772420076
812.54361 5.4848494774895 0.0000046690 0.0000000000
835.53311 7.87810370052952 0.0000046690 0.0000000000
916.60381 13.1587670191815 0.0000049768 0.0000000000
682.54050 12.2558316489976 0.0000049768 0.0000000000
700.48878 7.51491353390292 0.0000053034 0.0000000000
598.50412 13.7863523370105 0.0000056498 0.0000000000
892.79638 19.2859606993813 0.0000060171 0.0000000000
558.47282 19.3047972289926 0.0000064066 0.0000000000
842.70796 17.694879108752 0.0000064066 0.0000000000
820.51341 5.60057732510117 0.0000065465 0.0000000000
854.53305 8.8617910459713 0.0000068193 30.2099006749
886.78582 19.9591459073843 0.0000068193 2.8252104998
820.51231 8.44617022668243 0.0000072567 0.0000000000
812.54361 5.61346600504397 0.0000077199 0.0000000000
652.55107 15.7972972243683 0.0000087300 0.0000000000
854.72322 19.9405815392757 0.0000104772 0.0000000000
795.63745 17.2437848228664 0.0000104772 0.0000000000
770.65045 17.6273221834902 0.0000111283 2.5296940486
766.53813 7.65739773700549 0.0000118167 0.0000000000
641.51395 15.1740289860443 0.0000125445 1.2603741103
688.58745 16.0393490043176 0.0000133136 0.0000000000
677.64533 19.6289636219167 0.0000145831 0.0000000000
932.77017 19.8525281248487 0.0000158914 0.0000000000
687.55341 17.9907817872888 0.0000158914 0.0000000000
942.84842 20.9329945481314 0.0000158914 0.0000000000
687.55341 17.9772641607232 0.0000158914 0.0000000000
848.54361 10.4299192267077 0.0000189255 0.0000000000
908.79130 18.9241115323477 0.0000189255 0.0000000000
742.64966 20.5986169077755 0.0000189255 0.0000000000
964.83277 20.746725863282 0.0000200506 0.0000000000
