"m.z" "r.t" "p.value" "t.score"
696.61367 18.4863938934817 0.0781250000 -25.9167103938
696.61367 18.5094407700841 0.0781250000 -25.9167103938
732.61367 17.6182328647394 0.0781250000 -25.4306063754
948.85898 20.3127156013115 0.0781250000 -0.7054226475
426.35779 2.96213578956672 0.0781250000 0.4758449787
740.67627 19.9589682141611 0.0781250000 -30.4200427277
912.76508 19.8415631670713 0.0781250000 0.6728604357
916.79638 18.7577446168061 0.0781250000 0.0000000000
918.75452 19.7629886366507 0.0781250000 -30.4081889335
948.80147 20.0720898335975 0.0781250000 -29.8337029199
762.66062 18.9031009536148 0.0781250000 -28.1089822141
970.78582 19.9160094318401 0.0781250000 0.0000000000
824.54361 8.60993483439603 0.0781250000 0.0000000000
888.70757 19.1638807447092 0.0781250000 0.5188060542
480.30847 3.32203324393808 0.0781250000 -1.1014210250
474.30615 1.53272052921968 0.0781250000 -0.3752828831
726.66062 19.5659650583043 0.0781250000 -27.9724933941
970.87972 21.0948246984237 0.0781250000 0.0000000000
822.60073 10.4066146224881 0.0781250000 -0.1986251923
832.73887 20.2421245068439 0.0781250000 -1.7041853952
640.62384 16.8566078083224 0.0781250000 -0.3183738399
752.52008 8.13585410742861 0.0781250000 0.0000000000
342.26389 1.0117714934768 0.0781250000 0.2233538503
283.26425 5.54413522518662 0.0781250000 0.4295240224
894.62296 11.6446721268431 0.0781250000 -0.1144501804
454.29282 3.10399841091146 0.0781250000 -0.8111593322
814.55926 5.68613653091241 0.0781250000 0.6485685829
856.60731 11.3111523877457 0.0781250000 -0.1389413756
774.60073 16.239879683181 0.0781250000 -2.0470014856
892.60621 14.1193307211879 0.0781250000 0.0000000000
876.57601 8.19824993908171 0.0781250000 0.0000000000
950.68556 15.933915867878 0.0781250000 0.0000000000
770.65045 17.6273221834902 0.0781250000 1.4160349149
861.54986 9.64228640547383 0.0781250000 -0.0773035862
828.57601 9.5650283442539 0.0781250000 -0.3569204711
505.42623 9.42082750728656 0.0781250000 29.4692860475
904.59096 7.68094156461773 0.0781250000 0.0000000000
535.47318 12.3276548719111 0.0781250000 0.0000000000
535.47318 12.6725741779396 0.0781250000 0.0000000000
837.54986 10.9564082702198 0.0781250000 -0.7816339143
778.56036 10.3678682672453 0.0781250000 -0.1848432351
859.53421 7.92057324881927 0.0781250000 -1.9387699286
314.23259 0.858734122982426 0.1093750000 0.2039700582
942.84842 21.2651997878172 0.1093750000 0.0000000000
864.76508 19.4686000531756 0.1093750000 -27.7238353220
806.56943 8.24593676582157 0.1093750000 -0.3314853471
554.34635 2.9150829282304 0.1093750000 -0.1348553825
760.64497 18.3896311393913 0.1093750000 -3.0052632186
439.22550 2.19356720458965 0.1093750000 0.0000000000
770.65045 15.744097481983 0.1093750000 -0.2901431007
890.78073 19.4456108316391 0.1093750000 -3.3418815938
732.61367 17.526794006018 0.1093750000 -1.9085778288
694.63550 18.5406403840492 0.1093750000 -0.1294419139
766.69192 19.5151673166915 0.1093750000 0.0000000000
738.66062 19.5020359915863 0.1093750000 -30.9052714849
884.77017 20.2962955262457 0.1093750000 -0.3220832134
834.60073 10.0765451541135 0.1093750000 -0.2904979705
764.67627 19.5727436936319 0.1093750000 -30.9748138556
788.67627 19.1019091305746 0.1093750000 -28.7368090884
900.66991 16.2834845684093 0.1093750000 -0.2110404400
710.62932 18.9236599374701 0.1093750000 -28.4798721405
856.58508 8.70629782001326 0.1093750000 0.2560327262
768.70757 19.8991416440939 0.1093750000 -31.7849198060
481.42514 4.04330644716952 0.1093750000 0.9017864211
794.56943 13.8108287014337 0.1093750000 -30.9404494276
786.66062 18.5270266098151 0.1093750000 -0.8536248201
860.77017 20.7904013020572 0.1093750000 -0.4957861949
948.89537 21.406196054594 0.1093750000 -1.2544890441
662.36748 3.05994006398348 0.1093750000 -0.1132082331
920.86407 21.274428634414 0.1562500000 -2.8631651629
712.64497 19.4779248020852 0.1562500000 -29.4973904593
842.72322 19.7756649267803 0.1562500000 -1.3143816173
856.73887 20.0751401044702 0.1562500000 -0.2830686448
687.55341 17.9772641607232 0.1562500000 -27.2392505816
820.58508 10.0547049703842 0.1562500000 -0.2505901061
764.52248 9.05626457131515 0.1562500000 -0.5339330025
654.61836 21.0416689520848 0.1562500000 0.1417371056
678.67587 19.3487219475599 0.1562500000 -0.6968107605
984.89537 21.2837825292426 0.1562500000 -0.6939939855
764.54471 9.32333773598623 0.1562500000 -0.0973801730
890.78073 20.1930690555323 0.1562500000 0.5858893114
792.70757 20.0128427929347 0.1562500000 -33.3750183663
648.62892 17.7893797949017 0.1562500000 -0.2822816780
666.60310 16.3950706417439 0.1562500000 0.0000000000
892.60731 10.8208545468372 0.1562500000 0.0758805217
995.89771 21.7376585462497 0.1562500000 0.0000000000
736.44064 3.69118304403745 0.1562500000 0.0000000000
820.51341 5.60057732510117 0.1562500000 -0.0892791832
864.57601 8.42552388797496 0.1562500000 -0.1881576163
850.56036 7.46523297334516 0.1562500000 2.5468762492
786.56435 11.6864428816002 0.1562500000 0.0000000000
880.73887 19.9132617818535 0.1562500000 -0.4060537644
687.55341 17.9907817872888 0.1562500000 -27.2392505816
937.74669 18.1964243961727 0.1562500000 0.3363639972
934.80695 19.1902897071621 0.1562500000 0.0000000000
852.76508 19.5195850782149 0.1562500000 0.0000000000
862.78582 20.0472493350856 0.1562500000 -29.7818603980
862.78582 20.131039248869 0.1562500000 -29.3164199881
632.52485 12.2504468890402 0.1562500000 -0.1002563703
595.49322 4.59309164913435 0.1562500000 -0.0804600186
766.69192 19.9642690390832 0.1562500000 -32.1707919153
