"m.z" "r.t" "p.value" "t.score"
906.77565 19.1793709313384 0.0034179688 -32.5578870409
864.76508 18.5487957679309 0.0034179688 -31.1596164232
884.73378 19.4554963506516 0.0034179688 0.4986622525
884.73378 18.2921117320691 0.0034179688 0.0000000000
884.73378 18.1777721222614 0.0034179688 0.0000000000
864.80147 20.9858952501716 0.0017089844 0.7043335006
884.73378 17.9493702637135 0.0034179688 0.0000000000
774.66062 19.10110760512 0.0034179688 -31.1677991317
868.73887 19.5012183316609 0.0034179688 0.0000000000
712.64497 18.7308969181232 0.0034179688 0.0000000000
884.54361 8.41095632218902 0.0024414062 0.0000000000
742.53813 7.9032488405802 0.0034179688 0.0000000000
844.51231 7.60670784244211 0.0034179688 -30.8706086403
904.54980 8.14853124545839 0.0011596680 0.0000000000
1108.77175 15.1342740346312 0.0034179688 0.0000000000
664.38313 3.84527286284107 0.0033569336 -0.4571900205
828.55966 9.00662114892922 0.0034179688 0.0000000000
592.49355 4.9402285411521 0.0034179688 0.0000000000
1134.78740 15.0179941635531 0.0034179688 0.0000000000
1024.67785 8.65224253047407 0.0034179688 0.0000000000
1134.78740 15.346940214106 0.0034179688 0.0000000000
1136.80305 16.5401036363083 0.0034179688 0.0000000000
535.47318 12.6725741779396 0.0026245117 -2.8842448331
996.64655 6.94142941247537 0.0034179688 0.0000000000
535.47318 12.3276548719111 0.0026245117 0.0000000000
1022.66220 7.16196778049472 0.0034179688 0.0000000000
664.38313 3.46430112791016 0.0011596680 -0.5238568977
502.29282 2.42363161790282 0.0034179688 -32.0472795948
662.36748 3.05994006398348 0.0020141602 -0.4670426064
650.57180 15.9704632345045 0.0034179688 0.0000000000
742.64966 20.6011187736777 0.0034179688 0.0000000000
746.68096 21.2352965492086 0.0034179688 0.0000000000
744.66531 20.9369401257098 0.0034179688 0.0000000000
521.42005 4.56245991383664 0.0034179688 0.0000000000
682.64966 21.2037438795692 0.0034179688 0.0000000000
622.54050 14.2298657740344 0.0034179688 0.0000000000
694.64966 20.9081246444429 0.0034179688 -31.4798480287
694.63440 18.3553007082915 0.0034179688 0.0000000000
694.63440 18.598961260615 0.0034179688 0.0000000000
718.64966 20.9885479032109 0.0034179688 0.0000000000
796.54870 6.73042125074951 0.0034179688 0.0000000000
796.54870 7.97134259044364 0.0034179688 0.0000000000
714.60310 16.4127143615306 0.0034179688 -31.4480129003
956.73251 18.2063702884559 0.0026245117 0.0000000000
909.54876 9.52944471960353 0.0034179688 0.0000000000
876.57601 8.19824993908171 0.0026245117 -31.3165027941
1132.77175 13.3299254915796 0.0034179688 0.0000000000
716.63401 20.8641595968282 0.0012207031 0.0000000000
1106.75610 13.4691689992642 0.0034179688 0.0000000000
720.66531 20.8553086450585 0.0034179688 -31.2594008252
812.65514 18.911232777149 0.0034179688 0.0000000000
686.55655 8.93954766289255 0.0034179688 -31.1625724417
728.60350 12.3703602829537 0.0034179688 0.0000000000
716.56711 9.64189199345199 0.0034179688 0.0000000000
753.59050 8.67537806258626 0.0034179688 0.0000000000
780.52901 7.25572502669142 0.0034179688 0.0000000000
907.53311 7.80151880012668 0.0034179688 0.0000000000
825.68440 14.7942929438249 0.0007324219 0.0000000000
791.61366 12.3881898744884 0.0034179688 0.0000000000
783.45714 2.98186299648712 0.0034179688 0.0000000000
449.36254 4.69384636354502 0.0034179688 -31.1863155208
481.42514 4.04330644716952 0.0034179688 0.0000000000
767.60615 12.7337436123045 0.0034179688 0.0000000000
819.63745 13.1161312191406 0.0034179688 0.0000000000
927.61096 14.2420765502054 0.0034179688 0.0000000000
785.65310 13.0593623394444 0.0017089844 0.4136237996
889.57765 10.2944029330796 0.0034179688 0.0000000000
844.51231 8.40001784466841 0.0034179688 -31.1378661773
666.60310 16.3950706417439 0.0034179688 -31.6656841961
854.57531 9.23324022612519 0.0034179688 1.7193543916
