"m.z" "r.t" "p.value" "t.score"
956.77017 19.9634717117313 0.0136718750 0.0000000000
666.53033 6.64359598509578 0.0136718750 0.0000000000
864.76508 18.5487957679309 0.0136718750 0.0000000000
936.82260 19.8146090045997 0.0136718750 31.2773865248
745.62180 16.1458603866542 0.0136718750 0.0000000000
834.75452 19.8122443409182 0.0136718750 0.0000000000
834.75452 19.623617780153 0.0136718750 -26.6942741910
773.65310 17.2781521674756 0.0097656250 0.3242387810
536.50372 10.509208423509 0.0136718750 2.4430108978
771.63745 16.0121158351908 0.0136718750 0.0000000000
796.73887 19.7977855137768 0.0136718750 0.0000000000
592.56632 15.263897634046 0.0136718750 0.0000000000
806.72322 19.2355055086854 0.0136718750 -31.5949041476
769.62180 14.6479309917326 0.0136718750 0.0000000000
1149.88206 11.9145627667086 0.0136718750 0.0000000000
608.59762 17.1278515911952 0.0097656250 0.0000000000
1089.05187 22.2640553517993 0.0136718750 0.0000000000
1035.00492 22.09824741533 0.0136718750 3.1601783237
634.54050 13.2313475527551 0.0097656250 0.3721652010
904.79638 19.6350400633875 0.0136718750 0.0000000000
622.61327 17.6665487371794 0.0097656250 0.2927734248
796.70248 18.7920251571022 0.0048828125 0.0237826500
668.54598 7.98467547530437 0.0136718750 0.0000000000
936.76508 19.1179883382877 0.0136718750 32.2051009004
936.76508 18.5186099282481 0.0136718750 31.9658672575
819.64731 19.4473886504971 0.0136718750 0.0000000000
1036.92667 21.2203718984661 0.0136718750 0.0000000000
822.56435 6.98915339023115 0.0136718750 0.0000000000
842.62695 9.03822113025416 0.0136718750 0.0000000000
838.55686 11.6489497894507 0.0136718750 0.0000000000
686.55655 8.93954766289255 0.0136718750 0.0000000000
728.60350 12.3703602829537 0.0136718750 0.0000000000
716.56711 9.64189199345199 0.0136718750 0.0000000000
886.55926 8.57816991215886 0.0136718750 0.0000000000
645.54525 17.326768853654 0.0136718750 32.5894352201
662.57180 15.5908266441928 0.0097656250 0.0000000000
662.57180 15.4290186726661 0.0136718750 0.0000000000
844.51231 7.60670784244211 0.0136718750 0.0000000000
844.51231 8.40001784466841 0.0136718750 0.0000000000
884.54361 8.41095632218902 0.0068359375 0.0000000000
812.66101 15.4849345277848 0.0136718750 29.5294537236
842.70796 17.694879108752 0.0048828125 0.0000000000
842.70796 17.4882012477371 0.0126953125 0.0000000000
836.54361 5.56437474523934 0.0136718750 0.0000000000
836.54361 5.89059209797699 0.0136718750 0.0000000000
836.54361 6.69187420605594 0.0136718750 0.0000000000
816.57491 6.54104460144424 0.0048828125 -25.5463550633
812.65514 18.911232777149 0.0136718750 0.0000000000
842.66333 16.4569772072823 0.0136718750 0.0000000000
842.66333 16.0335957915798 0.0136718750 0.0000000000
838.55926 5.42834274301472 0.0136718750 31.5022334498
838.55926 5.56502084678931 0.0136718750 31.5162863864
838.55926 5.74322668110538 0.0136718750 31.8273738963
838.55926 5.90826679290631 0.0136718750 31.8013154197
838.55926 6.29566271833174 0.0136718750 31.8711460465
838.55926 6.97461568849113 0.0136718750 31.8412765483
860.54121 8.2015241960463 0.0136718750 0.0000000000
860.54121 8.47092903531008 0.0136718750 0.0000000000
836.54361 9.52829618383562 0.0136718750 0.0000000000
860.54121 8.65870550996592 0.0048828125 0.0000000000
838.55926 11.9920506155625 0.0136718750 31.9845228455
884.54121 8.56678313424988 0.0068359375 0.0000000000
742.53813 12.0213414389539 0.0136718750 0.0000000000
