"m.z" "r.t" "p.value" "t.score"
1132.77175 13.3299254915796 0.0000953674 0.0000000000
772.58508 15.071718443991 0.0000953674 0.8899646604
664.60271 20.6638709867292 0.0000953674 30.5324756101
966.84842 20.353538437359 0.0000953674 29.8527941566
796.54629 7.98897680006058 0.0001258850 0.0000000000
524.50372 11.3822844500956 0.0001258850 0.0000000000
771.63745 16.0121158351908 0.0001258850 0.0000000000
564.53502 13.016760221587 0.0001258850 0.0000000000
916.60381 13.1587670191815 0.0001258850 0.0000000000
918.68762 13.7460953575189 0.0001258850 0.0000000000
608.59762 17.1278515911952 0.0001258850 0.0000000000
796.54870 7.97134259044364 0.0001258850 0.0000000000
672.54090 8.20773676598412 0.0001258850 0.0000000000
1136.80305 16.5401036363083 0.0001258850 0.0000000000
884.54361 8.41095632218902 0.0001258850 0.0000000000
1022.66220 7.16196778049472 0.0001258850 0.0000000000
824.54361 10.7181607840464 0.0001258850 0.0000000000
860.61638 10.4766470056212 0.0001258850 0.0000000000
744.59254 17.5258161752218 0.0001258850 0.0000000000
600.32719 2.9382701936241302 0.0001258850 0.0000000000
1134.78740 15.346940214106 0.0001258850 0.0000000000
796.54870 6.73042125074951 0.0001258850 0.0000000000
658.54050 14.1221329561315 0.0001258850 0.0000000000
690.60310 16.9847488289727 0.0001258850 0.0000000000
618.58197 16.8515136611189 0.0001258850 0.0000000000
834.52796 7.92853126333138 0.0001258850 0.0000000000
728.52358 11.4838282938149 0.0001258850 0.8416553641
819.63745 13.1161312191406 0.0001258850 0.0000000000
814.50175 8.28706860620359 0.0001640320 0.0000000000
1036.92667 21.2203718984661 0.0001640320 0.0000000000
820.54870 9.30071755361875 0.0001640320 0.0000000000
790.59565 10.1741571526494 0.0001640320 0.0000000000
662.57180 16.0205121754695 0.0001640320 0.0000000000
836.67627 18.6357788846501 0.0001640320 0.0000000000
762.50683 8.7867781831381 0.0001640320 0.0000000000
624.29431 3.21329177627375 0.0001640320 33.0543461208
692.52248 12.0416949597893 0.0001640320 0.0000000000
686.57180 15.9654149812827 0.0001640320 0.0000000000
885.54635 7.7713487642378 0.0001640320 0.0000000000
786.52906 9.54781366597177 0.0001640320 -30.9147092173
652.58745 16.9354448595998 0.0001640320 0.0000000000
664.58745 16.9059194033 0.0001640320 0.0000000000
996.64655 6.94142941247537 0.0001640320 0.0000000000
1134.78740 15.0179941635531 0.0001640320 0.0000000000
690.60310 16.8133125031881 0.0001640320 0.0000000000
780.52901 7.25572502669142 0.0001640320 0.0000000000
766.50175 8.15633711614708 0.0001640320 -28.9774839043
848.61638 11.5896624503375 0.0001640320 0.0000000000
822.56435 6.98915339023115 0.0001640320 0.0000000000
1108.77175 15.1342740346312 0.0001640320 0.0000000000
881.68650 17.4836337700889 0.0001640320 0.0000000000
819.58980 10.106011857773 0.0001640320 0.0000000000
858.71813 19.1482565223238 0.0001640320 0.0000000000
626.34284 3.15904989717205 0.0001640320 0.0000000000
674.64457 17.6769971067008 0.0001640320 0.0000000000
624.55615 15.2359536765845 0.0001640320 0.0000000000
644.59762 15.2198626568904 0.0001640320 0.0000000000
624.55615 15.5823917350051 0.0001640320 0.0000000000
552.53502 13.5982849335961 0.0001640320 0.0000000000
746.68096 21.2352965492086 0.0001640320 0.0000000000
568.56632 15.451306688055 0.0001640320 0.0000000000
666.63949 17.0532694771335 0.0001640320 0.0000000000
622.54050 14.2298657740344 0.0001640320 0.0000000000
650.57180 15.9704632345045 0.0001640320 0.0000000000
762.50443 8.17792824107983 0.0001640320 0.0000000000
688.58745 16.0393490043176 0.0001640320 0.0000000000
804.61130 11.6613723077388 0.0001640320 0.0000000000
826.53573 7.43053805823641 0.0001640320 0.0000000000
862.63203 11.9512535006425 0.0001640320 0.0000000000
762.50443 8.7639163553579 0.0001640320 0.0000000000
822.56435 8.43735291513157 0.0002098083 0.0000000000
848.61638 12.4766974271809 0.0002098083 0.0000000000
783.45714 2.98186299648712 0.0002098083 0.0000000000
884.54121 8.56678313424988 0.0002098083 0.0000000000
677.64533 19.6289636219167 0.0002098083 0.0000000000
842.62695 9.03822113025416 0.0002098083 0.0000000000
826.63203 10.8441037589627 0.0002098083 0.0000000000
822.56194 7.2826229910224 0.0002098083 0.0000000000
755.60615 12.6154342502388 0.0002098083 0.0000000000
778.53573 9.27395638253587 0.0002098083 30.7385799582
1034.91102 21.6242738234341 0.0002098083 0.0000000000
748.54870 7.53976224564786 0.0002098083 0.0000000000
684.55615 13.7310499656203 0.0002098083 0.0000000000
686.57180 15.4507181641884 0.0002098083 0.0000000000
790.53813 9.86387168759099 0.0002098083 0.0000000000
852.55138 7.82364064179835 0.0002098083 0.0000000000
557.45644 4.03606346915314 0.0002098083 0.0000000000
716.56711 9.64189199345199 0.0002098083 0.0000000000
964.83277 20.4689942462704 0.0002098083 0.0000000000
762.50683 8.17303562964144 0.0002098083 0.0000000000
796.58508 14.4598345498102 0.0002098083 0.4819567209
779.60615 8.88831180841904 0.0002098083 0.0000000000
914.58816 10.9428386356678 0.0002098083 0.0000000000
860.54361 7.08624726430884 0.0002098083 0.0000000000
790.53813 10.1376915294494 0.0002098083 0.0000000000
1149.88206 11.9145627667086 0.0002098083 0.0000000000
