"m.z" "r.t" "p.value" "t.score"
664.38313 3.46430112791016 0.0000057220 -0.4244810814
557.45644 4.03606346915314 0.0000305176 0.0000000000
740.63401 20.5689674938009 0.0000305176 0.0000000000
956.73251 18.2063702884559 0.0000095367 0.0000000000
598.54050 15.5084030975704 0.0000305176 0.0000000000
662.57180 16.0205121754695 0.0000305176 0.0000000000
876.57601 8.19824993908171 0.0000095367 -3.1405263971
645.54525 17.326768853654 0.0000305176 0.0000000000
652.58745 16.9354448595998 0.0000305176 0.0000000000
885.54635 7.7713487642378 0.0000305176 0.0000000000
742.53813 12.0213414389539 0.0000305176 0.0000000000
906.60661 10.9954806200241 0.0000305176 0.0000000000
764.52358 11.249843012875 0.0000095367 0.6142136505
521.42005 4.56245991383664 0.0000305176 0.0000000000
782.53415 13.6397363078019 0.0000095367 -1.2149930894
682.64966 21.2037438795692 0.0000305176 0.0000000000
622.54050 14.2298657740344 0.0000305176 0.0000000000
1134.78740 15.346940214106 0.0000305176 0.0000000000
1134.78740 15.0179941635531 0.0000305176 0.0000000000
1136.80305 16.5401036363083 0.0000305176 0.0000000000
974.75022 16.9362575111927 0.0000305176 0.0000000000
592.49355 4.9402285411521 0.0000305176 0.0000000000
828.55966 9.00662114892922 0.0000305176 0.0000000000
694.63440 18.3553007082915 0.0000305176 0.0000000000
694.63440 18.598961260615 0.0000305176 0.0000000000
796.54870 7.97134259044364 0.0000305176 0.0000000000
718.64966 20.9885479032109 0.0000305176 0.0000000000
1024.67785 8.65224253047407 0.0000305176 0.0000000000
