"m.z" "r.t" "p.value" "t.score"
718.53813 12.5773093985538 0.0000000002 0.6950273833
878.61994 8.43416308088934 0.0000000041 2.3985426579
764.52248 10.0117698170554 0.0000000034 0.5234584601
838.69192 18.8158373469008 0.0000000041 2.3378751521
910.74943 17.7345957013036 0.0000000041 2.4172614238
512.46734 6.90917724543291 0.0000000041 2.4542398032
838.69192 19.1221229252974 0.0000000041 2.4101659945
906.75452 20.0215279646577 0.0000000041 2.5434253550
919.73613 19.1677797138039 0.0000000041 2.4533374111
808.70248 19.53252474725 0.0000000041 2.3599991580
763.63876 17.9344687427686 0.0000000041 2.3591292913
1008.89537 21.1674514292546 0.0000000041 2.3505808436
634.61327 17.6319395883584 0.0000000041 2.4080534637
634.61327 17.2609706958659 0.0000000041 2.3704953056
692.61875 17.6306018998363 0.0000000041 2.3926918334
832.70248 17.6077147587415 0.0000000041 2.4251517333
808.70248 19.7207297847253 0.0000000041 2.3298650126
634.61327 17.046546987421 0.0000000041 2.3897883084
1008.89537 21.3493391355033 0.0000000041 2.3984674989
938.81712 19.8425766580366 0.0000000049 2.5493061459
932.79130 17.8258773830643 0.0000000053 1.2191215700
746.56943 14.616686840722 0.0000000053 1.6597387303
1097.02057 21.8577031791158 0.0000000058 -1.6024221863
650.64457 18.6323604040323 0.0000000058 0.3747220492
664.60271 20.6638709867292 0.0000000058 1.6891424106
740.52248 10.4417155448795 0.0000000075 0.4551991053
732.55378 13.7898606452611 0.0000000082 0.5756576156
606.28375 2.14189733332432 0.0000000085 -30.0722887624
886.55926 8.57816991215886 0.0000000090 0.0000000000
886.55686 8.74647435991662 0.0000000090 0.0000000000
782.53415 13.6397363078019 0.0000000089 -30.5295607064
734.47663 7.85423995381365 0.0000000093 -30.4996754518
769.62180 14.6479309917326 0.0000000098 0.0000000000
946.84333 20.3755432478324 0.0000000098 -0.3043901064
935.76743 19.7157583960086 0.0000000098 0.0000000000
774.52906 7.87181094106 0.0000000103 -33.1646485120
716.52248 10.5192519460083 0.0000000106 0.6040315256
798.56435 9.39019550686799 0.0000000106 0.0000000000
892.60621 14.269776412408 0.0000000106 0.0000000000
886.55686 9.77556956966247 0.0000000116 0.0000000000
536.50372 10.509208423509 0.0000000116 0.0000000000
970.84333 20.787414113719 0.0000000126 0.0000000000
844.51231 8.40001784466841 0.0000000137 0.0000000000
774.66062 18.9367944515235 0.0000000126 0.0000000000
648.32719 2.17865509719125 0.0000000126 0.0000000000
720.66531 20.8553086450585 0.0000000137 0.0000000000
843.70723 18.4689944607603 0.0000000137 0.0000000000
449.36254 4.69384636354502 0.0000000137 0.0000000000
886.63203 14.1498379234974 0.0000000137 0.0000000000
914.58816 11.4549287797669 0.0000000126 0.0000000000
838.55686 11.6489497894507 0.0000000126 0.0000000000
800.66101 16.0513020085876 0.0000000137 -33.4328139541
502.29282 2.42363161790282 0.0000000137 0.0000000000
868.73887 19.5012183316609 0.0000000137 2.8370004450
894.69463 17.26798736618 0.0000000126 0.0000000000
796.66610 15.453594050896 0.0000000137 0.0000000000
882.59833 11.2774711133797 0.0000000126 0.0000000000
476.27717 1.86263426161962 0.0000000126 0.0000000000
886.62963 14.1753157763862 0.0000000137 0.0000000000
