"m.z" "r.t" "p.value" "t.score"
940.73887 19.2568685978849 0.0039062500 0.0000000000
838.69192 19.2785591862241 0.0039062500 1.3036549633
838.69192 19.1221229252974 0.0039062500 1.9811921427
774.52906 7.87181094106 0.0019531250 0.0000000000
994.78582 19.7892142749866 0.0039062500 0.0000000000
677.64533 19.6289636219167 0.0019531250 0.0000000000
538.48299 6.64984389580239 0.0039062500 0.0000000000
678.56672 15.9855257875705 0.0039062500 0.0000000000
678.56672 16.2927558222061 0.0039062500 0.0000000000
956.73251 18.2063702884559 0.0019531250 28.5332273896
970.87972 21.0948246984237 0.0039062500 0.0000000000
908.73378 17.5335121646671 0.0039062500 0.7302811218
910.78582 19.5903718907248 0.0039062500 0.0000000000
890.72322 19.6916151495635 0.0039062500 1.0298703360
890.72322 19.4435201936027 0.0039062500 2.0752352450
890.72322 19.3382342296112 0.0039062500 2.4120307824
691.66098 19.8595490829256 0.0019531250 0.0000000000
670.59802 17.678965354013 0.0039062500 0.0000000000
670.59802 18.7985306813644 0.0039062500 0.0000000000
955.77251 20.9201143944706 0.0039062500 0.6972659184
950.81712 20.1666057797395 0.0039062500 0.0000000000
938.78073 19.4082545818847 0.0039062500 0.7888605314
624.55615 15.2359536765845 0.0039062500 0.0000000000
838.69192 18.8158373469008 0.0039062500 1.1335288787
832.70248 17.9104454003649 0.0039062500 0.7729313529
634.61327 17.6319395883584 0.0039062500 0.9831882383
832.70248 18.9964478641512 0.0039062500 0.9008603157
832.70248 19.1785617031494 0.0039062500 0.9089240193
1075.03622 22.2272700293582 0.0039062500 0.0000000000
940.60621 12.272387208172 0.0039062500 0.5664797255
878.56943 7.3036778221345 0.0039062500 0.8519836378
878.58816 12.7629630372409 0.0039062500 0.0000000000
902.74435 17.2563816857018 0.0039062500 1.0251721086
902.74435 17.6365384225453 0.0039062500 0.9358718865
768.55138 8.9843632360349 0.0039062500 0.8570616049
908.79130 18.9241115323477 0.0039062500 0.0000000000
872.58000 10.9374339665835 0.0039062500 0.8086427509
848.61638 11.5896624503375 0.0039062500 0.0000000000
913.74910 19.0395013049888 0.0039062500 0.0000000000
830.62695 9.47081111978543 0.0039062500 0.0000000000
750.50443 6.90835286677073 0.0039062500 0.9406227097
913.74910 19.1360211597815 0.0039062500 0.0000000000
848.54361 10.047191338987 0.0039062500 0.0000000000
678.47045 4.03781475879018 0.0039062500 0.0000000000
913.74910 19.302198557412 0.0039062500 0.0000000000
860.54361 7.08624726430884 0.0039062500 0.0000000000
860.54361 5.9976161847069 0.0039062500 0.2673423856
854.53305 8.8617910459713 0.0039062500 3.0414176650
824.61638 11.9954974542944 0.0039062500 0.8624120053
814.53813 12.2523247458168 0.0039062500 0.0000000000
740.63401 20.5689674938009 0.0039062500 0.2621806686
904.76000 17.7429242930023 0.0039062500 0.0000000000
946.84333 20.3755432478324 0.0039062500 0.0000000000
832.70248 19.3221789584865 0.0039062500 1.1182804248
843.70723 18.4689944607603 0.0039062500 0.0000000000
634.61327 17.2609706958659 0.0039062500 0.9914058430
634.61327 17.046546987421 0.0039062500 0.6698349817
605.47516 15.2824436412883 0.0039062500 0.0000000000
524.50372 11.3822844500956 0.0039062500 0.0000000000
642.56672 17.8943152494222 0.0039062500 0.0000000000
780.67118 18.9099025139418 0.0039062500 1.0272622417
780.67118 19.0957418247026 0.0039062500 0.9173202170
932.79130 17.8258773830643 0.0039062500 31.2108053327
948.85898 20.3127156013115 0.0039062500 0.0000000000
942.81203 19.4462315033979 0.0039062500 1.2250745119
942.81203 20.1232368911019 0.0039062500 0.8236611971
942.81203 20.5328877850625 0.0039062500 1.0461562563
935.76743 19.7157583960086 0.0039062500 0.0000000000
652.55107 15.7972972243683 0.0039062500 0.0000000000
806.72322 19.2355055086854 0.0039062500 0.0000000000
754.65553 17.7675590795001 0.0039062500 2.0258099135
932.73378 18.7780916692925 0.0039062500 1.0027985952
760.64497 17.9993307313395 0.0039062500 1.5185496658
946.84333 20.1393152901222 0.0039062500 0.0000000000
998.91102 21.3514110167093 0.0039062500 0.0000000000
661.52790 9.69447754506992 0.0039062500 0.0000000000
844.51231 8.40001784466841 0.0039062500 0.0000000000
742.53813 10.9538884115265 0.0039062500 -30.0235298094
788.52248 8.630284343459 0.0039062500 0.8719604558
911.56200 10.3169881981364 0.0039062500 0.0000000000
826.71305 17.9751998039885 0.0039062500 0.8569292041
580.49355 11.105666543637 0.0039062500 0.0000000000
746.68096 21.2352965492086 0.0039062500 0.0000000000
808.66610 15.2926862036791 0.0039062500 0.9533389137
744.66531 20.9369401257098 0.0039062500 0.9754593584
521.42005 4.56245991383664 0.0039062500 0.7345890807
682.64966 21.2037438795692 0.0039062500 0.9155226211
622.54050 14.2298657740344 0.0039062500 0.0000000000
808.66610 15.0654361565242 0.0039062500 0.8259108419
800.66101 16.0513020085876 0.0039062500 0.0000000000
694.63440 18.3553007082915 0.0039062500 0.9395466600
796.66610 15.453594050896 0.0039062500 0.0000000000
766.53573 12.2186684930661 0.0039062500 -0.2179323914
763.63876 17.9344687427686 0.0039062500 1.1943203112
682.64966 21.2500256419296 0.0039062500 0.9098294706
798.52906 7.04077675779076 0.0019531250 0.0000000000
568.56632 15.451306688055 0.0039062500 0.0000000000
