"m.z" "r.t" "p.value" "t.score"
892.60621 14.269776412408 0.0000636578 0.0000000000
827.66367 13.4443841781333 0.0000636578 0.0000000000
890.65632 11.3010359829542 0.0000636578 0.0000000000
728.60350 12.3703602829537 0.0000749826 0.0000000000
824.54361 10.7181607840464 0.0000749826 0.0000000000
878.57531 8.33550877663642 0.0000749826 0.0000000000
592.56632 15.263897634046 0.0000749826 0.0000000000
844.51231 8.40001784466841 0.0000749826 0.0000000000
1036.92667 21.2203718984661 0.0000749826 0.0000000000
805.62180 10.0358196364818 0.0000749826 0.0000000000
660.55615 15.3663824574461 0.0000749826 0.0000000000
1056.98927 21.7393811083369 0.0000749826 0.0000000000
774.66062 19.10110760512 0.0000749826 0.0000000000
916.73887 19.4646229304789 0.0000749826 32.6075710082
720.66531 20.8553086450585 0.0000749826 0.0000000000
791.61366 12.3881898744884 0.0000749826 0.0000000000
476.27717 1.86263426161962 0.0000749826 0.0000000000
790.65553 16.5310349134248 0.0000749826 0.0000000000
902.57531 7.8476288981191 0.0000749826 0.0000000000
914.58816 12.1295437681812 0.0000749826 0.0000000000
892.60621 14.1193307211879 0.0000749826 0.0000000000
886.55686 8.74647435991662 0.0000749826 0.0000000000
886.55686 9.77556956966247 0.0000749826 0.0000000000
886.55686 9.91590302768569 0.0000749826 0.0000000000
774.66062 18.9367944515235 0.0000749826 0.0000000000
812.54361 10.7224346048556 0.0000749826 0.0000000000
742.53573 10.0062373355179 0.0000880361 0.0000000000
1023.92901 21.8985576701038 0.0000880361 0.0000000000
935.76743 19.7157583960086 0.0000880361 0.0000000000
540.49864 8.7195918250089 0.0000880361 0.0000000000
819.58980 10.106011857773 0.0000880361 30.5689296911
864.70757 19.1255593728647 0.0000880361 0.0000000000
756.63480 14.9382181617438 0.0000880361 0.0000000000
838.55686 11.6489497894507 0.0000880361 0.0000000000
860.61398 14.0406008432365 0.0000880361 0.0000000000
884.54121 8.56678313424988 0.0000880361 0.0000000000
970.84333 20.787414113719 0.0000880361 0.0000000000
992.77017 19.6172518313539 0.0000880361 0.0000000000
798.56435 9.39019550686799 0.0000880361 0.0000000000
664.58745 16.5915303155701 0.0000880361 0.0000000000
774.52906 7.87181094106 0.0000931919 0.0000000000
950.81712 20.1666057797395 0.0001029968 0.0000000000
860.54121 8.2015241960463 0.0001029968 0.0000000000
812.54361 8.69583647723979 0.0001029968 0.0000000000
842.66333 16.4569772072823 0.0001029968 0.0000000000
538.51937 12.6347754672218 0.0001029968 0.0000000000
575.46700 5.38680386869267 0.0001029968 0.0000000000
998.91102 21.3514110167093 0.0001029968 0.0000000000
