"m.z" "r.t" "p.value" "t.score"
610.50412 4.10610576732975 0.0000037014 -30.2269510934
834.52796 7.92853126333138 0.0000040925 -29.9875258182
658.54050 14.1221329561315 0.0000037957 -30.5507826655
889.57765 10.2944029330796 0.0000044116 -30.3625548490
914.58816 10.9428386356678 0.0000037014 -30.2278900524
934.78582 20.2942234800067 0.0000036093 -30.9461045118
716.56711 9.64189199345199 0.0000043027 -30.5380884127
682.54050 12.2558316489976 0.0000037014 -30.2451969632
878.58816 12.7629630372409 0.0000038923 -30.1152991519
1022.66220 7.16196778049472 0.0000043027 -30.1655463769
906.60661 10.9954806200241 0.0000033462 -30.0979851562
996.64655 6.94142941247537 0.0000039912 -30.1304011852
746.68096 21.2352965492086 0.0000039912 -30.0916046332
672.54090 8.20773676598412 0.0000040925 -30.1185583342
796.54870 6.73042125074951 0.0000044116 -30.1416713077
951.74121 20.2440568300512 0.0000031811 -30.7949271188
660.55615 15.3663824574461 0.0000044116 -30.2238914888
771.63745 16.0121158351908 0.0000045232 -30.2651921078
974.81712 20.261442945698 0.0000036093 -31.4873251417
650.57180 15.9704632345045 0.0000040925 -30.1158267548
1149.88206 11.9145627667086 0.0000043027 -30.1040872669
742.64966 20.5986169077755 0.0000025955 -30.8441237052
718.64966 20.7345479674261 0.0000044116 -31.2111218879
1108.77175 15.1342740346312 0.0000045232 -30.1493523091
592.49355 4.9402285411521 0.0000046374 -30.1454038564
575.46700 5.38680386869267 0.0000044116 -30.4344056448
1134.78740 15.0179941635531 0.0000044116 -30.1626756320
1134.78740 15.346940214106 0.0000040925 -30.1247465791
1136.80305 16.5401036363083 0.0000041964 -30.1215472987
780.52901 7.25572502669142 0.0000044116 -30.1888853252
652.58745 16.9354448595998 0.0000041964 -30.1059444563
798.59833 12.2436626760011 0.0000037014 -30.8026641933
624.55615 15.2359536765845 0.0000037957 -30.0903044835
822.56435 7.46586625635427 0.0000043027 -30.0928582913
885.54635 7.7713487642378 0.0000038923 -30.0797787486
783.63745 12.5822459095545 0.0000046374 -30.2028418783
1034.91102 21.1509599448459 0.0000043027 -30.1058723124
932.79130 17.8258773830643 0.0000036093 -33.6622594803
812.52008 12.5446320617231 0.0000037957 -30.1416962544
755.60615 12.6154342502388 0.0000045232 -30.4268462761
564.53502 13.016760221587 0.0000041964 -30.0862117430
819.63745 13.1161312191406 0.0000046374 -30.5918473874
752.52008 7.93427582991434 0.0000032626 -30.6399734783
805.62180 10.0358196364818 0.0000038923 -30.1461500068
692.52248 12.0416949597893 0.0000040925 -30.0401274256
956.79130 19.4535207201066 0.0000038923 -30.0296443235
860.61398 12.8436534231233 0.0000043027 -30.1051806259
822.56435 8.43735291513157 0.0000041964 -30.0812225347
664.58745 16.5915303155701 0.0000032626 -30.6831564054
792.48101 7.38003461304003 0.0000041964 -30.1900176648
848.54361 10.047191338987 0.0000040925 -30.1969624702
848.61638 11.5896624503375 0.0000040925 -30.0944715624
1034.91102 21.6242738234341 0.0000035195 -30.0389710689
860.61398 14.0406008432365 0.0000037957 -30.0633906579
824.54361 10.7181607840464 0.0000047544 -30.2956852859
662.57180 15.4290186726661 0.0000047544 -30.1866313095
860.54361 9.05982176456638 0.0000047544 -30.2509835654
826.53573 7.43053805823641 0.0000047544 -30.0640761738
624.55615 15.5823917350051 0.0000047544 -30.2745381861
900.55966 7.26078663209715 0.0000048743 -30.3514607658
