analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CYTL1,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,-0.09107881456307987,0.0,63,False
SSB,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.03658933556410382,0.0,63,False
OSTN,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.09981254644717874,0.0,63,False
TTN,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.08164468846600059,0.0,63,False
MSMB,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,-0.08760684726397658,-31.94630150152656,63,False
CIRBP,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.13644509453891396,0.9456649287997521,63,False
GID8,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.21302921300336924,0.0,63,False
CHM,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.06567075427963553,0.4083585179137709,63,False
DDX4,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,0.05769033186432071,31.5674011696136,63,False
MAP1LC3B2,3_minus_2,790.0,0.13558103385880507,0.28281199358992226,False,-0.17130957460573182,0.0,63,False
DLG4,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,0.1809169380423603,0.6614384755658284,63,False
SNAP23,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,0.2381232143948937,0.9023292607624078,63,False
TP53,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,-0.12837737409640426,-34.396796540781686,63,False
CCAR2,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,0.079218321149716,3.9225136996711374,63,False
IFNG,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,-0.22271197833845838,-36.991554032753385,63,False
VAT1,3_minus_2,791.0,0.13738374029491904,0.2853042866301564,False,0.0365021262194186,34.282286539604904,63,False
RGCC,3_minus_2,792.0,0.13920487482533125,0.28866047681011253,False,0.13328958318384654,0.5698115472235451,63,False
GBP2,3_minus_2,792.0,0.13920487482533125,0.28866047681011253,False,0.2209275770722548,36.83105237483225,63,False
PSMC3,3_minus_2,594.0,0.1403048260514707,0.29072729224499005,False,0.0,0.0,63,False
BANK1,3_minus_2,793.0,0.1410445396053046,0.29140236502460587,False,0.2471038826207539,2.538467904994861,63,False
PAMR1,3_minus_2,793.0,0.1410445396053046,0.29140236502460587,False,0.0428641085023935,4.962069768442647,63,False
BOLA1,3_minus_2,793.0,0.1410445396053046,0.29140236502460587,False,0.1181909077019343,36.253963146066454,63,False
EIF2AK3,3_minus_2,793.0,0.1410445396053046,0.29140236502460587,False,0.19285268340434292,0.9045032864405937,63,False
PLA2G2A,3_minus_2,794.0,0.1429028360837602,0.2941625631665707,False,-0.13210626389772973,-1.5934970765957472,63,False
MMP1,3_minus_2,794.0,0.1429028360837602,0.2941625631665707,False,0.044632228917377906,0.0,63,False
FGF6,3_minus_2,794.0,0.1429028360837602,0.2941625631665707,False,0.1370708091732531,35.24059609117797,63,False
CEACAM6,3_minus_2,794.0,0.1429028360837602,0.2941625631665707,False,-0.08167790843465131,-5.599825648234323,63,False
SFTPA1,3_minus_2,794.0,0.1429028360837602,0.2941625631665707,False,0.14066277398002958,32.198742250313735,63,False
ARF6,3_minus_2,795.0,0.1447798649817711,0.2971575071345972,False,0.13635539614474323,0.8094857555596663,63,False
AP3S2,3_minus_2,795.0,0.1447798649817711,0.2971575071345972,False,0.07755152010527999,35.62540587925069,63,False
DSG4,3_minus_2,795.0,0.1447798649817711,0.2971575071345972,False,-0.07210783030488949,0.0,63,False
CEP85,3_minus_2,795.0,0.1447798649817711,0.2971575071345972,False,0.1236803335499381,1.1974114723352514,63,False
SLMAP,3_minus_2,796.0,0.1466757262709743,0.29995558836533304,False,0.19276837857908902,3.2886862019404752,63,False
AXIN1,3_minus_2,796.0,0.1466757262709743,0.29995558836533304,False,0.1260964556087799,1.5561566916607883,63,False
TIMP1,3_minus_2,796.0,0.1466757262709743,0.29995558836533304,False,0.05600984798369113,34.33540282121959,63,False
ADCYAP1R1,3_minus_2,796.0,0.1466757262709743,0.29995558836533304,False,-0.08325031693598853,-34.946637853347205,63,False
CABP2,3_minus_2,796.0,0.1466757262709743,0.29995558836533304,False,0.11789663337300499,2.0517565451840234,63,False
CDC26,3_minus_2,797.0,0.14859051915190782,0.3036508722291527,False,0.0742392563212532,0.7896882970169693,63,False
BSND,3_minus_2,598.0,0.14954459593818376,0.30537895733279585,False,0.0,0.0,63,False
PCSK7,3_minus_2,798.0,0.15052434203227444,0.30671240749846945,False,-0.1499286990606843,-3.6883077663525365,63,False
C1QBP,3_minus_2,798.0,0.15052314655175278,0.30671240749846945,False,0.09317649474858919,0.0,63,False
SPRED2,3_minus_2,798.0,0.15052434203227444,0.30671240749846945,False,0.1079005617745255,3.3243240673412457,63,False
PITHD1,3_minus_2,599.0,0.1519255280412352,0.3093436637484587,False,0.0,0.0,63,False
CLSTN3,3_minus_2,799.0,0.1524772925051384,0.3093487432957274,False,-0.01937070364135679,-32.92042623562572,63,False
SEMA6C,3_minus_2,799.0,0.1524772925051384,0.3093487432957274,False,0.11228740882217153,35.066390972204616,63,False
CRHR1,3_minus_2,799.0,0.1524772925051384,0.3093487432957274,False,0.07714562263880487,0.0,63,False
SPRY2,3_minus_2,799.0,0.1524772925051384,0.3093487432957274,False,0.267614691616584,1.8565821818304422,63,False
MYO9B,3_minus_2,799.0,0.1524772925051384,0.3093487432957274,False,0.1111743053243357,0.6659956687125883,63,False
ATOX1,3_minus_2,799.5,0.15345976632680577,0.3111178559944457,False,0.05905872038153459,0.388759805711379,63,False
FKBP7,3_minus_2,800.0,0.1544494673270591,0.3124494971214069,False,0.1183499522360893,1.0689049428488964,63,False
PXDNL,3_minus_2,800.0,0.1544494673270591,0.3124494971214069,False,-0.1377122225731151,-36.17575429480824,63,False
SMTN,3_minus_2,800.0,0.1544494673270591,0.3124494971214069,False,0.1960827535264631,0.7974466872628224,63,False
RFC4,3_minus_2,801.0,0.15644096239616526,0.3157976703280297,False,0.11406676159485529,1.6227124823353931,63,False
SERPINB9,3_minus_2,801.0,0.15644096239616526,0.3157976703280297,False,0.11277886044062801,5.904131701984573,63,False
PIK3IP1,3_minus_2,801.0,0.15644096239616526,0.3157976703280297,False,0.07475589288249289,33.54366973406281,63,False
TAP1,3_minus_2,802.0,0.1584518727301759,0.31917058198009685,False,-0.4670550472223882,-34.57643656877859,63,False
THRAP3,3_minus_2,802.0,0.1584518727301759,0.31917058198009685,False,-0.13342145340993017,0.0,63,False
TPSG1,3_minus_2,802.0,0.1584518727301759,0.31917058198009685,False,0.1279825501094095,35.71837597801913,63,False
ORM1,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,-0.05374687969166972,-34.425771836903586,63,False
WAS,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.2655516006317798,1.122683091437349,63,False
IFIT3,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.07626185515676549,35.606056083032,63,False
FARSA,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.21237626402144516,2.1689033241420033,63,False
BCR,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.13915353939955888,1.3417751215209506,63,False
STX8,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.111880941738903,1.2143286841469292,63,False
ARFIP1,3_minus_2,803.0,0.16048229244437107,0.3216499185219565,False,0.065436522800018,1.1276458488993213,63,False
VEGFB,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.07407555575178976,0.0,63,False
MARCO,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.05618348019989905,33.38283039987902,63,False
STIP1,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.12019218177353169,36.33556821812052,63,False
SUSD5,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,-0.05461021206429359,-32.18659111824658,63,False
PRSS53,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.04940024003438692,0.0,63,False
ANXA3,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.1155979766532349,1.707700240489208,63,False
HEPH,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,-0.02308038919458591,-0.9082911578359023,63,False
PAGR1,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,-0.054075859159754006,0.0,63,False
CALCOCO1,3_minus_2,804.0,0.1625323147295189,0.32368528873997543,False,0.23115922775775188,0.8751835443321665,63,False
MRPL52,3_minus_2,604.0,0.16426499816149465,0.3269047595920629,False,0.0,0.0,63,False
KIR2DL2,3_minus_2,805.0,0.16460203182976074,0.32711314158970095,False,-0.044403727014171945,-0.6886121681809594,63,False
ILKAP,3_minus_2,805.0,0.16460203182976074,0.32711314158970095,False,0.2710339069771915,2.192663470039193,63,False
SPINT3,3_minus_2,806.0,0.1666915350204643,0.33056574832227287,False,0.15025307233683738,33.19712851086609,63,False
VSTM2L,3_minus_2,806.0,0.1666915350204643,0.33056574832227287,False,0.1325169783882988,35.229186148343565,63,False
COX6B1,3_minus_2,806.0,0.1666915350204643,0.33056574832227287,False,0.21398522310420862,37.088137211850864,63,False
TOP1MT,3_minus_2,605.0,0.1668210581878976,0.33058979581781817,False,-0.1789789108949329,0.0,63,False
CSPG4,3_minus_2,807.0,0.1688009145860424,0.33334037550792106,False,0.07032158557624979,0.0,63,False
CAPG,3_minus_2,807.0,0.1688009145860424,0.33334037550792106,False,0.06918201146419245,35.283493315662476,63,False
STAT5B,3_minus_2,807.0,0.1688009145860424,0.33334037550792106,False,0.17885336599176882,1.5391638051025804,63,False
MZT1,3_minus_2,807.0,0.1688009145860424,0.33334037550792106,False,0.07197002397223518,2.2145403139784627,63,False
NUDT16,3_minus_2,807.0,0.1688009145860424,0.33334037550792106,False,0.0773941983412218,3.5880415888381787,63,False
ARHGAP5,3_minus_2,606.0,0.16940689835849276,0.33430261091626884,False,0.0,0.0,63,False
MNDA,3_minus_2,808.0,0.17093025979774978,0.33636590607300026,False,0.154305026699033,36.51863619431116,63,False
ADAM9,3_minus_2,808.0,0.17093025979774978,0.33636590607300026,False,0.0636415177396876,33.77553460342622,63,False
LAMA4,3_minus_2,808.0,0.17093025979774978,0.33636590607300026,False,-0.01867712677739647,0.0,63,False
CXCL9,3_minus_2,808.0,0.17093025979774978,0.33636590607300026,False,-0.0882540907663264,0.0,63,False
CNPY4,3_minus_2,809.0,0.17307965889145804,0.33988306794863726,False,0.0368810586869757,0.8208383956918378,63,False
ZBTB16,3_minus_2,809.0,0.17307965889145804,0.33988306794863726,False,0.11445340975781648,0.9582107788705846,63,False
EIF4G1,3_minus_2,809.0,0.17307965889145804,0.33988306794863726,False,0.15717593565106314,1.1997935978685457,63,False
CORO6,3_minus_2,810.0,0.1752491990454157,0.34294770292695664,False,0.05806105450419452,0.0,63,False
SEPTIN8,3_minus_2,810.0,0.1752491990454157,0.34294770292695664,False,0.05700492566619031,0.0,63,False
F3,3_minus_2,810.0,0.1752491990454157,0.34294770292695664,False,-0.016889017092197797,-31.865765819445414,63,False
TXLNA,3_minus_2,810.0,0.1752491990454157,0.34294770292695664,False,0.14388404261611087,1.017647681954561,63,False
IL16,3_minus_2,810.0,0.1752491990454157,0.34294770292695664,False,-0.0844022056296416,0.0,63,False
VAV3,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.1446238004237239,0.5799457390009481,63,False
ENAH,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.1339441642527163,1.391470775149153,63,False
SAMD9L,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.14552817592451195,2.595320927218805,63,False
SERPIND1,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.020909964395404934,0.2882284522062048,63,False
PCBP2,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.2366787342815005,1.042006038962037,63,False
TSC22D1,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,0.11460457246970518,1.8027040538281989,63,False
KIAA2013,3_minus_2,811.0,0.17743896635799683,0.3455519566141902,False,-0.0931719419869943,-34.64412055148885,63,False
IL6R,3_minus_2,812.0,0.17964904582544672,0.3486503880389097,False,0.038560285796025995,0.0,63,False
TPT1,3_minus_2,812.0,0.17964904582544672,0.3486503880389097,False,0.21149064711519494,0.0,63,False
LILRB1,3_minus_2,812.0,0.17964904582544672,0.3486503880389097,False,0.033802442031491894,0.5953270962318904,63,False
RNASET2,3_minus_2,812.0,0.17964904582544672,0.3486503880389097,False,0.07162005237563701,35.09735003772433,63,False
EZR,3_minus_2,812.0,0.17964904582544672,0.3486503880389097,False,0.06450303078518779,0.0,63,False
ATF4,3_minus_2,610.0,0.1800512914759077,0.34919038346842707,False,-0.10258688287102535,0.0,63,False
STK4,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,0.1405011845315522,0.5357304723237648,63,False
GSTA3,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,0.1390551248049403,36.01538521611595,63,False
MYOM1,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,-0.20406268958253732,-36.427251467564346,63,False
VPS28,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,0.1392081107718391,35.92986695020565,63,False
ID4,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,-0.08277264622627611,0.0,63,False
IFNL2,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,0.22549264412219952,32.62887898524793,63,False
C1QL2,3_minus_2,813.0,0.18187952131962537,0.3510436819986738,False,-0.05613532404331259,0.0,63,False
SATB1,3_minus_2,813.5,0.18300115098546754,0.35296660354457304,False,0.07418527971494199,35.52482229294323,63,False
CTSF,3_minus_2,814.0,0.18413047556575857,0.35441655447243753,False,0.060827448359833905,35.06247707707255,63,False
TMED10,3_minus_2,814.0,0.18413047556575857,0.35441655447243753,False,0.238466503481953,34.068345740927754,63,False
C9orf40,3_minus_2,814.0,0.18413047556575857,0.35441655447243753,False,-0.15528063636605638,-3.711785298382567,63,False
ZPR1,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.1020495384551974,1.2294563535226526,63,False
GMPR2,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.11380816866777861,3.4303358885698545,63,False
MAEA,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.18075265059566137,0.0,63,False
MASP1,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.0665422495234961,0.0,63,False
ENTR1,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.12200810586162569,35.130995187377366,63,False
TALDO1,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.0429257559550725,33.11512316202741,63,False
CAT,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,-0.0827909819402659,-31.604362097010625,63,False
CXCL11,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.09259860998757591,34.84113840154517,63,False
DIABLO,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.1992206019641225,0.6078158123775933,63,False
GADD45GIP1,3_minus_2,815.0,0.18640199012019698,0.356353023882196,False,0.05830329661827799,1.8352407209550439,63,False
TIGAR,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.08142600937260513,35.69711340061889,63,False
AMDHD2,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,-0.1369854820059907,0.0,63,False
APOF,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,-0.0377283581724025,-1.1791163627136012,63,False
SKAP2,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.2641298392050009,0.6612258117293222,63,False
PMVK,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.032373059013353106,0.09205567660946527,63,False
GRSF1,3_minus_2,613.0,0.1883550403594546,0.3585443409585112,False,0.0,0.0,63,False
CSF3,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.010659781851060895,31.862275451363242,63,False
FADD,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.03786134345031844,2.8404329782685083,63,False
CC2D1A,3_minus_2,816.0,0.18869414534819373,0.3585443409585112,False,0.11748122791691529,0.7321526389077766,63,False
ATG16L1,3_minus_2,817.0,0.1910070204017016,0.3617187420653609,False,0.09432231775335298,35.77768034661474,63,False
IGF2BP3,3_minus_2,817.0,0.1910070204017016,0.3617187420653609,False,0.07400722499244627,32.82659646678867,63,False
MRPL28,3_minus_2,817.0,0.1910070204017016,0.3617187420653609,False,-0.18632674483783185,0.0,63,False
CD80,3_minus_2,817.0,0.1910070204017016,0.3617187420653609,False,-0.05144995887070841,-3.380747107908495,63,False
NT5C3A,3_minus_2,817.0,0.1910070204017016,0.3617187420653609,False,0.22050135890236833,0.9916372896270108,63,False
ANKRA2,3_minus_2,614.0,0.1911847972130799,0.36181208934948456,False,-0.07595740957504843,0.0,63,False
FEN1,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,0.12311291546887815,4.189789576202706,63,False
NENF,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,0.1000106807860518,35.24204535274786,63,False
GALNT7,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,-0.03380833284537388,-34.462328914462596,63,False
ART3,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,-0.02125053439285471,-32.803814075256454,63,False
PPIB,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,0.13766922668250337,0.7024481875713608,63,False
ATP1B1,3_minus_2,818.0,0.1933406931971975,0.36442261850288366,False,0.13668380699178942,36.46330633957665,63,False
MYH7B,3_minus_2,615.0,0.19404571482844168,0.36550684478721857,False,0.0,0.0,63,False
BLMH,3_minus_2,818.5,0.1945140457288359,0.36614408607780874,False,0.05647438378088959,0.0,63,False
DTD1,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,0.09913855096436097,0.38187866455241065,63,False
CHCHD6,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,-0.059584867644311146,-1.4448956071970525,63,False
LRG1,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,0.04355231077742955,34.36428066129823,63,False
SCPEP1,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,0.04402820351140058,0.7648385229259353,63,False
IGSF21,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,-0.04775105379956301,0.0,63,False
BAIAP2,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,-0.012881074282383699,0.0,63,False
VSTM1,3_minus_2,819.0,0.1956952403935398,0.36665189417711785,False,0.02018628082577731,0.3224294599037176,63,False
BPIFA2,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,-0.11385488624357643,-1.7462025268065888,63,False
CLEC4D,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.1506588651041456,4.6582499341029955,63,False
ELN,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.06893026276216951,0.0,63,False
ELAC1,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.11199309211980712,1.3019357662734174,63,False
GPRC5C,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.1303589058119058,0.0,63,False
SH3BGRL2,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.05605379966572943,0.5335143819879882,63,False
MYBPC2,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.09362070456023996,0.0,63,False
MFAP3L,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.16094626963948222,35.758109755556355,63,False
GLT8D2,3_minus_2,820.0,0.1980707373698617,0.36889364843487465,False,0.020535019876331218,4.995911263233551,63,False
TNIP1,3_minus_2,820.5,0.1992650489415213,0.3708726885785354,False,0.09560578135421283,0.43009976371848097,63,False
DPP4,3_minus_2,665.0,0.1994391418139536,0.3709515345760194,False,-0.0185593852682221,0.0,63,False
LACTB2,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.15633328851138484,1.4963037868125761,63,False
SEPTIN7,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,-0.10692011001432444,-1.8903979199563685,63,False
REG3A,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.1071963210067286,35.62734636972489,63,False
PRTFDC1,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.2561879065836479,0.6097641702002656,63,False
CD7,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.1226765101950461,0.0,63,False
C1GALT1C1,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.1441101676428493,2.4774789838544375,63,False
HAVCR2,3_minus_2,821.0,0.20046725820351052,0.3711477969106414,False,0.06419147388926705,34.1757618322564,63,False
GAGE2A,3_minus_2,618.0,0.20281681863219736,0.37488438964885673,False,0.0,0.0,63,False
FH,3_minus_2,822.0,0.20288487564803181,0.37488438964885673,False,0.2965922821618112,35.26017477250239,63,False
CACNB3,3_minus_2,822.0,0.20288487564803181,0.37488438964885673,False,0.3368339858354734,1.1355908163345312,63,False
WIF1,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,-0.04587373226635849,0.0,63,False
OGA,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.08522718399002649,0.0,63,False
LYPD1,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,-0.11239268330788837,-0.7947543270939096,63,False
CD83,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,-0.042374488779710506,-0.40616092744005244,63,False
COL6A3,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.053632983383631996,0.0,63,False
CA13,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.1611304452278762,0.4817072724136503,63,False
GATD3,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.129712818167652,33.594286260768186,63,False
ATP5PO,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.0546805603567454,0.0,63,False
MRPL24,3_minus_2,823.0,0.20532366111121314,0.3771633592232069,False,0.2690455594130515,37.39623618967617,63,False
MATN3,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.005215861771920405,0.0,63,False
HLA-DRA,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.034810168451407386,0.0,63,False
IKBKG,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.09695292560575464,1.3026265797654442,63,False
FKBP14,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.19262788217795612,1.4621008806415743,63,False
ASPSCR1,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.0579423985176691,0.0,63,False
ARHGEF10,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.1058069033265252,0.6536778358465277,63,False
CLGN,3_minus_2,824.0,0.20778368463318286,0.37994730904353435,False,0.07266896253202543,1.8777327049654375,63,False
CEACAM5,3_minus_2,825.0,0.21026501486457816,0.38373705888441484,False,-0.12014065549522712,0.0,63,False
NINJ1,3_minus_2,825.0,0.21026501486457816,0.38373705888441484,False,0.03661138185188817,0.0,63,False
GP6,3_minus_2,825.0,0.21026501486457816,0.38373705888441484,False,0.061486758957505216,0.5163736314395869,63,False
YARS1,3_minus_2,826.0,0.21276771904478287,0.38730051508087177,False,0.06966436779551977,0.4135686292455126,63,False
IL5,3_minus_2,826.0,0.21276771904478287,0.38730051508087177,False,-0.309558216766026,-35.79972741967036,63,False
IL20RB,3_minus_2,826.0,0.21276771904478287,0.38730051508087177,False,0.0981513271051985,30.43892482850793,63,False
RUVBL1,3_minus_2,826.0,0.21276771904478287,0.38730051508087177,False,0.038786764666689066,0.0,63,False
DAAM1,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,0.07764522653463846,0.42007893760279086,63,False
EEF1D,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,0.14876953117748704,0.5597000153154063,63,False
SLITRK6,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,0.05185441777686206,34.95679597778243,63,False
ART5,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,0.1989553053298596,0.0,63,False
BNIP2,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,-0.009474054112628291,-0.06518530145838483,63,False
LPCAT2,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,0.0119494808379416,1.7515146334472658,63,False
ATP5F1D,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,-0.31280147932797386,0.0,63,False
AMBP,3_minus_2,827.0,0.21529186298024328,0.3898790264645434,False,-0.020273605092856806,0.0,63,False
MICALL2,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,0.24450819952346048,6.101442100213325,63,False
CPXM1,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,-0.03856083139774169,0.0,63,False
FAM3D,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,-0.06085720897704988,0.0,63,False
LRRC25,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,0.05356593752479871,0.8076093571276296,63,False
ADGRV1,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,-0.41069277988563085,-36.848782344050115,63,False
F2R,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,0.03057461116913962,0.3353283966686788,63,False
SBSN,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,-0.049382850184480395,-1.1781072714456773,63,False
STX16,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,0.2599747983375474,37.03129163398127,63,False
SIRPA,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,0.058849316248665906,33.959769662168746,63,False
FES,3_minus_2,828.0,0.2178375110228663,0.39196832654338115,False,-0.0019136919260231977,0.0,63,False
SAA4,3_minus_2,829.0,0.2204047260485078,0.39557661475627665,False,-0.014600898577205423,-1.336617321846521,63,False
TACC3,3_minus_2,829.0,0.2204047260485078,0.39557661475627665,False,0.12426888239420161,0.49010508109831397,63,False
USO1,3_minus_2,829.0,0.2204047260485078,0.39557661475627665,False,0.16115088416898526,3.2748633609744053,63,False
AMIGO2,3_minus_2,829.0,0.2204047260485078,0.39557661475627665,False,0.0225848059948629,0.0,63,False
MTR,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,-0.05708702400636528,-0.8272563564826771,63,False
FKBP5,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,0.07441480997691352,0.9591643646441815,63,False
CAMSAP1,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,0.1279922615413147,0.4562209914067574,63,False
PCOLCE,3_minus_2,673.0,0.2226205509474054,0.39819270230216697,False,-0.10590232841520514,0.0,63,False
YES1,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,0.08688921258106563,0.41071723146624783,63,False
PM20D1,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,0.02014549308339142,0.0,63,False
GP1BB,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,0.15035247122454298,0.6654558883771148,63,False
CNTN5,3_minus_2,830.0,0.22299356943555304,0.39819270230216697,False,-0.03802861383943279,0.0,63,False
NPTN,3_minus_2,831.0,0.2256041010436003,0.4020893345182142,False,0.11817023627686107,5.898701722767103,63,False
SMNDC1,3_minus_2,831.0,0.2256041010436003,0.4020893345182142,False,0.05836604865280226,35.04730869656528,63,False
ROR1,3_minus_2,831.0,0.2256041010436003,0.4020893345182142,False,-0.025974999624181296,-2.615174786814583,63,False
CREBZF,3_minus_2,626.0,0.22761034291933613,0.405408428627989,False,0.0,0.0,63,False
IL17A,3_minus_2,832.0,0.2282363791922497,0.4054975670696373,False,-0.08380303881903921,0.0,63,False
LZTFL1,3_minus_2,832.0,0.2282363791922497,0.4054975670696373,False,0.1070893233921808,1.9340185102339222,63,False
BACH1,3_minus_2,832.0,0.2282363791922497,0.4054975670696373,False,0.10193807934990501,1.383349722025178,63,False
