analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
COL2A1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.45869832573667263,-34.024404125414435,13,False
TNFRSF13C,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.23022339624425178,-33.57601656618406,13,False
NIT1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.4456687272365134,37.814741224459524,13,False
GPI,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.1744596895916733,0.0,13,False
TJP3,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.7374852710209926,0.0,13,False
FAM20A,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.1753669835807818,35.99435187449786,13,False
FSTL1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.017259633355893103,24.573720867089804,13,False
MRPL28,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.2865854549930039,0.0,13,False
TK1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.1510357265682026,0.0,13,False
SFTPD,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.2559299204453083,0.0,13,False
EGF,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.2836163414023779,1.5999112585049922,13,False
TERF1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.21198465768245656,0.0,13,False
C1S,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.0845375630220839,0.0,13,False
NUB1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.4486547826546789,0.0,13,False
ITGA11,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,-0.0561412849976657,0.0,13,False
TSPAN1,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.1378683710391777,0.0,13,False
NOTCH2,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.11265029479975619,0.0,13,False
METAP1D,3_minus_2,27.0,0.21630859375,0.46712039877300615,False,0.14303952707236833,33.95196702148713,13,False
UNC79,3_minus_2,15.0,0.224609375,0.48208841463414637,False,0.0,0.0,13,False
GATA3,3_minus_2,15.0,0.224609375,0.48208841463414637,False,-0.1234519269950326,0.0,13,False
CYTH3,3_minus_2,15.0,0.224609375,0.48208841463414637,False,-0.15071476410631562,0.0,13,False
BCL7A,3_minus_2,15.0,0.224609375,0.48208841463414637,False,-0.27441547691041335,0.0,13,False
KIR3DL2,3_minus_2,15.0,0.224609375,0.48208841463414637,False,0.0,0.0,13,False
PAIP2B,3_minus_2,15.0,0.224609375,0.48208841463414637,False,0.0,0.0,13,False
TRIM26,3_minus_2,15.0,0.224609375,0.48208841463414637,False,-0.2628033341159629,0.0,13,False
CEP152,3_minus_2,15.0,0.224609375,0.48208841463414637,False,-0.194882945841717,0.0,13,False
CRADD,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.4166846832121103,38.06603332675371,13,False
DKK4,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.16073737260202792,0.0,13,False
MDK,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.041101979572401304,0.0,13,False
CRISP2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.06118093838380012,0.0,13,False
CXCL1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2667417778428265,0.0,13,False
CR1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.062192741420740195,0.0,13,False
MSLNL,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.37525520524122147,1.8053889235464968,13,False
INSL3,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.05797021886923126,0.0,13,False
NECTIN1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2496511901308182,4.472949455198322,13,False
IVD,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.2738312024318297,0.0,13,False
ITPRIP,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.04877595014929054,34.815127312482836,13,False
DOCK9,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.1947754944277768,35.22848869903218,13,False
DCN,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.215912925359095,-35.08995014312049,13,False
NEDD4L,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.21908232860636578,35.55457422433866,13,False
NEK7,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.12438188483286794,0.0,13,False
CHMP1A,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.18983980361598668,3.525346804877075,13,False
OTUD6B,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.3470699198760303,37.88684201445363,13,False
MANSC4,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.36709397569012925,0.0,13,False
LRPAP1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.12791097343792635,1.1627496017069818,13,False
NT-proBNP,3_minus_2,19.0,0.240234375,0.4980511240029007,False,0.2869197625984269,0.0,13,False
NT5C,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.04918491865587321,0.0,13,False
LSP1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.16658754793720287,35.66268845018778,13,False
OGA,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.36589077410825344,37.405284698056285,13,False
NAA10,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.745260747557194,37.215839245629,13,False
MMP7,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.03991712316206386,0.0,13,False
CFH,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.021931835751837707,0.6291505743173589,13,False
CCAR2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.020474696602528153,1.7124060769076668,13,False
GOLGA3,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.4074820842438329,0.0,13,False
WIF1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.09644919831616539,-2.2228357187910555,13,False
IGDCC3,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.20029519257584788,0.0,13,False
VASH1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2801016580370913,37.287567924191286,13,False
STAT2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.6458376301908375,37.750650045508586,13,False
GTPBP2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.4868375099310387,38.19680533163443,13,False
ADGRD1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.10572269639039619,0.0,13,False
TIMM8A,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.184421485883345,34.272472240661784,13,False
CCL17,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.1880661851893037,-2.111469833715461,13,False
ASAH2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.1290508872738626,34.78641133721349,13,False
TXN,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2574776747024848,0.0,13,False
ADH1B,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.4496811272186249,-34.85243520184398,13,False
C2orf69,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2289050538317706,34.69987039710901,13,False
FIS1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.1029590714676672,0.0,13,False
SAP18,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.126830338024856,-0.5067693072326435,13,False
CALB2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.18285684949009018,0.0,13,False
ADAMTS1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.16474465295490326,0.0,13,False
GRPEL1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.13886663733050786,0.0,13,False
SELE,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.13704056100579287,0.0,13,False
CCL8,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.1888800524245311,-36.56308646369847,13,False
CA7,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.25403104271247,36.20316657430757,13,False
ATP6AP2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.20602632372923035,0.0,13,False
TBL1X,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.29625712506008045,36.35217874847125,13,False
CDC37,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.21229044325452295,37.18289899313659,13,False
ENTR1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.1549399147910204,0.0,13,False
FXN,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.42818509480915723,38.31196925028032,13,False
TOP2B,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.30153590711680467,0.0,13,False
SERPINF2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.1603850440984344,-34.93592474109506,13,False
PPP1R2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.030392399042126594,0.9408031167898906,13,False
TTF2,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.20231138739971222,0.0,13,False
AAMDC,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.16801590896885743,0.0,13,False
AIF1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.5806937500867559,2.205020515415101,13,False
PRDX5,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.2518935469381274,0.0,13,False
PROC,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.07459865477322297,-1.8361677390937376,13,False
GAMT,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.16337974774482408,0.0,13,False
SH2D1A,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.17365226275284798,0.0,13,False
USP47,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,0.978828666192241,0.0,13,False
PLB1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.22512723600416873,0.0,13,False
TSLP,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.23496939185980062,0.0,13,False
PPT1,3_minus_2,28.0,0.243896484375,0.4980511240029007,False,-0.19942566188928312,0.0,13,False
SNED1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.3577593653606892,0.0,13,False
DCUN1D2,3_minus_2,16.0,0.265625,0.5306685044796692,False,0.0,0.0,13,False
SNRPB2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.062148360596032806,0.0,13,False
STOML2,3_minus_2,16.0,0.265625,0.5306685044796692,False,-0.2329717662316395,0.0,13,False
BABAM1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.1006424421312149,-34.60735583287655,13,False
ARHGEF12,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.3411972738535992,1.7967415239565434,13,False
FGD3,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.5442705296799883,38.17723524441629,13,False
CELA2A,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.2039971899035453,3.598174946476218,13,False
TBR1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.21222859103579078,0.0,13,False
FRMD7,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.06611416202605547,0.0,13,False
MAX,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.3862740421733297,3.819646097453947,13,False
CXCL14,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.06653257089626574,0.7058385574072932,13,False
GLRX5,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.11547592943633861,0.0,13,False
TUBB3,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.2629497873416948,0.0,13,False
MDH1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.051914119357994795,33.351250880706914,13,False
ALDH5A1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.10157103020123348,0.0,13,False
GNPDA1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.235932189687833,0.0,13,False
AMFR,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.1678373535374496,-36.78353183010658,13,False
APP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.07457825140607031,34.59644121130783,13,False
TWF2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.2627452660276996,35.873452952062124,13,False
AMOT,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.1219178589088953,34.55619760436308,13,False
CTRB1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.14358501325596262,3.7098511906984206,13,False
DCBLD2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.027820196132875008,-0.5948878841191272,13,False
FLRT2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.026546772184965872,0.0,13,False
ANPEP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.0367758244794274,-2.7592851508771585,13,False
NDUFA5,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.21819541985975638,37.22304584486033,13,False
APBB1IP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.19713383585410138,36.7035640417424,13,False
KEL,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.0312497384424641,0.0,13,False
TFF1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.0342984913679694,0.0,13,False
METAP1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.15785994887108218,-34.36014443696579,13,False
NDUFB7,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.1965889582189826,36.16221931752398,13,False
BTNL10,3_minus_2,16.0,0.265625,0.5306685044796692,False,-0.25277817289008897,0.0,13,False
HDDC2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.12809114096343582,0.0,13,False
CLC,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.26390049793537,4.032513512373724,13,False
CIRBP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.5441027745342759,36.9516857719534,13,False
CCL18,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.0783997171007943,0.0,13,False
ILKAP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.1569767685204732,0.0,13,False
RBM17,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.12486860476225137,0.0,13,False
IL6R,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.0582888041102719,-1.1577907205644173,13,False
CCT5,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.1603492506712061,0.0,13,False
CHGB,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.1306217434535366,0.0,13,False
IGHMBP2,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.312557259866742,37.03194234881777,13,False
HDAC9,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.09041874445746245,0.5384312244551305,13,False
PSMD1,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.8749146672801111,-38.4585998258549,13,False
IL36G,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.13275315902768559,0.0,13,False
CD248,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.11696099131942661,0.0,13,False
GAL,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.2225104061300652,-34.783107272429916,13,False
LBP,3_minus_2,29.0,0.2734375,0.5306685044796692,False,0.19185938464895097,0.47966215928699274,13,False
CD83,3_minus_2,29.0,0.2734375,0.5306685044796692,False,-0.108547175298329,-34.651822687102175,13,False
CD99L2,3_minus_2,29.0,0.26611328125,0.5306685044796692,False,0.1633114754329672,35.90332920171175,13,False
