analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
UBXN1,2_minus_1,17.0,0.08437944259396048,0.341906836461126,False,0.20834466903953905,36.21274055527355,14,False
NEFL,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.3406061500299489,36.381193166225614,14,False
WWP2,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.23623683810882598,34.25116204191945,14,False
GPA33,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.2743905975128772,-35.709622302193196,14,False
TRIAP1,2_minus_1,17.0,0.08437944259396048,0.341906836461126,False,0.10880517811033616,0.0,14,False
CPTP,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.2494851380651321,-36.62055324718951,14,False
POSTN,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.08570458338868148,-0.4679161130968138,14,False
PCYT2,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.3454729913140371,36.36126407917123,14,False
EFEMP1,2_minus_1,17.0,0.08437944259396048,0.341906836461126,False,0.03902255619848466,0.0,14,False
EGFL7,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.23808627084921002,0.0,14,False
MTDH,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.3838441373779108,-35.25352241706321,14,False
CD74,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.09974570391338511,0.0,14,False
F11R,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.1569197039066869,0.0,14,False
PLA2G4A,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.3376224015304456,0.0,14,False
M6PR,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.10411586057256848,-31.291440611096707,14,False
JAM3,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.2832202561673353,3.2972638737231255,14,False
TPD52L2,2_minus_1,25.0,0.090576171875,0.341906836461126,False,0.11220915563098,0.0,14,False
IL3RA,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.2193388172094393,0.0,14,False
CCL18,2_minus_1,25.0,0.090576171875,0.341906836461126,False,-0.17382882875329353,0.0,14,False
TAP1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.5511278139597857,38.44777260684929,14,False
BHMT2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.24369195814557898,-36.30006804474647,14,False
NMRK2,2_minus_1,18.0,0.09948088075636445,0.3697916666666667,False,-0.2038536304371865,-36.50455031947957,14,False
INPP1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.11233419492665697,-35.87774331061792,14,False
REXO2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.299495365736807,-37.50582464888232,14,False
BCAN,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.1238647065775794,-36.230054083972725,14,False
FKBP1B,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.57452018352165,37.63299426709671,14,False
DTX2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.9136479201649834,37.085013089361986,14,False
AHNAK2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.21160759782933425,36.53690532425404,14,False
CD86,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.14897115534914998,0.0,14,False
GPHA2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.22333341632025575,-35.99247711690845,14,False
GPR158,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.30276615340783336,-37.4038675225475,14,False
ARHGAP5,2_minus_1,18.0,0.09948088075636445,0.3697916666666667,False,-0.11998603124516001,-0.5821153760946848,14,False
GSAP,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.14579772093286697,-1.6442744317418965,14,False
ELN,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.36548223483734144,0.0,14,False
CD7,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.18234642061542805,-35.553320924134916,14,False
NCR3LG1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.055503368204743594,0.0,14,False
COMP,2_minus_1,18.0,0.09948088075636445,0.3697916666666667,False,-0.08253411245959207,0.0,14,False
NRGN,2_minus_1,18.0,0.09948088075636445,0.3697916666666667,False,0.15691358510924192,35.53145863103758,14,False
HDAC8,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.3115040795253438,-1.9845225965467161,14,False
HMGCS1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.5002358783759093,0.0,14,False
FLRT2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.16253216728681275,-34.04225203734186,14,False
ATF4,2_minus_1,18.0,0.09948088075636445,0.3697916666666667,False,-0.14124181305282113,-0.9588353801382246,14,False
IFIT3,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.25373625600330313,0.0,14,False
ATRN,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.12891290521808052,34.792171310152966,14,False
NAGA,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.30542857607401963,0.0,14,False
RABEP1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.2897052904647405,37.581767861165616,14,False
IL17C,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.23371533169706799,0.0,14,False
ITGB1BP2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.6781040619488006,2.450008133416479,14,False
APLP1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.3848260549879482,-37.00042394786527,14,False
ACY1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.1929885198832473,0.0,14,False
CCL7,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.248196223783476,-3.1201333397039126,14,False
CALCOCO1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.4386240811800911,2.2804957678356015,14,False
SMAD2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.35629683651945193,35.50192202182238,14,False
RPL14,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.24271661162381114,0.0,14,False
LYVE1,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.3332400389321442,2.7830263714577863,14,False
CACNB3,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.6161714164785475,3.042933724623183,14,False
OSCAR,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.07767780271910395,0.0,14,False
DEFA1_DEFA1B,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.09478788990088846,0.0,14,False
PPP1R14D,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.36475995183731685,3.8060582839020696,14,False
CD207,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.0659398836943545,0.8572549404142883,14,False
CSPG4,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,0.1011186280468755,0.0,14,False
OMP,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.22951719855446123,0.0,14,False
CHRDL2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.079142809661732,-34.60170197634528,14,False
LY9,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.09092246467460625,-1.4200733136485615,14,False
CLSTN2,2_minus_1,26.0,0.10400390625,0.3697916666666667,False,-0.35744018195832095,-37.53358739071323,14,False
MAP2,2_minus_1,19.0,0.11666446478102341,0.39159356725146194,False,-0.02085137930185305,0.0,14,False
PODXL,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.03771794392796649,0.0,14,False
OPHN1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.31019047281440876,0.9339455162066223,14,False
RNF41,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.15040761935271726,0.0,14,False
DTNB,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.16700153584549154,0.0,14,False
TJAP1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.11640145730980574,0.0,14,False
RNASET2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.10582284496047745,0.0,14,False
LGALS7_LGALS7B,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.11425281471887651,-0.9706158220735417,14,False
PPP2R5A,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.512889346823243,3.8820458960415367,14,False
MENT,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.060053851464351,3.7327906152930885,14,False
CTSF,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2616265016227374,0.0,14,False
SPART,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2544856886811274,34.743145802801244,14,False
RNF5,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.29725355267251913,37.666133748062286,14,False
RTBDN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.21602818918871936,-2.487388405925824,14,False
HEXIM1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.17804498856567785,0.0,14,False
NCLN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.5884869099210195,38.145870721588594,14,False
CPB2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.09585061409091465,0.0,14,False
CLEC4D,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.14051596161501517,35.17181869385462,14,False
TOP1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.13869112894887387,-2.5978175444545477,14,False
SORT1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.09344255406108223,0.0,14,False
PXN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.3315239302375647,0.0,14,False
SCRN1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.2624889028516235,-36.363522040359705,14,False
TNFSF9,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.38977895164417053,0.0,14,False
HMGCL,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.4652635577752561,37.86696934915647,14,False
RRM2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.33782921977235525,34.0721520908695,14,False
LRTM2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.24178887836975763,-36.50027181450911,14,False
OTUD7B,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.24016245514319634,0.0,14,False
EIF4B,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.3134536709732704,1.8341431791332625,14,False
ASAH1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.11500278911830733,0.0,14,False
ZNF830,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.14746437005899862,0.0,14,False
EIF2S2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.47858998468040004,37.830696931938256,14,False
MBL2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.05587695757593575,0.0,14,False
MUCL3,2_minus_1,19.0,0.11666446478102341,0.39159356725146194,False,-0.07895747803929115,0.0,14,False
NUMB,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.3230632644784138,37.35294422572849,14,False
IL5,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.6304661976188013,0.0,14,False
RETN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.1525744133682373,36.04455615941058,14,False
SULT2A1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2565334584712473,0.0,14,False
AHSA1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.17791726592811513,1.7855876993631392,14,False
THY1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.0650954365610188,-1.486754518882588,14,False
GALNT2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.1481512731471445,0.0,14,False
KLK1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.18796692998874398,-0.4836051338723221,14,False
FNDC1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.11538312984964627,-1.0738591286852999,14,False
KHDC3L,2_minus_1,19.0,0.11666446478102341,0.39159356725146194,False,-0.12715578643150585,-1.3436558547780517,14,False
APOM,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.1579352120596241,36.50192332780941,14,False
DLL4,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.33992271520820794,34.16026723651934,14,False
UPB1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.819940844249879,0.0,14,False
TBL1X,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2642468342406821,37.33903310415477,14,False
WASF1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.41254197593044084,37.76997569567637,14,False
MDH1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.04359545910366915,2.571490368384183,14,False
CEMIP2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.28842469948436894,0.0,14,False
DDAH1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.27154659536848735,36.32511038465392,14,False
KAZN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2324191637918343,37.323660029088835,14,False
CHCHD6,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.1523121207937766,0.0,14,False
WFIKKN2,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.07237445909312355,-0.3411723285025413,14,False
NGF,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.0279902192899736,0.0,14,False
CHRDL1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.1044349674005364,-1.301579045827629,14,False
TADA3,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.3240957211953392,37.52052244737924,14,False
GADD45B,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.2903304017130494,36.385076755212395,14,False
GAD1,2_minus_1,19.0,0.11666446478102341,0.39159356725146194,False,-0.155516014893661,0.0,14,False
VCAN,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.14406938253094698,0.0,14,False
MECR,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.338021615909008,35.48647402294605,14,False
DOK1,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,0.4529275305836594,2.947977549505845,14,False
GALNT5,2_minus_1,27.0,0.118896484375,0.39159356725146194,False,-0.1579345812287983,-0.7995304387382539,14,False
COMT,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.15960435416388247,36.34659682430074,14,False
PLCB2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.4495376350196265,3.4288307011334362,14,False
MAGED1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.4082377460494942,-37.218132607801046,14,False
PM20D1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2185325823310016,0.0,14,False
OPLAH,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2316499361846199,0.0,14,False
CELSR2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.09637578627284758,-2.865754745508143,14,False
CTSD,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2184959099551463,35.38781454116619,14,False
AOC3,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.11853499153093484,-1.338195590807264,14,False
TSPAN1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.0700669957289328,-1.7141104060330956,14,False
RUVBL1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.10640612502465907,0.0,14,False
OLFM4,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.528362079550712,34.59972653146649,14,False
GNGT1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.33876441911040367,0.0,14,False
COX5B,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.2070628119668716,-1.640613950278782,14,False
GID8,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2760584406591155,0.0,14,False
UFD1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.47792097536301203,34.332093372321154,14,False
S100A13,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.16992075745148824,-1.6728075338632888,14,False
SLC39A5,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.1526326848551368,0.0,14,False
ITGAM,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.19650879264178045,-35.77772649480026,14,False
ARMCX2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.18283239294481607,0.0,14,False
BACH1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2670694952693734,36.75997946109618,14,False
MEP1A,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.23563825114132742,0.0,14,False
SHMT1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.49244652454708815,37.987079934025914,14,False
VWC2L,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.18621938529952053,-35.398711923759976,14,False
CHEK2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.19749101917753675,0.0,14,False
IL12B,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.09704131699158666,-0.7629442576416822,14,False
CDKN1A,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.2443980098715648,35.16007485527382,14,False
PON1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.053081363348184904,1.0252591803084186,14,False
FIS1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.260481799941203,0.0,14,False
MYBPC1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.34930729448513,0.0,14,False
IL20RB,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.23199149920136905,-34.318199201968554,14,False
PCDH9,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.1416635291793573,-34.690105234878295,14,False
RGL2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.2417560596687426,-35.44231626329481,14,False
DEFB104A_DEFB104B,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.3461037140917575,-35.53877086771052,14,False
COMMD1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.14989650520607906,35.79277520696726,14,False
CRTAC1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.057044849922321644,-0.29301980091811947,14,False
BLOC1S3,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.08979647455077155,1.2954159810380634,14,False
DIABLO,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.48002638006115506,38.43182508828226,14,False
TBR1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.3630547431858011,33.50045345656637,14,False
KRT14,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.11101778857673869,1.8247042473612716,14,False
KLKB1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.10040050765426262,35.31366103473574,14,False
SRC,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.31330442982959206,36.0819877406574,14,False
PRKG1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.218983986743487,2.0166536733301426,14,False
HIF1A,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.1536370465725554,-35.796265666423714,14,False
CD59,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.06728721754108982,-30.52586530054205,14,False
SERPINH1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.39847797370136695,2.752937837413612,14,False
SPARCL1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.11237248649508397,-36.183413404200174,14,False
TNFRSF14,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.14339657164310293,1.8200189855143563,14,False
RAB11FIP3,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.1967185831874999,36.68773489545563,14,False
PAXX,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.14586368236993036,32.066896722397836,14,False
RBFOX3,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.1706514843683064,-33.995744153881965,14,False
MVK,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.4952589051853793,0.0,14,False
TMPRSS11B,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.3194720175129647,0.0,14,False
BRSK2,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.10912978061561754,1.6765112432705909,14,False
NUDT10,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.08437977589320923,-29.348787184513323,14,False
SEZ6L,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.0690578210321922,-3.1230826388237682,14,False
RARRES1,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,-0.1814561655748514,0.0,14,False
TMED8,2_minus_1,28.0,0.13525390625,0.41762609649122806,False,0.24763644526715833,30.167723946699926,14,False
BSND,2_minus_1,20.0,0.13609738111439365,0.41793917690090787,False,0.6065018473689887,34.08857441843778,14,False
NT-proBNP,2_minus_1,20.0,0.13609738111439365,0.41793917690090787,False,0.5566661171952909,37.83314575754895,14,False
H2AP,2_minus_1,20.0,0.13609738111439365,0.41793917690090787,False,-0.1434583789232233,0.0,14,False
STAU1,2_minus_1,20.0,0.13609738111439365,0.41793917690090787,False,-0.14784683387037106,0.0,14,False
SHC1,2_minus_1,20.0,0.13609738111439365,0.41793917690090787,False,0.27645471302680014,0.0,14,False
VEGFD,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.10399389556342487,-0.7358274654273789,14,False
FGF6,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.31552124820873617,-36.59742963044868,14,False
ZP3,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.07922343639843897,2.7709905905194363,14,False
FCRL3,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.1739880835072991,-34.686392495463245,14,False
NID2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.3364376284297505,0.0,14,False
FKBP14,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.3943778639493062,36.97987129639861,14,False
PRSS2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.17470070125067327,0.0,14,False
IKBKG,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.02125963111813023,0.0,14,False
NPHS1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.179712074463557,2.5403770097676426,14,False
SAMD9L,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.23840567804863194,5.619630361817885,14,False
ACADSB,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.38439317235085246,37.672024540906136,14,False
STC1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.15569916732798045,-36.72687851670653,14,False
KLHL41,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.14889162620571314,32.196175949680935,14,False
SIAE,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.20933221556679532,0.0,14,False
SPRED2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.3072396311994432,3.8101334342891486,14,False
ZPR1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.47506438614191737,0.0,14,False
ACOT13,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.5529816026283908,38.04933987483058,14,False
RPA2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.1528221099543935,0.0,14,False
RSPO1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.09398556094658765,0.0,14,False
SNAP29,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.19291225757490793,0.0,14,False
OLR1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.19782566209532487,0.0,14,False
MAVS,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.2042490292970558,34.2804292072053,14,False
MAX,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.1703161164618211,35.75953628924628,14,False
LMNB2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.09222845512751932,0.0,14,False
PSTPIP2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.21143673014387476,1.0430746039898433,14,False
SYTL4,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.09033480949959388,-0.3872866246843552,14,False
INHBC,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.15836874877385318,0.0,14,False
GGA1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.12601554163940198,0.0,14,False
PTK7,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.4294970462403956,37.90245725593214,14,False
TSPAN8,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.18977769513770285,-0.5966531728808512,14,False
TRIM58,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.3719435672214044,37.555771760844515,14,False
TRIM25,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.28509761152766444,37.38672062118636,14,False
PTX3,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.09797920220953062,35.312903207003494,14,False
MTUS1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.1122545594649762,0.0,14,False
TNFRSF21,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.043883215936147996,30.189483524667043,14,False
RARRES2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.18851740702486633,0.0,14,False
TIGAR,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.17934126401411127,35.97648798049883,14,False
TGOLN2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.03062942503665155,0.9637862276839492,14,False
MYDGF,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.16294339466857616,0.0,14,False
IL13RA1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.05579563528899739,33.419135184542256,14,False
PDLIM5,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.21962532504802146,0.0,14,False
ADAM9,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.018110890444070937,0.0,14,False
NME3,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.10927178932495968,-35.58325553981608,14,False
KLK7,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.04514876192225031,-0.21893742243230682,14,False
CTSV,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.22697470337045117,37.077921345100904,14,False
CORO1A,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.2687073624161726,36.0214357581833,14,False
CRADD,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.22470151573495634,36.69559743889418,14,False
CNST,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.24142341973128237,0.0,14,False
CLEC14A,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.029175529424150456,-0.27342779480800505,14,False
CLEC12A,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.2007629510073169,-35.483978548971216,14,False
BANK1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.3861005378249579,37.507565503826115,14,False
CHI3L1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.1719550942284114,-30.657660579119266,14,False
BCL2L1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.18531873277144278,0.9021532145145371,14,False
CHGB,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.2663375204161399,-37.54108372092028,14,False
CCL23,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.15447051298472553,36.438929253092155,14,False
ANXA4,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.14684075210242825,34.49845732030111,14,False
CRYBB2,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.08792188460023186,-0.40930843629068775,14,False
CRYZL1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.18575614376099242,0.0,14,False
AKT1S1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.20835407292372243,1.4962535296201862,14,False
CAMSAP1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.41843615487309865,37.453815253277234,14,False
DUSP13,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,-0.1584346531162719,-2.6964239438329884,14,False
CTHRC1,2_minus_1,29.0,0.153076171875,0.43985969387755103,False,0.05077469470744195,0.0,14,False
