log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.20322335412913753,0.04888807154971941,2.440161963612318,0.015006567592189622,0.046885114064388216,-3.5371317689002657,CENPF
0.18117730133444396,0.07920211635988134,2.438725362369357,0.015065671957936849,0.04701759042305125,-3.5405139634860077,CPPED1
0.27235696877360727,0.125144486590725,2.4371414330950936,0.015131075903776861,0.047169411593722996,-3.5442407566664684,EIF5
-0.2214221340920118,0.010118001220973671,-2.4328919074976523,0.015307788676369033,0.047627698695521366,-3.5542276829789277,ATP5PO
0.9282533836960597,-1.8225377334977866,2.432792971714054,0.015311924447405626,0.047627698695521366,-3.5544599917579083,SLC34A3
0.5691969665555682,-1.1034972858287622,2.429464317077281,0.015451646944489833,0.047991094504967184,-3.5622705456234574,MANEAL
0.33209170679887895,-0.42240675212800904,2.4291985752713736,0.015462849987923707,0.047991094504967184,-3.5628936474969124,GIMAP8
0.24058507405269192,-0.026601676261763404,2.4287277028842165,0.015482718455860264,0.047999837503575594,-3.5639975685985803,MTUS1
0.3038656997040419,-0.1367082562243347,2.4273022865490597,0.015543001325100706,0.04813371697487182,-3.567338063425955,CXCL3
0.5259727478864161,-0.7559904292572253,2.425090447909352,0.015636953187065105,0.04837145408965744,-3.572517761195961,FGF7
0.13604754362245666,0.08633040530074203,2.4207426893064303,0.015823093633252898,0.04882163790906185,-3.5826859149790633,TG
0.12862936592538776,0.021061060907942707,2.420550946405043,0.015831347521909782,0.04882163790906185,-3.583133935669939,TTN
0.33111168398468943,-0.15201622567530568,2.420477422939746,0.015834513467486135,0.04882163790906185,-3.583305719183212,MAPRE3
-0.17542792690841122,-0.07231735555887986,-2.4177775252437814,0.01595115938754338,0.049127476669512705,-3.5896103478069357,NCAN
0.3521221334437806,-0.6839616499688533,2.4141680288297382,0.016108286698467283,0.04955718803954689,-3.5980282670079378,EVI2B
0.23777708347851043,0.13354360153414016,2.411971463127527,0.01620457318275922,0.04979898854745328,-3.603144988847379,FABP5
0.17522633075719332,0.12965634342603322,2.411392715858255,0.01623002685655105,0.04982281963052477,-3.6044923756966987,PSRC1
-0.11722894488007823,-0.09794706333688048,-2.409771545223051,0.016301514656483534,0.04998737826357121,-3.608264954788853,DSG2
0.42288420865847115,-0.76808626763808,2.409372634933226,0.016319147646260017,0.04998737826357121,-3.6091928670115863,ANKRA2
